NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LHX6	LIM homeobox 6 [Source:HGNC Symbol;Acc:HGNC:21735]	2	1.896283507347107	0.16263682	Yes	
row_1	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	11	1.4191927909851074	0.28388593	Yes	
row_2	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	96	0.8956186175346375	0.35470372	Yes	
row_3	DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	107	0.8881059288978577	0.4302188	Yes	
row_4	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	344	0.6297459602355957	0.46724033	Yes	
row_5	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	379	0.6141492128372192	0.51750576	Yes	
row_6	C21orf91	chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]	474	0.5705282688140869	0.5596951	Yes	
row_7	DLX2	distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]	600	0.5227377414703369	0.59554416	Yes	
row_8	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	657	0.5033831000328064	0.63471293	Yes	
row_9	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	719	0.4866180121898651	0.6720816	Yes	
row_10	TOX	thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]	797	0.4651358425617218	0.7064511	Yes	
row_11	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	1473	0.3368346691131592	0.6866364	No	
row_12	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	1838	0.2903764545917511	0.68528515	No	
row_13	OPHN1	oligophrenin 1 [Source:HGNC Symbol;Acc:HGNC:8148]	3377	0.15228456258773804	0.5873267	No	
row_14	ZNF335	zinc finger protein 335 [Source:HGNC Symbol;Acc:HGNC:15807]	4428	0.08797209709882736	0.51907706	No	
row_15	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	6185	-0.005597350653260946	0.3927889	No	
row_16	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	6981	-0.043522465974092484	0.33913252	No	
row_17	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	7899	-0.090752013027668	0.28072304	No	
row_18	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	8179	-0.10364700853824615	0.26947883	No	
row_19	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	8359	-0.11339371651411057	0.2662905	No	
row_20	PEX5	peroxisomal biogenesis factor 5 [Source:HGNC Symbol;Acc:HGNC:9719]	8475	-0.11990940570831299	0.26828173	No	
row_21	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	10182	-0.23826660215854645	0.16557595	No	
row_22	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	11115	-0.33949872851371765	0.12743658	No	
row_23	NKX2-1	NK2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11825]	13231	-0.8357251286506653	0.046491556	No	
