NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCNO	cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]	64	0.9738545417785645	2.0848773E-4	No	
row_1	FSIP1	fibrous sheath interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21674]	84	0.9204677939414978	0.0034911057	No	
row_2	CRACDL	CRACD like [Source:HGNC Symbol;Acc:HGNC:33454]	230	0.7176472544670105	-0.0036310423	No	
row_3	PRR18	proline rich 18 [Source:HGNC Symbol;Acc:HGNC:28574]	462	0.5749375224113464	-0.017876672	No	
row_4	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	523	0.5515367984771729	-0.019525085	No	
row_5	TMEM218	transmembrane protein 218 [Source:HGNC Symbol;Acc:HGNC:27344]	558	0.5422549247741699	-0.019287331	No	
row_6	CFAP70	cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]	692	0.49451735615730286	-0.026655337	No	
row_7	KATNIP	katanin interacting protein [Source:HGNC Symbol;Acc:HGNC:29068]	751	0.4777000844478607	-0.02853168	No	
row_8	KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	812	0.46015506982803345	-0.030646257	No	
row_9	PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	834	0.45565757155418396	-0.029883504	No	
row_10	WDR49	WD repeat domain 49 [Source:HGNC Symbol;Acc:HGNC:26587]	942	0.428756445646286	-0.035653457	No	
row_11	CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	1125	0.39335203170776367	-0.047181472	No	
row_12	CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	1349	0.35615554451942444	-0.061948244	No	
row_13	LKAAEAR1	LKAAEAR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:33718]	1350	0.35595938563346863	-0.06013239	No	
row_14	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	1382	0.35142552852630615	-0.060645014	No	
row_15	KNDC1	kinase non-catalytic C-lobe domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29374]	1576	0.32368114590644836	-0.073346466	No	
row_16	C20orf96	chromosome 20 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:16227]	1583	0.32278475165367126	-0.07214604	No	
row_17	B9D2	B9 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28636]	1594	0.32123321294784546	-0.071251005	No	
row_18	CFAP54	cilia and flagella associated protein 54 [Source:HGNC Symbol;Acc:HGNC:26456]	1680	0.3094002306461334	-0.07599378	No	
row_19	LINC02605	long intergenic non-protein coding RNA 2605 [Source:HGNC Symbol;Acc:HGNC:53974]	1723	0.30471575260162354	-0.077562705	No	
row_20	RGS22	regulator of G protein signaling 22 [Source:HGNC Symbol;Acc:HGNC:24499]	1733	0.30334237217903137	-0.076684564	No	
row_21	SERTAD4-AS1	SERTAD4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:32019]	1741	0.30230823159217834	-0.07566296	No	
row_22	BBOF1	basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]	1788	0.29687434434890747	-0.07756936	No	
row_23	IQCD	IQ motif containing D [Source:HGNC Symbol;Acc:HGNC:25168]	1871	0.2867058217525482	-0.082204804	No	
row_24	ZMYND12	zinc finger MYND-type containing 12 [Source:HGNC Symbol;Acc:HGNC:21192]	1927	0.2819463312625885	-0.084856644	No	
row_25	DLG5-AS1	DLG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45109]	1937	0.2799008786678314	-0.084098086	No	
row_26	KIAA0825	KIAA0825 [Source:HGNC Symbol;Acc:HGNC:28532]	1953	0.27871137857437134	-0.083791785	No	
row_27	TMEM68	transmembrane protein 68 [Source:HGNC Symbol;Acc:HGNC:26510]	2075	0.26525554060935974	-0.09143693	No	
row_28	NRG4	neuregulin 4 [Source:HGNC Symbol;Acc:HGNC:29862]	2140	0.25695228576660156	-0.094885565	No	
row_29	CHST9	carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]	2193	0.25156694650650024	-0.097469285	No	
row_30	CCDC160	coiled-coil domain containing 160 [Source:HGNC Symbol;Acc:HGNC:37286]	2238	0.24762427806854248	-0.099478185	No	
row_31	CFAP53	cilia and flagella associated protein 53 [Source:HGNC Symbol;Acc:HGNC:26530]	2300	0.24093206226825714	-0.10278545	No	
row_32	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	2337	0.23710909485816956	-0.10425307	No	
row_33	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	2439	0.22677980363368988	-0.11060717	No	
row_34	PCM1	pericentriolar material 1 [Source:HGNC Symbol;Acc:HGNC:8727]	2445	0.22621911764144897	-0.109824985	No	
row_35	IQCE	IQ motif containing E [Source:HGNC Symbol;Acc:HGNC:29171]	2489	0.22169086337089539	-0.11189182	No	
row_36	DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	2573	0.21431703865528107	-0.116970904	No	
row_37	ARMH1	armadillo like helical domain containing 1 [Source:HGNC Symbol;Acc:HGNC:34345]	2599	0.21124155819416046	-0.11775245	No	
row_38	CIB1	calcium and integrin binding 1 [Source:HGNC Symbol;Acc:HGNC:16920]	2622	0.20961526036262512	-0.1183192	No	
row_39	CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	2679	0.20468218624591827	-0.121439554	No	
row_40	ENO4	enolase 4 [Source:HGNC Symbol;Acc:HGNC:31670]	2690	0.2036702036857605	-0.12114423	No	
row_41	FUZ	fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]	2731	0.2003272920846939	-0.12309694	No	
row_42	FANK1	fibronectin type III and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:23527]	2743	0.19900763034820557	-0.12289978	No	
row_43	RNF32	ring finger protein 32 [Source:HGNC Symbol;Acc:HGNC:17118]	2790	0.19563671946525574	-0.12532261	No	
row_44	DYNC2I1	dynein 2 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:21862]	2848	0.19141381978988647	-0.12858503	No	
