NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	39	1.0526790618896484	0.13583818	Yes	
row_1	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	210	0.7300342917442322	0.21972728	Yes	
row_2	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	231	0.7165935039520264	0.31266934	Yes	
row_3	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	272	0.67757648229599	0.39902923	Yes	
row_4	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	325	0.6376246809959412	0.47926104	Yes	
row_5	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	409	0.5976293683052063	0.5519881	Yes	
row_6	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	473	0.570711076259613	0.6226128	Yes	
row_7	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	490	0.5638998746871948	0.69573164	Yes	
row_8	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	561	0.5399571657180786	0.76180047	Yes	
row_9	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	637	0.5101165175437927	0.8235782	Yes	
row_10	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	707	0.4901009798049927	0.8831524	Yes	
row_11	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	3373	0.15252777934074402	0.71094865	No	
row_12	FDX2	ferredoxin 2 [Source:HGNC Symbol;Acc:HGNC:30546]	4635	0.07729216665029526	0.63014126	No	
row_13	CHKB	choline kinase beta [Source:HGNC Symbol;Acc:HGNC:1938]	5684	0.020189138129353523	0.5571817	No	
row_14	TRMU	tRNA mitochondrial 2-thiouridylase [Source:HGNC Symbol;Acc:HGNC:25481]	5933	0.007899089716374874	0.5403276	No	
row_15	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	7783	-0.08479096740484238	0.41808063	No	
row_16	BCS1L	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone [Source:HGNC Symbol;Acc:HGNC:1020]	9167	-0.16260378062725067	0.33970702	No	
