NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	20	1.2726349830627441	0.036592796	Yes	
row_1	OPALIN	oligodendrocytic myelin paranodal and inner loop protein [Source:HGNC Symbol;Acc:HGNC:20707]	48	1.0275940895080566	0.06535247	Yes	
row_2	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	61	0.9808130264282227	0.09380205	Yes	
row_3	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	63	0.975023090839386	0.12287669	Yes	
row_4	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	94	0.8984394669532776	0.14755777	Yes	
row_5	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	96	0.8956186175346375	0.1742587	Yes	
row_6	DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	107	0.8881059288978577	0.20008202	Yes	
row_7	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	110	0.8838636875152588	0.226359	Yes	
row_8	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.25056058	Yes	
row_9	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	179	0.7655842304229736	0.26981893	Yes	
row_10	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	212	0.7299440503120422	0.2893179	Yes	
row_11	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	300	0.658257007598877	0.30268317	Yes	
row_12	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.31856087	Yes	
row_13	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	356	0.6241545081138611	0.336276	Yes	
row_14	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	420	0.5927769541740417	0.3494252	Yes	
row_15	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	439	0.5844241976737976	0.36558986	Yes	
row_16	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	470	0.571376621723175	0.38049376	Yes	
row_17	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	570	0.5357299447059631	0.3893255	Yes	
row_18	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	578	0.5312678217887878	0.40469924	Yes	
row_19	DLX2	distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]	600	0.5227377414703369	0.41880214	Yes	
row_20	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	632	0.5108237862586975	0.43182334	Yes	
row_21	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	638	0.5101038813591003	0.4467095	Yes	
row_22	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	657	0.5033831000328064	0.4604515	Yes	
row_23	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	677	0.49728405475616455	0.47393864	Yes	
row_24	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	775	0.4700872302055359	0.48095322	Yes	
