NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	2437	0.22728462517261505	-0.15550396	No	
row_1	ARHGAP31	Rho GTPase activating protein 31 [Source:HGNC Symbol;Acc:HGNC:29216]	2623	0.20947574079036713	-0.14993596	No	
row_2	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]	2994	0.1801675409078598	-0.16038096	No	
row_3	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	3012	0.1788615733385086	-0.14544372	No	
row_4	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	3297	0.1581631749868393	-0.15166493	No	
row_5	COG6	component of oligomeric golgi complex 6 [Source:HGNC Symbol;Acc:HGNC:18621]	3923	0.11739518493413925	-0.18620406	No	
row_6	MED12	mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]	5091	0.05163684859871864	-0.26583973	No	
row_7	FARSB	phenylalanyl-tRNA synthetase subunit beta [Source:HGNC Symbol;Acc:HGNC:17800]	5488	0.029926130548119545	-0.29174155	No	
row_8	TMEM67	transmembrane protein 67 [Source:HGNC Symbol;Acc:HGNC:28396]	5576	0.025293666869401932	-0.2957403	No	
row_9	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	6054	0.0011932543711736798	-0.3300903	No	
row_10	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	6133	-0.003173927776515484	-0.33543807	No	
row_11	PHKA2	phosphorylase kinase regulatory subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8926]	7012	-0.04531402140855789	-0.3947682	No	
row_12	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	7219	-0.055929504334926605	-0.40459454	No	
row_13	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	7267	-0.05783598870038986	-0.40276262	No	
row_14	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	8209	-0.10522408038377762	-0.46122918	No	
row_15	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	8537	-0.12337225675582886	-0.473701	No	
row_16	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	10748	-0.29434773325920105	-0.6067457	Yes	
row_17	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	10792	-0.3000340759754181	-0.58273524	Yes	
row_18	STN1	STN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:26200]	10868	-0.30902644991874695	-0.56022376	Yes	
row_19	GIMAP5	GTPase, IMAP family member 5 [Source:HGNC Symbol;Acc:HGNC:18005]	11489	-0.39597219228744507	-0.56922424	Yes	
row_20	DOCK6	dedicator of cytokinesis 6 [Source:HGNC Symbol;Acc:HGNC:19189]	11740	-0.43922293186187744	-0.5475875	Yes	
row_21	DLL4	delta like canonical Notch ligand 4 [Source:HGNC Symbol;Acc:HGNC:2910]	11752	-0.44225063920021057	-0.50841206	Yes	
row_22	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	11759	-0.4440879225730896	-0.4687094	Yes	
row_23	EOGT	EGF domain specific O-linked N-acetylglucosamine transferase [Source:HGNC Symbol;Acc:HGNC:28526]	12127	-0.5174528360366821	-0.44845426	Yes	
row_24	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	12164	-0.5254149436950684	-0.40356854	Yes	
row_25	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	12295	-0.556810200214386	-0.36263576	Yes	
row_26	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	12328	-0.5632897019386292	-0.31403798	Yes	
row_27	DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]	12828	-0.6942033171653748	-0.28734386	Yes	
row_28	SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	12975	-0.7414180636405945	-0.23088227	Yes	
row_29	ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	13025	-0.7546839714050293	-0.16621459	Yes	
row_30	PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	13180	-0.8130123615264893	-0.10386032	Yes	
row_31	TTC26	tetratricopeptide repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21882]	13255	-0.8470383286476135	-0.032651726	Yes	
row_32	ATP7B	ATPase copper transporting beta [Source:HGNC Symbol;Acc:HGNC:870]	13275	-0.8560370206832886	0.043343283	Yes	
