NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.11953615	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	140	0.9915053844451904	0.21454927	Yes	
row_2	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	154	0.967947244644165	0.31314495	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	182	0.9198272824287415	0.40563363	Yes	
row_4	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.49247286	Yes	
row_5	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.5728706	Yes	
row_6	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.6528435	Yes	
row_7	AP4E1	adaptor related protein complex 4 subunit epsilon 1 [Source:HGNC Symbol;Acc:HGNC:573]	353	0.7382474541664124	0.7231788	Yes	
row_8	KANSL1	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]	575	0.6139698624610901	0.7682075	Yes	
row_9	NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	935	0.49539482593536377	0.789669	Yes	
row_10	NSD1	nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]	3139	0.21181178092956543	0.6301615	No	
row_11	SCYL1	SCY1 like pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:14372]	3235	0.20413470268249512	0.6433615	No	
row_12	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	3671	0.17044447362422943	0.625109	No	
row_13	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	3897	0.15321753919124603	0.6223667	No	
row_14	CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	11664	-0.5629278421401978	0.04115217	No	
