NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.13746217	Yes	
row_1	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	140	0.9915053844451904	0.24724507	Yes	
row_2	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	154	0.967947244644165	0.3602615	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	182	0.9198272824287415	0.46645367	Yes	
row_4	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.5662977	Yes	
row_5	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.6588396	Yes	
row_6	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.75059795	Yes	
row_7	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	787	0.5364122986793518	0.7724092	Yes	
row_8	MEN1	menin 1 [Source:HGNC Symbol;Acc:HGNC:7010]	1517	0.3809102773666382	0.7572853	No	
row_9	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	2778	0.24208752810955048	0.682081	No	
row_10	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	4790	0.09610477834939957	0.5278394	No	
row_11	YY1	YY1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12856]	5449	0.05526671186089516	0.48017922	No	
row_12	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	6077	0.01718931272625923	0.4305833	No	
row_13	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]	6231	0.007790251635015011	0.41890475	No	
row_14	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	6850	-0.028247058391571045	0.37135312	No	
row_15	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	7938	-0.0970301702618599	0.29329506	No	
row_16	NDUFAF3	NADH:ubiquinone oxidoreductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:29918]	8047	-0.10286498069763184	0.2965274	No	
row_17	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	8707	-0.14488397538661957	0.25934756	No	
row_18	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	9515	-0.2137235701084137	0.21809638	No	
