NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	3626	0.17351293563842773	-0.29128015	No	
row_1	SIN3B	SIN3 transcription regulator family member B [Source:HGNC Symbol;Acc:HGNC:19354]	3630	0.17327752709388733	-0.2831502	No	
row_2	EXD2	exonuclease 3'-5' domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20217]	3778	0.1608307659626007	-0.28752288	No	
row_3	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	4756	0.09870585799217224	-0.3634943	No	
row_4	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	5828	0.031968116760253906	-0.45046106	No	
row_5	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	6799	-0.02606508880853653	-0.52936614	No	
row_6	USE1	unconventional SNARE in the ER 1 [Source:HGNC Symbol;Acc:HGNC:30882]	7467	-0.06531839817762375	-0.58133197	No	
row_7	EIF3L	eukaryotic translation initiation factor 3 subunit L [Source:HGNC Symbol;Acc:HGNC:18138]	8419	-0.1259794980287552	-0.65383595	No	
row_8	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	8662	-0.1410101354122162	-0.6670182	No	
row_9	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	8914	-0.1613944172859192	-0.67995864	No	
row_10	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	8919	-0.16169121861457825	-0.6724715	No	
row_11	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	8969	-0.16513420641422272	-0.66853696	No	
row_12	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	9077	-0.1744353026151657	-0.6689461	No	
row_13	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	9349	-0.19960524141788483	-0.68169194	No	
