NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.1235136	Yes	
row_1	MPO	myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]	65	1.1573059558868408	0.24559736	Yes	
row_2	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.32569093	Yes	
row_3	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.40878317	Yes	
row_4	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.49137112	Yes	
row_5	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	284	0.7908762693405151	0.5754192	Yes	
row_6	MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	400	0.7033112645149231	0.6406949	Yes	
row_7	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	541	0.6294357180595398	0.6960618	Yes	
row_8	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	582	0.6098322868347168	0.7575772	Yes	
row_9	SLC25A15	solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]	3104	0.21437890827655792	0.5728358	No	
row_10	MRM2	mitochondrial rRNA methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16352]	3478	0.18462595343589783	0.5617518	No	
row_11	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	3579	0.1766175776720047	0.57228947	No	
row_12	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	4716	0.10190586000680923	0.48960587	No	
row_13	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4915	0.08744141459465027	0.48259947	No	
row_14	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	8707	-0.14488397538661957	0.18592876	No	
row_15	ALDH5A1	aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]	10566	-0.32781416177749634	0.06781927	No	
row_16	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	11740	-0.5988664627075195	0.034902927	No	
