NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOTCH3	notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]	433	0.6841857433319092	-0.029731588	No	
row_1	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	449	0.6752739548683167	-0.024374234	No	
row_2	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	455	0.6730695962905884	-0.01819695	No	
row_3	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	622	0.5962656140327454	-0.026321338	No	
row_4	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	742	0.5499849319458008	-0.030944183	No	
row_5	PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]	859	0.5156993865966797	-0.035650663	No	
row_6	TMEM132B	transmembrane protein 132B [Source:HGNC Symbol;Acc:HGNC:29397]	926	0.49706920981407166	-0.036332082	No	
row_7	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	1047	0.4695363938808441	-0.041827712	No	
row_8	THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	1154	0.44746413826942444	-0.046361562	No	
row_9	SHISA4	shisa family member 4 [Source:HGNC Symbol;Acc:HGNC:27139]	1225	0.4340130686759949	-0.04799773	No	
row_10	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	1302	0.41740649938583374	-0.050301615	No	
row_11	LRRC17	leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]	1303	0.41721850633621216	-0.046211652	No	
row_12	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	1526	0.37941014766693115	-0.061174475	No	
row_13	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	1687	0.3560973107814789	-0.07114829	No	
row_14	LRRC10B	leucine rich repeat containing 10B [Source:HGNC Symbol;Acc:HGNC:37215]	1769	0.34551823139190674	-0.07457766	No	
row_15	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	1883	0.3303242027759552	-0.0808489	No	
row_16	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	2043	0.3137870728969574	-0.09115333	No	
row_17	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	2302	0.2874380052089691	-0.11004729	No	
row_18	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	2311	0.2866910994052887	-0.107910104	No	
row_19	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	2458	0.27147766947746277	-0.117535286	No	
row_20	DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	2660	0.2520004212856293	-0.13197987	No	
row_21	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	2691	0.24848847091197968	-0.13206857	No	
row_22	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	2745	0.2446766197681427	-0.13413018	No	
row_23	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	2774	0.24258984625339508	-0.1341084	No	
row_24	SLC13A5	solute carrier family 13 member 5 [Source:HGNC Symbol;Acc:HGNC:23089]	2838	0.23754389584064484	-0.13708146	No	
row_25	LRATD2	LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]	3001	0.22277279198169708	-0.14853056	No	
row_26	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	3027	0.2204141914844513	-0.1484737	No	
row_27	PRR5	proline rich 5 [Source:HGNC Symbol;Acc:HGNC:31682]	3285	0.20051126182079315	-0.16813563	No	
row_28	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	3353	0.19554325938224792	-0.17185704	No	
row_29	GULP1	GULP PTB domain containing engulfment adaptor 1 [Source:HGNC Symbol;Acc:HGNC:18649]	3370	0.19415444135665894	-0.17130022	No	
row_30	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	3476	0.18490955233573914	-0.17832372	No	
row_31	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	3510	0.1824282854795456	-0.17931247	No	
row_32	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	3621	0.1738348752260208	-0.1868653	No	
row_33	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	3798	0.15980637073516846	-0.2001098	No	
row_34	B3GLCT	beta 3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20207]	3817	0.15859763324260712	-0.20006984	No	
row_35	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	3858	0.15627573430538177	-0.20190404	No	
row_36	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	3874	0.15514032542705536	-0.20164552	No	
row_37	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	3882	0.1548508107662201	-0.2007166	No	
row_38	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	3916	0.15130586922168732	-0.20201044	No	
row_39	LGI1	leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]	3936	0.14978951215744019	-0.20214099	No	
row_40	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	4041	0.14367714524269104	-0.20948453	No	
row_41	KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	4045	0.1432613730430603	-0.20833261	No	
row_42	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	4218	0.13202153146266937	-0.22151287	No	
row_43	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	4343	0.1231893002986908	-0.23074034	No	
row_44	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	4480	0.11497418582439423	-0.24105817	No	
row_45	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	4519	0.1127859428524971	-0.24315038	No	
row_46	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	4634	0.10642661154270172	-0.25170064	No	
row_47	HES4	hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]	4689	0.10365544259548187	-0.25522882	No	
row_48	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	4716	0.10190586000680923	-0.25641784	No	
row_49	TEX264	testis expressed 264, ER-phagy receptor [Source:HGNC Symbol;Acc:HGNC:30247]	4771	0.09775067865848541	-0.2600039	No	
row_50	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	4843	0.09244400262832642	-0.2650726	No	
row_51	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	4871	0.09026181697845459	-0.2664599	No	
row_52	EMC2	ER membrane protein complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28963]	4960	0.08499830961227417	-0.27303222	No	
row_53	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]	4975	0.0843026340007782	-0.27338398	No	
row_54	OLFM2	olfactomedin 2 [Source:HGNC Symbol;Acc:HGNC:17189]	5079	0.07836741209030151	-0.2812836	No	
row_55	BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	5138	0.07523729652166367	-0.28542697	No	
row_56	IFI27L1	interferon alpha inducible protein 27 like 1 [Source:HGNC Symbol;Acc:HGNC:19754]	5144	0.07508640736341476	-0.28511167	No	
row_57	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	5169	0.07300114631652832	-0.28641573	No	
row_58	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	5216	0.07011283189058304	-0.2895995	No	
row_59	UBL3	ubiquitin like 3 [Source:HGNC Symbol;Acc:HGNC:12504]	5243	0.06878305971622467	-0.29111323	No	
row_60	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	5257	0.06827030330896378	-0.29153797	No	
row_61	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	5307	0.0648578628897667	-0.2950257	No	
row_62	SEMA6D	semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]	5381	0.05941009894013405	-0.30058655	No	
row_63	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	5391	0.05862649530172348	-0.3007692	No	
row_64	RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	5419	0.05739239603281021	-0.30247876	No	
row_65	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	5475	0.05335922911763191	-0.30658415	No	
row_66	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	5625	0.044697355479002	-0.3186849	No	
row_67	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	5684	0.04050793871283531	-0.32316872	No	
row_68	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	5738	0.03735829517245293	-0.32726267	No	
row_69	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	5816	0.033337902277708054	-0.3334157	No	
row_70	PLAGL1	PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]	5847	0.030962763354182243	-0.3356368	No	
row_71	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	5921	0.026231106370687485	-0.34152287	No	
row_72	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	5965	0.023762281984090805	-0.34490857	No	
row_73	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	5967	0.023691480979323387	-0.34476045	No	
row_74	EEPD1	endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]	6036	0.020182931795716286	-0.35028508	No	
row_75	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	6096	0.016486527398228645	-0.35508853	No	
row_76	SOAT1	sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]	6117	0.01527012512087822	-0.35662192	No	
row_77	MMD2	monocyte to macrophage differentiation associated 2 [Source:HGNC Symbol;Acc:HGNC:30133]	6122	0.014718432910740376	-0.35681424	No	
row_78	NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]	6124	0.014584512449800968	-0.35675544	No	
row_79	TECPR2	tectonin beta-propeller repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:19957]	6413	-0.0030911581125110388	-0.38096142	No	
row_80	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	6447	-0.005173918325453997	-0.3836878	No	
row_81	PPP1R16A	protein phosphatase 1 regulatory subunit 16A [Source:HGNC Symbol;Acc:HGNC:14941]	6521	-0.009841544553637505	-0.38973454	No	
row_82	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	6589	-0.014897813089191914	-0.3952268	No	
row_83	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	6676	-0.019914062693715096	-0.40226883	No	
row_84	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	6739	-0.022907570004463196	-0.4072618	No	
row_85	TSPAN3	tetraspanin 3 [Source:HGNC Symbol;Acc:HGNC:17752]	6890	-0.03084644116461277	-0.4195825	No	
row_86	G6PC3	glucose-6-phosphatase catalytic subunit 3 [Source:HGNC Symbol;Acc:HGNC:24861]	6935	-0.033153582364320755	-0.42296025	No	
row_87	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	7130	-0.0454753115773201	-0.4388403	No	
row_88	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	7150	-0.046512678265571594	-0.43998328	No	
row_89	MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]	7162	-0.04749651253223419	-0.44044337	No	
row_90	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	7211	-0.05071538686752319	-0.44398558	No	
row_91	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	7428	-0.06322073936462402	-0.46154305	No	
row_92	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	7494	-0.06822069734334946	-0.4663443	No	
row_93	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	7573	-0.07246425002813339	-0.47219792	No	
row_94	RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	7602	-0.07444030046463013	-0.4738245	No	
row_95	WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	7710	-0.08137397468090057	-0.48203126	No	
row_96	GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	7763	-0.08456311374902725	-0.4855783	No	
row_97	SOX2	SRY-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11195]	7815	-0.08836747705936432	-0.4890039	No	
row_98	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	7870	-0.09220205992460251	-0.49264434	No	
row_99	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	7911	-0.0952899381518364	-0.4950764	No	
row_100	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	8016	-0.1012381836771965	-0.5028359	No	
row_101	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	8053	-0.10316059738397598	-0.5048542	No	
row_102	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	8267	-0.11680763959884644	-0.5216339	No	
row_103	ENHO	energy homeostasis associated [Source:HGNC Symbol;Acc:HGNC:24838]	8273	-0.11717568337917328	-0.52090603	No	
row_104	DDAH1	dimethylarginine dimethylaminohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:2715]	8344	-0.12080977112054825	-0.5256125	No	
row_105	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	8376	-0.1234755888581276	-0.52701086	No	
row_106	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	8524	-0.13247895240783691	-0.5380828	No	
row_107	GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]	8649	-0.13993971049785614	-0.547146	No	
row_108	ADGRB1	adhesion G protein-coupled receptor B1 [Source:HGNC Symbol;Acc:HGNC:943]	8681	-0.14295461773872375	-0.54835343	No	
row_109	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	8715	-0.14574161171913147	-0.5497018	No	
row_110	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	8788	-0.15266327559947968	-0.55426437	No	
row_111	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	8801	-0.154092937707901	-0.5537636	No	
row_112	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	8856	-0.15774960815906525	-0.5567615	No	
row_113	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	8868	-0.15847408771514893	-0.5561337	No	
row_114	BCHE	butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]	8881	-0.15937195718288422	-0.5555812	No	
row_115	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	8972	-0.16569028794765472	-0.5615308	No	
row_116	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	8983	-0.16675154864788055	-0.5607377	No	
row_117	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	8984	-0.16689355671405792	-0.5591017	No	
row_118	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	8993	-0.16750437021255493	-0.5581329	No	
row_119	C1orf122	chromosome 1 open reading frame 122 [Source:HGNC Symbol;Acc:HGNC:24789]	9043	-0.1715940535068512	-0.5605743	No	
row_120	SMIM30	small integral membrane protein 30 [Source:HGNC Symbol;Acc:HGNC:48953]	9074	-0.1742742657661438	-0.5613905	No	
row_121	P3H4	prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]	9116	-0.1774437129497528	-0.56310135	No	
row_122	CASTOR1	cytosolic arginine sensor for mTORC1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:34423]	9118	-0.17763936519622803	-0.5614441	No	
row_123	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	9134	-0.17882001399993896	-0.56095344	No	
row_124	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	9146	-0.1800411492586136	-0.5601142	No	
row_125	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	9260	-0.1909457892179489	-0.56775177	No	
row_126	ADCYAP1R1	ADCYAP receptor type I [Source:HGNC Symbol;Acc:HGNC:242]	9265	-0.19144178926944733	-0.5662117	No	
row_127	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	9322	-0.19690631330013275	-0.56899405	No	
row_128	MIR9-1HG	MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]	9340	-0.19920970499515533	-0.56847185	No	
row_129	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	9425	-0.20603005588054657	-0.5735211	No	
row_130	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	9464	-0.20897425711154938	-0.5746704	No	
row_131	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	9522	-0.21463418006896973	-0.5773631	No	
row_132	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	9614	-0.2222825586795807	-0.58284205	No	
row_133	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	9648	-0.22551286220550537	-0.5834084	No	
row_134	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	9666	-0.22676199674606323	-0.58261615	No	
row_135	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	9684	-0.2283734828233719	-0.58180803	No	
row_136	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	9693	-0.22924423217773438	-0.580234	No	
row_137	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	9751	-0.23527824878692627	-0.58272433	No	
row_138	ZFYVE21	zinc finger FYVE-type containing 21 [Source:HGNC Symbol;Acc:HGNC:20760]	9782	-0.23889769613742828	-0.582907	No	
row_139	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	9833	-0.24306073784828186	-0.58473206	No	
row_140	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	9842	-0.24388788640499115	-0.5830144	No	
row_141	GNPTG	N-acetylglucosamine-1-phosphate transferase subunit gamma [Source:HGNC Symbol;Acc:HGNC:23026]	9877	-0.24699153006076813	-0.58345443	No	
row_142	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	9973	-0.2551276683807373	-0.5889481	No	
row_143	QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	10022	-0.26083484292030334	-0.5904305	Yes	
row_144	DBX2	developing brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:33186]	10052	-0.2642103433609009	-0.59028095	Yes	
row_145	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	10060	-0.2654576003551483	-0.58826774	Yes	
row_146	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	10098	-0.2701478600502014	-0.5887332	Yes	
row_147	LRRC3B	leucine rich repeat containing 3B [Source:HGNC Symbol;Acc:HGNC:28105]	10140	-0.27476415038108826	-0.58949	Yes	
row_148	FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]	10179	-0.2789095640182495	-0.5899537	Yes	
row_149	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	10185	-0.279416561126709	-0.5876354	Yes	
row_150	SFXN5	sideroflexin 5 [Source:HGNC Symbol;Acc:HGNC:16073]	10198	-0.2811658978462219	-0.585889	Yes	
row_151	PTTG1IP	PTTG1 interacting protein [Source:HGNC Symbol;Acc:HGNC:13524]	10228	-0.285632461309433	-0.5855294	Yes	
row_152	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	10230	-0.28586387634277344	-0.58281124	Yes	
row_153	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	10261	-0.290127694606781	-0.58249176	Yes	
row_154	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	10281	-0.292538583278656	-0.58122295	Yes	
row_155	RASSF4	Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]	10329	-0.2969677746295929	-0.58226705	Yes	
row_156	STON2	stonin 2 [Source:HGNC Symbol;Acc:HGNC:30652]	10344	-0.29934099316596985	-0.5805108	Yes	
row_157	SLC25A18	solute carrier family 25 member 18 [Source:HGNC Symbol;Acc:HGNC:10988]	10412	-0.3078307807445526	-0.58313143	Yes	
row_158	PBXIP1	PBX homeobox interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21199]	10418	-0.3086043894290924	-0.580527	Yes	
row_159	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	10424	-0.31003808975219727	-0.57790846	Yes	
row_160	RGMA	repulsive guidance molecule BMP co-receptor a [Source:HGNC Symbol;Acc:HGNC:30308]	10428	-0.3105041980743408	-0.5751171	Yes	
row_161	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	10459	-0.3144083619117737	-0.57455957	Yes	
row_162	PLIN3	perilipin 3 [Source:HGNC Symbol;Acc:HGNC:16893]	10524	-0.3229674994945526	-0.5767794	Yes	
row_163	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	10570	-0.3283388614654541	-0.57734764	Yes	
row_164	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	10580	-0.33060580492019653	-0.5748641	Yes	
row_165	AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	10590	-0.33210518956184387	-0.5723659	Yes	
row_166	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	10629	-0.3365534245967865	-0.57226455	Yes	
row_167	SEMA6A	semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]	10639	-0.33815380930900574	-0.56970704	Yes	
row_168	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	10647	-0.33890923857688904	-0.5669738	Yes	
row_169	RFX4	regulatory factor X4 [Source:HGNC Symbol;Acc:HGNC:9985]	10675	-0.34167584776878357	-0.5658965	Yes	
row_170	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	10701	-0.34586837887763977	-0.5646098	Yes	
row_171	TSC22D4	TSC22 domain family member 4 [Source:HGNC Symbol;Acc:HGNC:21696]	10760	-0.3561946749687195	-0.56599903	Yes	
row_172	LUZP2	leucine zipper protein 2 [Source:HGNC Symbol;Acc:HGNC:23206]	10761	-0.3562772274017334	-0.56250644	Yes	
row_173	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	10776	-0.3591274321079254	-0.5601641	Yes	
row_174	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	10792	-0.3622760772705078	-0.55787504	Yes	
