NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	53	1.2032935619354248	0.069646716	Yes	
row_1	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	134	1.001630425453186	0.124659084	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	140	0.9915053844451904	0.18523979	Yes	
row_3	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	220	0.872953474521637	0.23241903	Yes	
row_4	LDLRAP1	low density lipoprotein receptor adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:18640]	227	0.8625108003616333	0.28498194	Yes	
row_5	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	251	0.8308876752853394	0.3341962	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	264	0.8151901364326477	0.38335285	Yes	
row_7	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	283	0.791080117225647	0.43053105	Yes	
row_8	MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	400	0.7033112645149231	0.46422026	Yes	
row_9	NOTCH3	notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]	433	0.6841857433319092	0.50366706	Yes	
row_10	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	541	0.6294357180595398	0.5335547	Yes	
row_11	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	582	0.6098322868347168	0.56776714	Yes	
row_12	NDUFAF5	NADH:ubiquinone oxidoreductase complex assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:15899]	2571	0.25952744483947754	0.41962463	No	
row_13	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	3571	0.1769140660762787	0.3480411	No	
row_14	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	4046	0.14323709905147552	0.3177242	No	
row_15	NDUFAF2	NADH:ubiquinone oxidoreductase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:28086]	4350	0.12271856516599655	0.30026096	No	
row_16	TSFM	Ts translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12367]	4583	0.1091257706284523	0.28782254	No	
row_17	FOXRED1	FAD dependent oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26927]	4707	0.10264265537261963	0.28398317	No	
row_18	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	4913	0.08758079260587692	0.27244824	No	
row_19	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	4958	0.08509133756160736	0.27405056	No	
row_20	NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	5455	0.05498439073562622	0.23648861	No	
row_21	NDUFB10	NADH:ubiquinone oxidoreductase subunit B10 [Source:HGNC Symbol;Acc:HGNC:7696]	5461	0.054452914744615555	0.23942558	No	
row_22	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	5635	0.04356745630502701	0.22782469	No	
row_23	CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]	6273	0.005012014415115118	0.17554922	No	
row_24	MTRFR	mitochondrial translation release factor in rescue [Source:HGNC Symbol;Acc:HGNC:26784]	6751	-0.023506565019488335	0.13761933	No	
row_25	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	6850	-0.028247058391571045	0.13126716	No	
row_26	NDUFS8	NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715]	6876	-0.030071863904595375	0.13105333	No	
row_27	TXN2	thioredoxin 2 [Source:HGNC Symbol;Acc:HGNC:17772]	7262	-0.05410448834300041	0.10260022	No	
