NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	6192	0.01000221073627472	-0.51246864	No	
row_1	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	6799	-0.02606508880853653	-0.5618044	No	
row_2	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	7872	-0.092344731092453	-0.64756936	No	
row_3	EEF1D	eukaryotic translation elongation factor 1 delta [Source:HGNC Symbol;Acc:HGNC:3211]	8228	-0.11476393789052963	-0.67322385	No	
row_4	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	8493	-0.13044637441635132	-0.69083035	No	
row_5	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	8826	-0.15564773976802826	-0.7132459	No	
row_6	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	8914	-0.1613944172859192	-0.7151841	No	
row_7	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	8919	-0.16169121861457825	-0.7102389	No	
row_8	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	8969	-0.16513420641422272	-0.708908	No	
row_9	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	9005	-0.16842661798000336	-0.70631033	No	
row_10	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	9077	-0.1744353026151657	-0.7064979	No	
row_11	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	9180	-0.18371406197547913	-0.70895	No	
row_12	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	9349	-0.19960524141788483	-0.7163493	No	
row_13	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	9584	-0.2201569676399231	-0.72854376	No	
row_14	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	9685	-0.22837930917739868	-0.7293727	Yes	
row_15	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]	9709	-0.2314520627260208	-0.7237244	Yes	
row_16	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	9711	-0.23153312504291534	-0.7162516	Yes	
row_17	EEF1G	eukaryotic translation elongation factor 1 gamma [Source:HGNC Symbol;Acc:HGNC:3213]	9747	-0.23472543060779572	-0.7114904	Yes	
row_18	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	9849	-0.24502018094062805	-0.71185905	Yes	
row_19	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	9880	-0.24711978435516357	-0.7062792	Yes	
row_20	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	9957	-0.25369662046432495	-0.7042943	Yes	
row_21	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	10074	-0.26701799035072327	-0.7051874	Yes	
row_22	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	10156	-0.2759144902229309	-0.7028915	Yes	
row_23	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	10189	-0.27975618839263916	-0.6964123	Yes	
row_24	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	10216	-0.2838871479034424	-0.68930143	Yes	
row_25	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	10282	-0.29255419969558716	-0.68513757	Yes	
row_26	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	10293	-0.293448269367218	-0.67638963	Yes	
row_27	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	10327	-0.2967005968093872	-0.6694403	Yes	
row_28	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	10333	-0.29758739471435547	-0.6601432	Yes	
row_29	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	10400	-0.3061944544315338	-0.655617	Yes	
row_30	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	10420	-0.30953457951545715	-0.6470895	Yes	
row_31	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	10445	-0.312335729598999	-0.6388846	Yes	
row_32	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	10510	-0.3217874765396118	-0.6336839	Yes	
row_33	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	10511	-0.32181400060653687	-0.6231821	Yes	
row_34	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	10518	-0.32242920994758606	-0.6131572	Yes	
row_35	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	10534	-0.32375434041023254	-0.60383433	Yes	
row_36	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	10544	-0.3248598277568817	-0.5939785	Yes	
row_37	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	10610	-0.33458489179611206	-0.58844304	Yes	
row_38	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	10627	-0.3362847566604614	-0.5787941	Yes	
row_39	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	10654	-0.3396015465259552	-0.5698651	Yes	
row_40	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	10655	-0.3396357297897339	-0.55878174	Yes	
row_41	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	10656	-0.33986639976501465	-0.5476909	Yes	
row_42	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	10673	-0.34147223830223083	-0.5378727	Yes	
row_43	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	10680	-0.34226539731025696	-0.52720046	Yes	
row_44	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	10685	-0.34252482652664185	-0.5163541	Yes	
row_45	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	10716	-0.348795086145401	-0.5074563	Yes	
row_46	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	10764	-0.35658717155456543	-0.49971214	Yes	
row_47	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	10769	-0.3581952154636383	-0.4883544	Yes	
row_48	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	10788	-0.361751526594162	-0.47804007	Yes	
row_49	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	10841	-0.3681236505508423	-0.4703335	Yes	
row_50	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	10848	-0.3692260980606079	-0.45878142	Yes	
row_51	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	10855	-0.3698783218860626	-0.44720808	Yes	
row_52	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	10867	-0.3710606098175049	-0.43601024	Yes	
row_53	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	10882	-0.37368252873420715	-0.42497528	Yes	
row_54	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	10888	-0.3741028308868408	-0.41318125	Yes	
row_55	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	10904	-0.3764785826206207	-0.40213785	Yes	
row_56	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	10910	-0.37703409790992737	-0.39024818	Yes	
row_57	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	10920	-0.378464937210083	-0.37864307	Yes	
row_58	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	10940	-0.3809512257575989	-0.36778498	Yes	
row_59	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	10942	-0.3810389041900635	-0.35543334	Yes	
row_60	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	10944	-0.3814418613910675	-0.34306857	Yes	
row_61	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	10950	-0.38269469141960144	-0.33099416	Yes	
row_62	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	10955	-0.38450849056243896	-0.31877777	Yes	
row_63	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	10973	-0.3873303234577179	-0.30754587	Yes	
row_64	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	11034	-0.3983781635761261	-0.29951453	Yes	
row_65	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	11035	-0.3984282612800598	-0.2865126	Yes	
row_66	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	11062	-0.4013499915599823	-0.27556857	Yes	
row_67	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	11070	-0.4036720395088196	-0.26297525	Yes	
row_68	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	11142	-0.41638967394828796	-0.2552671	Yes	
row_69	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	11178	-0.42360103130340576	-0.2443423	Yes	
row_70	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	11191	-0.427030086517334	-0.23140082	Yes	
row_71	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	11232	-0.43331819772720337	-0.22057296	Yes	
row_72	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	11241	-0.43527325987815857	-0.20703122	Yes	
row_73	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	11306	-0.44964712858200073	-0.19765808	Yes	
row_74	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	11316	-0.45124778151512146	-0.18367785	Yes	
row_75	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	11324	-0.45324036478996277	-0.16946696	Yes	
row_76	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	11327	-0.4535221755504608	-0.1548328	Yes	
row_77	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	11350	-0.4598064422607422	-0.14164987	Yes	
row_78	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	11365	-0.46298232674598694	-0.12770079	Yes	
row_79	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	11408	-0.47701922059059143	-0.11561248	Yes	
row_80	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	11422	-0.4803484082221985	-0.10101387	Yes	
row_81	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	11463	-0.49325111508369446	-0.08823023	Yes	
row_82	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	11467	-0.4944021701812744	-0.07234485	Yes	
row_83	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	11477	-0.496587872505188	-0.056885034	Yes	
row_84	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	11504	-0.5060157775878906	-0.042525426	Yes	
row_85	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	11606	-0.5400700569152832	-0.033265702	Yes	
row_86	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	11676	-0.5686231851577759	-0.020424105	Yes	
row_87	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	11749	-0.603098452091217	-0.0067059207	Yes	
