NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	88	1.055357813835144	0.009004014	No	
row_1	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	151	0.8920217752456665	0.017518828	No	
row_2	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	253	0.7576029896736145	0.021219296	No	
row_3	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	263	0.7448645234107971	0.03145373	No	
row_4	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	275	0.7316913604736328	0.041349445	No	
row_5	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	295	0.7163164615631104	0.05043597	No	
row_6	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	300	0.7129444479942322	0.06056888	No	
row_7	FRAS1	Fraser extracellular matrix complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19185]	361	0.6727351546287537	0.06602325	No	
row_8	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	472	0.6062186360359192	0.066852674	No	
row_9	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	480	0.6025435924530029	0.0751521	No	
row_10	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	624	0.5466327667236328	0.0726997	No	
row_11	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	697	0.5217859745025635	0.075070255	No	
row_12	HAPLN4	hyaluronan and proteoglycan link protein 4 [Source:HGNC Symbol;Acc:HGNC:31357]	824	0.48506200313568115	0.07295932	No	
row_13	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	906	0.4676814377307892	0.073881306	No	
row_14	NTN1	netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]	932	0.4611225128173828	0.07879796	No	
row_15	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	991	0.449230432510376	0.0811302	No	
row_16	NELL2	neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]	1005	0.4461590647697449	0.086704604	No	
row_17	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	1052	0.435047447681427	0.089706	No	
row_18	VWCE	von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]	1112	0.42232662439346313	0.0915718	No	
row_19	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	1328	0.38426175713539124	0.08148581	No	
row_20	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	1864	0.3172350525856018	0.047044985	No	
row_21	CHAD	chondroadherin [Source:HGNC Symbol;Acc:HGNC:1909]	1897	0.3126412332057953	0.04927914	No	
row_22	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	1921	0.30934327840805054	0.052122477	No	
