NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	1	3.391362428665161	0.12407748	Yes	
row_1	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	9	1.8215826749801636	0.19025515	Yes	
row_2	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	15	1.6443965435028076	0.25009108	Yes	
row_3	OTP	orthopedia homeobox [Source:HGNC Symbol;Acc:HGNC:8518]	41	1.324853777885437	0.29678306	Yes	
row_4	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	51	1.2229678630828857	0.34090224	Yes	
row_5	RPH3A	rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]	92	1.0368077754974365	0.37596485	Yes	
row_6	LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	195	0.8104835152626038	0.39825892	Yes	
row_7	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	229	0.7822399735450745	0.4245086	Yes	
row_8	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	241	0.7640522122383118	0.45168334	Yes	
row_9	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	285	0.7233712077140808	0.47505483	Yes	
row_10	PRDM13	PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]	287	0.7218942046165466	0.50140935	Yes	
row_11	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	331	0.692720890045166	0.5236589	Yes	
row_12	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	373	0.6606006026268005	0.5448771	Yes	
row_13	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	433	0.6288601160049438	0.5636318	Yes	
row_14	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	540	0.5777401924133301	0.57711643	Yes	
row_15	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	618	0.5479602813720703	0.591608	Yes	
row_16	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	660	0.5334332585334778	0.6081709	Yes	
row_17	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	686	0.5258055329322815	0.6256116	Yes	
row_18	HTR2C	5-hydroxytryptamine receptor 2C [Source:HGNC Symbol;Acc:HGNC:5295]	848	0.4817030727863312	0.6316034	Yes	
row_19	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	981	0.4517171382904053	0.63859457	Yes	
row_20	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	1222	0.4029298722743988	0.6359901	Yes	
row_21	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	1252	0.3977391719818115	0.6484533	Yes	
row_22	PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	1428	0.3700123727321625	0.649344	Yes	
row_23	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	1653	0.34077972173690796	0.64562136	Yes	
row_24	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	1746	0.3302984833717346	0.6510601	Yes	
row_25	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	2173	0.28370797634124756	0.63064116	No	
row_26	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	3093	0.21289026737213135	0.57198	No	
row_27	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	3663	0.18016856908798218	0.53743017	No	
row_28	PCDHB16	protocadherin beta 16 [Source:HGNC Symbol;Acc:HGNC:14546]	4089	0.15713363885879517	0.5124499	No	
row_29	HPSE2	heparanase 2 (inactive) [Source:HGNC Symbol;Acc:HGNC:18374]	4556	0.13395583629608154	0.4836564	No	
row_30	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	4888	0.11824846267700195	0.46405002	No	
row_31	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	5029	0.11218780279159546	0.4580333	No	
row_32	NALF1	NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]	5470	0.0907265916466713	0.4295374	No	
row_33	KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	5657	0.08284907788038254	0.41912028	No	
row_34	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	5694	0.08106287568807602	0.4194846	No	
row_35	MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	6146	0.06033021956682205	0.38908052	No	
row_36	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	6751	0.033402007073163986	0.34662694	No	
row_37	HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	6868	0.028379572555422783	0.33927768	No	
row_38	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	7581	-9.255055920220912E-4	0.28782555	No	
row_39	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	10589	-0.1591215878725052	0.07620903	No	
row_40	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	12661	-0.4167650640010834	-0.058291934	No	
row_41	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	12781	-0.44349297881126404	-0.050661802	No	
row_42	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	13046	-0.5268501043319702	-0.05046538	No	
row_43	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	13058	-0.5300566554069519	-0.031856682	No	
row_44	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	13219	-0.590518057346344	-0.021809096	No	
row_45	PCDHB7	protocadherin beta 7 [Source:HGNC Symbol;Acc:HGNC:8692]	13680	-0.8764873743057251	-0.022986388	No	
row_46	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	13773	-1.0111287832260132	0.0073759686	No	
