NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	2343	0.2686319947242737	-0.13840836	No	
row_1	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	5509	0.08883145451545715	-0.35678095	No	
row_2	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	5636	0.08377878367900848	-0.35627854	No	
row_3	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	5933	0.07059137523174286	-0.36956355	No	
row_4	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	6263	0.05576997250318527	-0.38693014	No	
row_5	EMILIN3	elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]	7664	-0.004685764200985432	-0.48749077	No	
row_6	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	8856	-0.060490429401397705	-0.56656367	No	
row_7	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	9367	-0.08543418347835541	-0.59360117	No	
row_8	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	9587	-0.0991649478673935	-0.5980512	No	
row_9	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	9709	-0.10518518835306168	-0.5947345	No	
row_10	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	10703	-0.16783824563026428	-0.647207	No	
row_11	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	11108	-0.20083269476890564	-0.6533651	No	
row_12	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	11675	-0.25650754570961	-0.6648412	Yes	
row_13	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	11874	-0.27807268500328064	-0.6472716	Yes	
row_14	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	12108	-0.3126656711101532	-0.628265	Yes	
row_15	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	12169	-0.3225630819797516	-0.5956315	Yes	
row_16	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	12275	-0.34039318561553955	-0.56420404	Yes	
row_17	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	12361	-0.35648009181022644	-0.5294888	Yes	
row_18	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	12598	-0.40438464283943176	-0.50018775	Yes	
row_19	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	12615	-0.4085374176502228	-0.45452395	Yes	
row_20	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	12682	-0.42401713132858276	-0.4106968	Yes	
row_21	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	12935	-0.488111287355423	-0.3729559	Yes	
row_22	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	12988	-0.509002685546875	-0.31837827	Yes	
row_23	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	13056	-0.5297132134437561	-0.26251036	Yes	
row_24	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	13082	-0.5373556613922119	-0.20273367	Yes	
row_25	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	13189	-0.5777724981307983	-0.14417437	Yes	
row_26	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	13305	-0.6237421035766602	-0.08099676	Yes	
row_27	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	13800	-1.0653034448623657	0.005416042	Yes	
