NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	2613	0.2475510686635971	-0.16106352	No	
row_1	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	3741	0.17535871267318726	-0.22287618	No	
row_2	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	4797	0.12252078205347061	-0.2853865	No	
row_3	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	4962	0.11475614458322525	-0.28442198	No	
row_4	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	5758	0.07850264757871628	-0.33306968	No	
row_5	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	5925	0.0707988291978836	-0.33715546	No	
row_6	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]	6453	0.04723360016942024	-0.36993998	No	
row_7	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	8153	-0.026300664991140366	-0.48969388	No	
row_8	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	8575	-0.04610824212431908	-0.5149495	No	
row_9	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	9545	-0.09672070294618607	-0.5741289	No	
row_10	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	10157	-0.13146016001701355	-0.6035792	No	
row_11	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	10269	-0.13807277381420135	-0.59618515	No	
row_12	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	10978	-0.1899990439414978	-0.6261068	No	
row_13	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	11600	-0.24797476828098297	-0.64327556	Yes	
row_14	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	11632	-0.2520653009414673	-0.61738235	Yes	
row_15	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	11738	-0.2623791992664337	-0.5956818	Yes	
row_16	IQCA1	IQ motif containing with AAA domain 1 [Source:HGNC Symbol;Acc:HGNC:26195]	12018	-0.2981243431568146	-0.5825569	Yes	
row_17	STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	12070	-0.3054991364479065	-0.5521444	Yes	
row_18	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	12096	-0.3097118139266968	-0.5193843	Yes	
row_19	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	12473	-0.3766764998435974	-0.5044972	Yes	
row_20	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	12531	-0.38889941573143005	-0.4652101	Yes	
row_21	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	12577	-0.4008327126502991	-0.42372468	Yes	
row_22	TBX2	T-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11597]	12983	-0.5062689185142517	-0.39646855	Yes	
row_23	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	13066	-0.5320270657539368	-0.343013	Yes	
row_24	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	13324	-0.6362653970718384	-0.2905611	Yes	
row_25	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	13614	-0.8099527359008789	-0.22103563	Yes	
row_26	HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	13756	-0.967978298664093	-0.123186216	Yes	
row_27	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	13838	-1.180118441581726	0.0026719025	Yes	
