NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	0	4.084652423858643	0.023752127	Yes	
row_1	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	1	3.391362428665161	0.043472793	Yes	
row_2	SCGN	secretagogin, EF-hand calcium binding protein [Source:HGNC Symbol;Acc:HGNC:16941]	2	3.0261447429656982	0.06106973	Yes	
row_3	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	5	2.0883138179779053	0.073065065	Yes	
row_4	TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	18	1.621660590171814	0.081606075	Yes	
row_5	ONECUT3	one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]	22	1.4926326274871826	0.09006347	Yes	
row_6	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	23	1.486106514930725	0.09870513	Yes	
row_7	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	25	1.4679158926010132	0.107166946	Yes	
row_8	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	35	1.3610728979110718	0.11441487	Yes	
row_9	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	36	1.3558934926986694	0.12229935	Yes	
row_10	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	37	1.3468948602676392	0.1301315	Yes	
row_11	OTP	orthopedia homeobox [Source:HGNC Symbol;Acc:HGNC:8518]	41	1.324853777885437	0.13761327	Yes	
row_12	ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	44	1.3007947206497192	0.1450292	Yes	
row_13	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	51	1.2229678630828857	0.15169626	Yes	
row_14	INSM2	INSM transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:17539]	54	1.2040355205535889	0.15854955	Yes	
row_15	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	56	1.1839982271194458	0.16536039	Yes	
row_16	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	58	1.1800554990768433	0.1721483	Yes	
row_17	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	61	1.168009877204895	0.17879209	Yes	
row_18	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	64	1.15891432762146	0.18538299	Yes	
row_19	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	65	1.158257246017456	0.19211823	Yes	
row_20	HMX2	H6 family homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5018]	71	1.109102487564087	0.19819725	Yes	
row_21	AARD	alanine and arginine rich domain containing protein [Source:HGNC Symbol;Acc:HGNC:33842]	75	1.0786086320877075	0.2042471	Yes	
row_22	VAX1	ventral anterior homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12660]	81	1.0722445249557495	0.2101118	Yes	
row_23	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	88	1.055357813835144	0.21580423	Yes	
row_24	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	102	0.9989964365959167	0.2206504	Yes	
row_25	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	104	0.9965822100639343	0.22637142	Yes	
row_26	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	105	0.9946025609970093	0.23215501	Yes	
row_27	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	113	0.9741978049278259	0.23730141	Yes	
row_28	CBLN4	cerebellin 4 precursor [Source:HGNC Symbol;Acc:HGNC:16231]	116	0.9677638411521912	0.24278079	Yes	
row_29	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	122	0.9505199193954468	0.24793766	Yes	
row_30	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	126	0.9446108341217041	0.2532083	Yes	
row_31	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	127	0.9444855451583862	0.25870046	Yes	
row_32	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	134	0.9336203336715698	0.263685	Yes	
row_33	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	139	0.9295912981033325	0.26879424	Yes	
row_34	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	146	0.9056960940361023	0.2736164	Yes	
row_35	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	151	0.8920217752456665	0.27850717	Yes	
