NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	1046	0.43624621629714966	-0.048072785	No	
row_1	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	1405	0.372922420501709	-0.05041594	No	
row_2	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	1652	0.3408033847808838	-0.046690978	No	
row_3	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	2625	0.24620120227336884	-0.10140722	No	
row_4	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	4810	0.1218184307217598	-0.25156957	No	
row_5	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	6244	0.0570664145052433	-0.35153908	No	
row_6	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	6989	0.023928996175527573	-0.40380192	No	
row_7	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	7790	-0.009609591215848923	-0.46101573	No	
row_8	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	8002	-0.01952245458960533	-0.47503394	No	
row_9	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	8056	-0.022058388218283653	-0.47747266	No	
row_10	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	8061	-0.022242555394768715	-0.47635826	No	
row_11	EIF1AX	eukaryotic translation initiation factor 1A X-linked [Source:HGNC Symbol;Acc:HGNC:3250]	9077	-0.07024707645177841	-0.54528505	No	
row_12	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	9328	-0.08329708129167557	-0.5580978	No	
row_13	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	9743	-0.10688041150569916	-0.5812756	No	
row_14	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	10075	-0.1261412650346756	-0.5972392	No	
row_15	STEAP4	STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]	10103	-0.128001868724823	-0.5911137	No	
row_16	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	10489	-0.15286831557750702	-0.6092937	No	
row_17	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	11077	-0.1986454874277115	-0.6391847	No	
row_18	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	11232	-0.21113801002502441	-0.63699234	No	
