NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	67	1.136610746383667	0.012931006	No	
row_1	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	253	0.7576029896736145	0.011279974	No	
row_2	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	263	0.7448645234107971	0.022308689	No	
row_3	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	348	0.682342529296875	0.026867924	No	
row_4	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	366	0.6675000190734863	0.03609731	No	
row_5	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	390	0.6502063274383545	0.04461627	No	
row_6	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	525	0.5820793509483337	0.043943338	No	
row_7	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	624	0.5466327667236328	0.0453487	No	
row_8	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	626	0.5452190041542053	0.053830303	No	
row_9	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	697	0.5217859745025635	0.056894835	No	
row_10	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	738	0.5089019536972046	0.0619526	No	
row_11	TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	957	0.45574161410331726	0.053150266	No	
row_12	ADAMTS4	ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]	1551	0.3538086712360382	0.015306183	No	
row_13	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	1864	0.3172350525856018	-0.002548278	No	
row_14	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	1872	0.316378653049469	0.0019036181	No	
row_15	CAPN10	calpain 10 [Source:HGNC Symbol;Acc:HGNC:1477]	1903	0.3112984001636505	0.00459267	No	
row_16	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	1921	0.30934327840805054	0.008202381	No	
row_17	CAPN15	calpain 15 [Source:HGNC Symbol;Acc:HGNC:11182]	2024	0.29723596572875977	0.0054018507	No	
row_18	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	2033	0.29591459035873413	0.009459475	No	
row_19	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	2045	0.2950551509857178	0.013284075	No	
row_20	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	2055	0.29398345947265625	0.017238218	No	
row_21	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	2169	0.28394368290901184	0.01342415	No	
row_22	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	2337	0.26961949467658997	0.005433624	No	
row_23	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	2343	0.2686319947242737	0.009282708	No	
row_24	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	2745	0.2377661168575287	-0.016331652	No	
row_25	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	2916	0.22468791902065277	-0.025246717	No	
row_26	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	2993	0.21980097889900208	-0.027359575	No	
row_27	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	3031	0.21718564629554749	-0.02665946	No	
row_28	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	3197	0.20671270787715912	-0.03549067	No	
row_29	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	3318	0.20032143592834473	-0.041129075	No	
row_30	ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]	3659	0.18039380013942719	-0.06317968	No	
row_31	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	3662	0.18021433055400848	-0.060498375	No	
row_32	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	3741	0.17535871267318726	-0.06345492	No	
row_33	ITGA10	integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]	4245	0.14902324974536896	-0.09792603	No	
row_34	PHYKPL	5-phosphohydroxy-L-lysine phospho-lyase [Source:HGNC Symbol;Acc:HGNC:28249]	4360	0.1435086727142334	-0.10401677	No	
row_35	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	4540	0.1347924768924713	-0.11500097	No	
row_36	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	4573	0.13306491076946259	-0.11525486	No	
row_37	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	4632	0.1304340362548828	-0.117452696	No	
row_38	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	4797	0.12252078205347061	-0.12753174	No	
row_39	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	4798	0.1224854439496994	-0.12560987	No	
row_40	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	4809	0.121828593313694	-0.12443011	No	
row_41	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	4871	0.11923100799322128	-0.12702328	No	
row_42	ITGAE	integrin subunit alpha E [Source:HGNC Symbol;Acc:HGNC:6147]	4938	0.11618166416883469	-0.13003018	No	
row_43	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	5368	0.09606955200433731	-0.15991686	No	
row_44	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	5509	0.08883145451545715	-0.1687682	No	
row_45	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	5534	0.08787563443183899	-0.1691457	No	
row_46	SH3PXD2A	SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]	5554	0.08721157908439636	-0.16916771	No	
row_47	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	5561	0.08694934099912643	-0.16824251	No	
row_48	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	5636	0.08377878367900848	-0.17234327	No	
row_49	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	5933	0.07059137523174286	-0.19289683	No	
row_50	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	5984	0.06828469038009644	-0.19548438	No	
row_51	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	6035	0.06556329131126404	-0.19811465	No	
row_52	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	6108	0.062149450182914734	-0.20240842	No	
row_53	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	6168	0.059731438755989075	-0.2057888	No	
row_54	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	6263	0.05576997250318527	-0.21179263	No	
row_55	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	6398	0.04948383942246437	-0.22082227	No	
row_56	CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	6592	0.04082130268216133	-0.23430544	No	
row_57	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	6595	0.040704745799303055	-0.23381312	No	
row_58	ICAM3	intercellular adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:5346]	6900	0.027333220466971397	-0.25563085	No	
row_59	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	7002	0.023577703163027763	-0.26265207	No	
row_60	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	7042	0.021881388500332832	-0.26516274	No	
row_61	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	7091	0.019254926592111588	-0.26837325	No	
row_62	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	7168	0.01610655151307583	-0.27368218	No	
row_63	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	7230	0.013544859364628792	-0.2779336	No	
row_64	LRP4	LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]	7309	0.010976920835673809	-0.28346938	No	
row_65	ADAM15	ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]	7327	0.010221169330179691	-0.28455305	No	
row_66	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	7395	0.008066602051258087	-0.28932953	No	
row_67	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	7547	4.7800454194657505E-4	-0.30037215	No	
row_68	TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	7573	-3.616715839598328E-4	-0.30219597	No	
row_69	EMILIN3	elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]	7664	-0.004685764200985432	-0.3087086	No	
row_70	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	7699	-0.006344557739794254	-0.31109717	No	
row_71	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	7754	-0.007985751144587994	-0.31492358	No	
