NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	22	2.124183416366577	0.01016354	No	
row_1	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	58	1.7045308351516724	0.017026894	No	
row_2	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	196	1.268377423286438	0.013867968	No	
row_3	GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	213	1.2306476831436157	0.019513784	No	
row_4	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	226	1.2140851020812988	0.025365569	No	
row_5	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	239	1.1940759420394897	0.03110618	No	
row_6	VSTM2A-OT1	VSTM2A overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:50770]	250	1.171777367591858	0.03687189	No	
row_7	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	257	1.165367603302002	0.04289998	No	
row_8	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	293	1.1102486848831177	0.04646135	No	
row_9	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	300	1.1014349460601807	0.052134216	No	
row_10	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	399	0.9930760264396667	0.050351106	No	
row_11	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	435	0.9693360924720764	0.053129524	No	
row_12	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	478	0.9349684119224548	0.055195495	No	
row_13	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	502	0.9230355620384216	0.058610644	No	
row_14	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	514	0.9144388437271118	0.062872015	No	
row_15	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	539	0.8985892534255981	0.06607684	No	
row_16	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	546	0.895405113697052	0.07060495	No	
row_17	BMPER	BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]	550	0.8924749493598938	0.07534027	No	
row_18	OBSCN	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF [Source:HGNC Symbol;Acc:HGNC:15719]	586	0.8726614117622375	0.07758155	No	
row_19	LRRN3	leucine rich repeat neuronal 3 [Source:HGNC Symbol;Acc:HGNC:17200]	622	0.8468305468559265	0.07967929	No	
row_20	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	666	0.819136917591095	0.08102717	No	
row_21	PDE7B	phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]	700	0.8049152493476868	0.08304103	No	
row_22	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	745	0.7758533358573914	0.084073916	No	
row_23	ADGRB3	adhesion G protein-coupled receptor B3 [Source:HGNC Symbol;Acc:HGNC:945]	775	0.7598175406455994	0.086135186	No	
row_24	ARHGAP6	Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]	784	0.7567801475524902	0.08974406	No	
row_25	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	824	0.7386693954467773	0.090942845	No	
row_26	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	858	0.724963903427124	0.092512466	No	
row_27	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	960	0.6913472414016724	0.08882937	No	
row_28	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	968	0.6895387172698975	0.09213913	No	
