NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	10	2.5300214290618896	0.0151673285	Yes	
row_1	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	16	2.3184728622436523	0.02937339	Yes	
row_2	ISLR2	immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]	70	1.6421606540679932	0.035789423	Yes	
row_3	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]	80	1.5838178396224976	0.04508233	Yes	
row_4	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	94	1.5179007053375244	0.053665992	Yes	
row_5	ST6GAL2	ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10861]	125	1.4296380281448364	0.060441576	Yes	
row_6	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	144	1.3741340637207031	0.067752875	Yes	
row_7	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	146	1.3694530725479126	0.07628798	Yes	
row_8	TAFA2	TAFA chemokine like family member 2 [Source:HGNC Symbol;Acc:HGNC:21589]	149	1.3629320859909058	0.08470836	Yes	
row_9	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	171	1.3073277473449707	0.09137854	Yes	
row_10	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	195	1.2711197137832642	0.09767366	Yes	
row_11	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	261	1.15751314163208	0.100158416	Yes	
row_12	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	290	1.1131618022918701	0.10509197	Yes	
row_13	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	298	1.1037821769714355	0.11151466	Yes	
row_14	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	325	1.070321798324585	0.11632635	Yes	
