NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	21	2.1806931495666504	0.015779996	No	
row_1	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	114	1.4551199674606323	0.02048703	No	
row_2	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	255	1.1685876846313477	0.019330943	No	
row_3	HYCC1	hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]	278	1.1331058740615845	0.026702506	No	
row_4	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	358	1.0334503650665283	0.029025653	No	
row_5	PLXNA1	plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]	370	1.0176843404769897	0.03630028	No	
row_6	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	415	0.9838333129882812	0.04084182	No	
row_7	KCNJ11	potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]	470	0.9387875199317932	0.044278413	No	
row_8	PLEKHG5	pleckstrin homology and RhoGEF domain containing G5 [Source:HGNC Symbol;Acc:HGNC:29105]	488	0.9310169219970703	0.05041562	No	
row_9	PRICKLE1	prickle planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:17019]	533	0.9021238684654236	0.054307148	No	
row_10	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	565	0.8833994269371033	0.059020303	No	
row_11	JPH1	junctophilin 1 [Source:HGNC Symbol;Acc:HGNC:14201]	568	0.8827194571495056	0.065893196	No	
row_12	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	659	0.8233773708343506	0.06572391	No	
