NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	13	2.3409276008605957	0.014382867	No	
row_1	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	22	2.124183416366577	0.027717138	No	
row_2	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	79	1.5884793996810913	0.03395873	No	
row_3	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	144	1.3741340637207031	0.038198028	No	
row_4	CDH7	cadherin 7 [Source:HGNC Symbol;Acc:HGNC:1766]	147	1.3692373037338257	0.04702863	No	
row_5	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	195	1.2711197137832642	0.051860053	No	
row_6	PTPRT	protein tyrosine phosphatase receptor type T [Source:HGNC Symbol;Acc:HGNC:9682]	200	1.260252594947815	0.05982677	No	
row_7	NECTIN3	nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]	241	1.1923878192901611	0.06466385	No	
row_8	CNTN6	contactin 6 [Source:HGNC Symbol;Acc:HGNC:2176]	256	1.1677168607711792	0.07127798	No	
row_9	EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529]	264	1.1559029817581177	0.078336634	No	
row_10	MRTFB	myocardin related transcription factor B [Source:HGNC Symbol;Acc:HGNC:29819]	271	1.1447199583053589	0.08539652	No	
row_11	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	310	1.0907155275344849	0.08971596	No	
row_12	ADAM11	ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]	343	1.0523737668991089	0.09423137	No	
row_13	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	359	1.033053994178772	0.09988778	No	
row_14	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	419	0.9807921648025513	0.10192032	No	
row_15	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	435	0.9693360924720764	0.10715886	No	
row_16	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	460	0.9493169188499451	0.11159497	No	
row_17	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	507	0.9168365597724915	0.114177495	No	
row_18	PAK6	p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]	531	0.903390645980835	0.118386984	No	
row_19	CDH18	cadherin 18 [Source:HGNC Symbol;Acc:HGNC:1757]	555	0.8894397616386414	0.12250498	No	
row_20	CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	597	0.8619423508644104	0.12510036	No	
row_21	DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	616	0.8499233722686768	0.12933205	No	
row_22	CDH24	cadherin 24 [Source:HGNC Symbol;Acc:HGNC:14265]	664	0.8199570775032043	0.13120465	No	
row_23	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	694	0.8089578151702881	0.13434741	No	
row_24	CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	724	0.7887532711029053	0.13735765	No	
row_25	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	725	0.7883167862892151	0.1425276	No	
row_26	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	764	0.7688899636268616	0.14473642	No	
