NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	18	2.229888439178467	0.027339138	Yes	
row_1	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	31	1.994288682937622	0.05208828	Yes	
row_2	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	33	1.9546582698822021	0.07712951	Yes	
row_3	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	145	1.3709447383880615	0.08665819	Yes	
row_4	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	165	1.331444501876831	0.10238098	Yes	
row_5	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	178	1.3005331754684448	0.11821653	Yes	
row_6	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	185	1.2877289056777954	0.13432463	Yes	
row_7	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	197	1.2641116380691528	0.14976506	Yes	
row_8	UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]	222	1.2190461158752441	0.1636795	Yes	
row_9	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	255	1.1685876846313477	0.17636289	Yes	
row_10	CNTN6	contactin 6 [Source:HGNC Symbol;Acc:HGNC:2176]	256	1.1677168607711792	0.19136609	Yes	
row_11	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	257	1.165367603302002	0.20633912	Yes	
row_12	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	261	1.15751314163208	0.22099268	Yes	
row_13	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	287	1.1148271560668945	0.23349525	Yes	
row_14	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	310	1.0907155275344849	0.24590655	Yes	
row_15	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	337	1.0581835508346558	0.2576085	Yes	
row_16	IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	339	1.0566719770431519	0.2711121	Yes	
row_17	ADAM11	ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]	343	1.0523737668991089	0.28441483	Yes	
row_18	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	344	1.0509681701660156	0.297918	Yes	
