NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	356	1.3130221366882324	-0.018021801	No	
row_1	PTPN3	protein tyrosine phosphatase non-receptor type 3 [Source:HGNC Symbol;Acc:HGNC:9655]	719	1.0441826581954956	-0.03816469	No	
row_2	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	1022	0.8739293217658997	-0.054951396	No	
row_3	SHISA2	shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]	1044	0.8664566278457642	-0.05108648	No	
row_4	ROBO1	roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]	1137	0.8239895105361938	-0.052716628	No	
row_5	CCDC122	coiled-coil domain containing 122 [Source:HGNC Symbol;Acc:HGNC:26478]	1143	0.8208866119384766	-0.047957785	No	
row_6	SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	1161	0.8145560622215271	-0.044122394	No	
row_7	SLC37A1	solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]	1196	0.7996479868888855	-0.041632332	No	
row_8	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	1231	0.7823101282119751	-0.039250553	No	
row_9	TMEM132B	transmembrane protein 132B [Source:HGNC Symbol;Acc:HGNC:29397]	1392	0.7237545251846313	-0.04651559	No	
row_10	SEMA3A	semaphorin 3A [Source:HGNC Symbol;Acc:HGNC:10723]	1626	0.6596582531929016	-0.059558105	No	
row_11	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	1655	0.6538870930671692	-0.057536483	No	
row_12	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	2166	0.5300633907318115	-0.09179208	No	
row_13	MSI1	musashi RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7330]	2322	0.5011205077171326	-0.10007936	No	
row_14	SHISA6	shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]	2424	0.48143434524536133	-0.10451199	No	
row_15	ZBTB6	zinc finger and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16764]	2583	0.4543752670288086	-0.113312215	No	
row_16	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	2669	0.4403887987136841	-0.11682266	No	
row_17	KIF26A	kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]	2696	0.4355555772781372	-0.11601739	No	
row_18	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	2752	0.4273436367511749	-0.11739953	No	
row_19	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	2817	0.42021259665489197	-0.11948914	No	
row_20	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	2963	0.3979547619819641	-0.12768419	No	
row_21	LPAR2	lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]	3231	0.3655831217765808	-0.14506787	No	
row_22	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	3275	0.36007970571517944	-0.14598621	No	
row_23	ZNF521	zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]	3380	0.34781497716903687	-0.15147439	No	
row_24	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	3558	0.3267996907234192	-0.16247097	No	
row_25	ZNF737	zinc finger protein 737 [Source:HGNC Symbol;Acc:HGNC:32468]	3625	0.3198871612548828	-0.16533451	No	
row_26	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	3874	0.2929486334323883	-0.18177234	No	
row_27	PER1	period circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:8845]	3881	0.2924048602581024	-0.18038797	No	
row_28	OCIAD2	OCIA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28685]	4015	0.27669432759284973	-0.18845648	No	
row_29	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	4425	0.23710395395755768	-0.21710226	No	
row_30	FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	4530	0.22625203430652618	-0.22334969	No	
row_31	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	4601	0.2212650626897812	-0.22712387	No	
row_32	TRMT13	tRNA methyltransferase 13 homolog [Source:HGNC Symbol;Acc:HGNC:25502]	4737	0.2102959305047989	-0.2357544	No	
row_33	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	4828	0.20262674987316132	-0.24111818	No	
row_34	EBF3	EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]	4857	0.20071496069431305	-0.241927	No	
row_35	ZC3H8	zinc finger CCCH-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30941]	4942	0.19232556223869324	-0.24691315	No	
row_36	C1orf35	chromosome 1 open reading frame 35 [Source:HGNC Symbol;Acc:HGNC:19032]	5060	0.18380522727966309	-0.2543833	No	
row_37	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	5172	0.17471137642860413	-0.26146826	No	
row_38	ASXL3	ASXL transcriptional regulator 3 [Source:HGNC Symbol;Acc:HGNC:29357]	5174	0.17455442249774933	-0.26045167	No	
row_39	PALB2	partner and localizer of BRCA2 [Source:HGNC Symbol;Acc:HGNC:26144]	5289	0.1660662293434143	-0.26781163	No	
row_40	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	5533	0.14454586803913116	-0.28480804	No	
