NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	4	3.1210782527923584	0.0398124	Yes	
row_1	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	25	2.4685909748077393	0.0700815	Yes	
row_2	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	47	2.106024742126465	0.09561956	Yes	
row_3	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	50	2.0915138721466064	0.12234818	Yes	
row_4	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	51	2.0786824226379395	0.14905688	Yes	
row_5	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	73	1.9444057941436768	0.17251831	Yes	
row_6	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	104	1.7975702285766602	0.19344082	Yes	
row_7	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	109	1.792102575302124	0.2161774	Yes	
row_8	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	118	1.7551894187927246	0.23814979	Yes	
row_9	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	119	1.752766728401184	0.26067084	Yes	
row_10	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	147	1.6438177824020386	0.27983522	Yes	
row_11	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	153	1.628848910331726	0.30040172	Yes	
row_12	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	196	1.5342563390731812	0.31707123	Yes	
row_13	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	205	1.5191935300827026	0.33601135	Yes	
row_14	NOSTRIN	nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]	251	1.4281632900238037	0.35110027	Yes	
row_15	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	301	1.3708841800689697	0.36516333	Yes	
row_16	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	304	1.3687832355499268	0.3826057	Yes	
row_17	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	306	1.3662358522415161	0.4000878	Yes	
row_18	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	329	1.3367137908935547	0.4156686	Yes	
row_19	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	339	1.3294721841812134	0.43209854	Yes	
row_20	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	354	1.314393401145935	0.44797236	Yes	
row_21	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	398	1.2693302631378174	0.46116543	Yes	
row_22	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	420	1.2463796138763428	0.475658	Yes	
row_23	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	425	1.2407547235488892	0.4913104	Yes	
row_24	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	431	1.2366539239883423	0.5068376	Yes	
row_25	TMEM88	transmembrane protein 88 [Source:HGNC Symbol;Acc:HGNC:32371]	448	1.2182804346084595	0.52133155	Yes	
row_26	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	476	1.1893548965454102	0.5346566	Yes	
row_27	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	487	1.183497428894043	0.5491384	Yes	
row_28	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	489	1.183217167854309	0.56426895	Yes	
row_29	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	494	1.1805975437164307	0.5791484	Yes	
row_30	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	527	1.1588937044143677	0.5917197	Yes	
row_31	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	547	1.1462153196334839	0.60507023	Yes	
row_32	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	572	1.1276322603225708	0.61781967	Yes	
row_33	SOX18	SRY-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11194]	623	1.0982052087783813	0.6283066	Yes	
row_34	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	632	1.0942109823226929	0.6417862	Yes	
row_35	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	640	1.0913461446762085	0.65530145	Yes	
row_36	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	645	1.0872125625610352	0.66898096	Yes	
row_37	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	665	1.0797574520111084	0.6814776	Yes	
row_38	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	676	1.072049617767334	0.6945275	Yes	
row_39	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	752	1.0199542045593262	0.7021972	Yes	
row_40	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	875	0.948965847492218	0.70554847	Yes	
