NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	616	1.1038367748260498	-0.025255136	No	
row_1	HRK	harakiri, BCL2 interacting protein [Source:HGNC Symbol;Acc:HGNC:5185]	712	1.0508190393447876	-0.013602245	No	
row_2	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	1216	0.7927849292755127	-0.036141336	No	
row_3	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	1303	0.7533285617828369	-0.029087251	No	
row_4	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	1426	0.7155925035476685	-0.025314393	No	
row_5	PLD5	phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]	1447	0.7098219990730286	-0.014234396	No	
row_6	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	2564	0.4580129086971283	-0.08721105	No	
row_7	GLCCI1	glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]	2718	0.4321347773075104	-0.090694726	No	
row_8	ZFHX2	zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:20152]	3346	0.35127225518226624	-0.1300363	No	
row_9	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	3356	0.3503240942955017	-0.12450464	No	
row_10	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	3666	0.31385597586631775	-0.14140812	No	
row_11	TMEM200C	transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]	3836	0.2966531813144684	-0.1484461	No	
row_12	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	4143	0.2650156021118164	-0.16599399	No	
row_13	OGDHL	oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]	4183	0.26044511795043945	-0.16422838	No	
row_14	MTUS1	microtubule associated scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:29789]	4569	0.22316430509090424	-0.18825358	No	
row_15	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	4640	0.21858756244182587	-0.18947878	No	
row_16	TSHZ3	teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]	5147	0.17639583349227905	-0.22311886	No	
row_17	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	5533	0.14454586803913116	-0.24853216	No	
