NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	5	3.0380148887634277	0.0243572	Yes	
row_1	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.044969436	Yes	
row_2	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	21	2.5799083709716797	0.06567166	Yes	
row_3	MMRN1	multimerin 1 [Source:HGNC Symbol;Acc:HGNC:7178]	23	2.510152578353882	0.08602432	Yes	
row_4	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	26	2.431035041809082	0.105660506	Yes	
row_5	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	35	2.246778964996338	0.12336131	Yes	
row_6	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	41	2.1747899055480957	0.14069438	Yes	
row_7	PODN	podocan [Source:HGNC Symbol;Acc:HGNC:23174]	45	2.110456943511963	0.15764931	Yes	
row_8	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.17480871	Yes	
row_9	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.19102672	Yes	
row_10	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	58	2.0378201007843018	0.20746328	Yes	
row_11	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	62	2.0008082389831543	0.223526	Yes	
row_12	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	67	1.9756146669387817	0.23931102	Yes	
row_13	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	82	1.8927452564239502	0.25369495	Yes	
row_14	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	87	1.8803514242172241	0.26870483	Yes	
row_15	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	88	1.8797410726547241	0.28400043	Yes	
row_16	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	92	1.8418622016906738	0.2987698	Yes	
row_17	COL8A1	collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]	93	1.8417590856552124	0.31375635	Yes	
row_18	ASPN	asporin [Source:HGNC Symbol;Acc:HGNC:14872]	95	1.8387027978897095	0.32864538	Yes	
row_19	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	105	1.7974554300308228	0.3426173	Yes	
row_20	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	119	1.752766728401184	0.3559349	Yes	
row_21	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	129	1.7199465036392212	0.36927614	Yes	
row_22	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	144	1.649054765701294	0.38167712	Yes	
row_23	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	154	1.628065824508667	0.39427072	Yes	
row_24	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	161	1.6087030172348022	0.4069248	Yes	
row_25	COL4A6	collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]	199	1.5287655591964722	0.41667536	Yes	
row_26	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.42753184	Yes	
row_27	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	225	1.4811688661575317	0.43914816	Yes	
row_28	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	267	1.413213849067688	0.44766775	Yes	
row_29	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	271	1.408422589302063	0.45891017	Yes	
row_30	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	275	1.4023019075393677	0.4701028	Yes	
row_31	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	283	1.397994041442871	0.4809696	Yes	
row_32	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	294	1.3877198696136475	0.49153483	Yes	
row_33	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	299	1.377960205078125	0.50245667	Yes	
row_34	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	323	1.3451725244522095	0.51173085	Yes	
row_35	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	330	1.3348133563995361	0.52215624	Yes	
