NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	4	1.490545630455017	0.14918895	Yes	
row_1	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	337	0.6703908443450928	0.19070143	Yes	
row_2	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	366	0.6529490947723389	0.2540213	Yes	
row_3	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	386	0.6455390453338623	0.3172953	Yes	
row_4	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	529	0.5812934637069702	0.36459446	Yes	
row_5	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	996	0.45798805356025696	0.37441978	Yes	
row_6	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	1055	0.4476301968097687	0.41482186	Yes	
row_7	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	1482	0.3787928521633148	0.4198036	Yes	
row_8	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	1682	0.35350215435028076	0.4398388	Yes	
row_9	DDX6	DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]	1760	0.34332895278930664	0.46830738	Yes	
row_10	NAV1	neuron navigator 1 [Source:HGNC Symbol;Acc:HGNC:15989]	1867	0.3316226601600647	0.49335462	Yes	
row_11	SMARCA5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 [Source:HGNC Symbol;Acc:HGNC:11101]	2256	0.29284730553627014	0.4926608	Yes	
row_12	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	2381	0.2809008061885834	0.51122594	Yes	
row_13	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	2384	0.2806618809700012	0.5392208	Yes	
row_14	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	2693	0.2528177499771118	0.5407112	Yes	
row_15	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	2694	0.25277265906333923	0.5660639	Yes	
row_16	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	2784	0.2448030561208725	0.58372056	Yes	
row_17	NUDT3	nudix hydrolase 3 [Source:HGNC Symbol;Acc:HGNC:8050]	3166	0.21314099431037903	0.57557476	No	
row_18	ELAVL1	ELAV like RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3312]	3535	0.1868206113576889	0.56579643	No	
row_19	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	3754	0.17199185490608215	0.56615424	No	
row_20	ANKRD11	ankyrin repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21316]	4054	0.15368793904781342	0.5583995	No	
row_21	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	5240	0.08088665455579758	0.47468743	No	
row_22	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	5339	0.07584972679615021	0.47470105	No	
row_23	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	5511	0.06740212440490723	0.4682107	No	
row_24	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	5937	0.04506302997469902	0.43979746	No	
row_25	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	5981	0.04209002107381821	0.44068694	No	
row_26	RBFOX2	RNA binding fox-1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:9906]	6381	0.01981210708618164	0.41175583	No	
row_27	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	6439	0.016587084159255028	0.40900257	No	
row_28	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	6471	0.014697332866489887	0.40807453	No	
row_29	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	7261	-0.02999170497059822	0.34994355	No	
row_30	ZNF521	zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]	7366	-0.035626064985990524	0.34545788	No	
row_31	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	7738	-0.056417640298604965	0.3223679	No	
row_32	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	8555	-0.10330668836832047	0.26949808	No	
row_33	DAB2IP	DAB2 interacting protein [Source:HGNC Symbol;Acc:HGNC:17294]	8710	-0.1130211353302002	0.2689005	No	
row_34	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	8741	-0.11473920941352844	0.27808395	No	
row_35	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	8776	-0.11683546751737595	0.2871677	No	
row_36	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	9067	-0.13541416823863983	0.27827758	No	
row_37	KLF3	KLF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	10205	-0.21850790083408356	0.21208811	No	
