NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DSE	dermatan sulfate epimerase [Source:HGNC Symbol;Acc:HGNC:21144]	53	0.9910624027252197	0.003711543	No	
row_1	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	145	0.8494805693626404	0.0032903692	No	
row_2	KCNQ1OT1	KCNQ1 opposite strand/antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:6295]	159	0.8326290845870972	0.008900855	No	
row_3	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	180	0.8086872696876526	0.013767103	No	
row_4	HIF3A	hypoxia inducible factor 3 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15825]	261	0.7187591791152954	0.013173315	No	
row_5	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	356	0.665276825428009	0.011046419	No	
row_6	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	463	0.6094006299972534	0.0075254315	No	
row_7	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	574	0.5638293027877808	0.0033249208	No	
row_8	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	753	0.5140356421470642	-0.006648065	No	
row_9	NHS	NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]	766	0.511470377445221	-0.0035189735	No	
row_10	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	865	0.4878433048725128	-0.007376668	No	
row_11	EFNB1	ephrin B1 [Source:HGNC Symbol;Acc:HGNC:3226]	878	0.4846528470516205	-0.0044613793	No	
row_12	FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	909	0.47602811455726624	-0.0030377766	No	
row_13	KCTD15	potassium channel tetramerization domain containing 15 [Source:HGNC Symbol;Acc:HGNC:23297]	1039	0.4493238031864166	-0.009653161	No	
row_14	CD99	CD99 molecule (Xg blood group) [Source:HGNC Symbol;Acc:HGNC:7082]	1059	0.44650569558143616	-0.007595361	No	
row_15	AMOTL1	angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]	1065	0.44549620151519775	-0.0044388906	No	
row_16	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1124	0.4357222616672516	-0.0055500655	No	
row_17	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	1201	0.42219704389572144	-0.008191995	No	
row_18	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	1272	0.40988099575042725	-0.010457807	No	
row_19	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	1306	0.4042868912220001	-0.009843318	No	
