NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	63	0.971221387386322	0.13079396	Yes	
row_1	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	100	0.9134536981582642	0.25560772	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	345	0.6681758165359497	0.3300635	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	393	0.6436032056808472	0.41633087	Yes	
row_4	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	462	0.6094250082969666	0.49619895	Yes	
row_5	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	495	0.5952122211456299	0.5768674	Yes	
row_6	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	523	0.5832467675209045	0.65625125	Yes	
row_7	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	925	0.4733445346355438	0.69134235	Yes	
row_8	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	1523	0.37242719531059265	0.69716966	Yes	
row_9	FRRS1L	ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]	3233	0.20810046792030334	0.5939942	No	
row_10	MTHFR	methylenetetrahydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:7436]	4629	0.11571089923381805	0.5022107	No	
row_11	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	6549	0.010073695331811905	0.35512292	No	
row_12	GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	6700	4.115044139325619E-4	0.3435732	No	
row_13	KCNT1	potassium sodium-activated channel subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:18865]	7078	-0.020406076684594154	0.3172509	No	
row_14	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	7931	-0.06769949197769165	0.26077884	No	
row_15	AIP	aryl hydrocarbon receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:358]	8032	-0.07245898246765137	0.2631624	No	
row_16	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	9108	-0.1371534913778305	0.19913624	No	
row_17	FIG4	FIG4 phosphoinositide 5-phosphatase [Source:HGNC Symbol;Acc:HGNC:16873]	9594	-0.1717311590909958	0.18559523	No	
row_18	ALDH4A1	aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]	9999	-0.20167705416679382	0.1825052	No	
row_19	DEPDC5	DEP domain containing 5, GATOR1 subcomplex subunit [Source:HGNC Symbol;Acc:HGNC:18423]	11177	-0.32322508096694946	0.13657829	No	
