NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	386	0.6455390453338623	-0.019341506	No	
row_1	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	545	0.5749541521072388	-0.022083575	No	
row_2	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	1193	0.42326539754867554	-0.06547469	No	
row_3	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	1201	0.42219704389572144	-0.058988843	No	
row_4	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]	2005	0.31558430194854736	-0.1163352	No	
row_5	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	2098	0.3069019615650177	-0.11839621	No	
row_6	FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	2490	0.2711501121520996	-0.14436285	No	
row_7	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	2694	0.25277265906333923	-0.155979	No	
row_8	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	3143	0.21487940847873688	-0.18732657	No	
row_9	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	3219	0.2093455195426941	-0.18968701	No	
row_10	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	3243	0.207359179854393	-0.1880266	No	
row_11	AFDN	afadin, adherens junction formation factor [Source:HGNC Symbol;Acc:HGNC:7137]	3360	0.19818547368049622	-0.1937693	No	
row_12	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	3895	0.16311565041542053	-0.2326836	No	
row_13	ARGLU1	arginine and glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:25482]	3959	0.15935514867305756	-0.2349411	No	
row_14	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	4055	0.153573140501976	-0.23978963	No	
row_15	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	4501	0.12391151487827301	-0.27241838	No	
row_16	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	4567	0.11959392577409744	-0.275494	No	
row_17	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	4840	0.10355615615844727	-0.29497457	No	
row_18	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	4955	0.09666670858860016	-0.3022521	No	
row_19	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	5301	0.07806924730539322	-0.3278483	No	
row_20	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	5315	0.07752755284309387	-0.3275706	No	
row_21	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	5473	0.06972222030162811	-0.33864918	No	
row_22	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	5748	0.05524226650595665	-0.35909033	No	
row_23	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	5937	0.04506302997469902	-0.3729964	No	
row_24	DPYSL2	dihydropyrimidinase like 2 [Source:HGNC Symbol;Acc:HGNC:3014]	6022	0.03955056890845299	-0.37888637	No	
row_25	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	6439	0.016587084159255028	-0.4110417	No	
row_26	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	6746	-0.0021585484500974417	-0.4348617	No	
row_27	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	6827	-0.006839257199317217	-0.44098464	No	
row_28	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	6949	-0.013090638443827629	-0.45019984	No	
row_29	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	7518	-0.04433255270123482	-0.4937431	No	
row_30	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	7544	-0.04584122076630592	-0.49492863	No	
row_31	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	7699	-0.05373627319931984	-0.5060396	No	
row_32	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	7738	-0.056417640298604965	-0.5080625	No	
row_33	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	7921	-0.06731317192316055	-0.5211302	No	
row_34	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	8068	-0.07423155754804611	-0.53127617	No	
row_35	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	8193	-0.08175327628850937	-0.53958166	No	
row_36	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	8215	-0.08300692588090897	-0.5398364	No	
row_37	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]	8489	-0.09892250597476959	-0.5594721	No	
row_38	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	8777	-0.11683932691812515	-0.57990086	No	
row_39	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	8808	-0.11862427741289139	-0.58026403	No	
row_40	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	9033	-0.13311214745044708	-0.59551024	No	
row_41	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	9040	-0.1336403787136078	-0.59375226	No	
row_42	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	9123	-0.13797812163829803	-0.59784704	No	
row_43	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	9275	-0.1482638716697693	-0.6071498	No	
row_44	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	9308	-0.150420680642128	-0.6071393	No	
row_45	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	9476	-0.16302596032619476	-0.61744356	No	
row_46	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	9504	-0.16497954726219177	-0.61680084	No	
row_47	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	9783	-0.18563212454319	-0.63538224	No	
row_48	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	9859	-0.1912745237350464	-0.63804364	No	
row_49	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	9913	-0.19515259563922882	-0.6389253	No	
row_50	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	9959	-0.19861258566379547	-0.6391257	No	
row_51	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	10253	-0.22310735285282135	-0.65825236	No	
row_52	POMP	proteasome maturation protein [Source:HGNC Symbol;Acc:HGNC:20330]	10291	-0.22571642696857452	-0.65737766	No	
row_53	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	10365	-0.23286637663841248	-0.6591905	No	
row_54	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	10404	-0.23614946007728577	-0.65822	No	
row_55	POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	10406	-0.23618921637535095	-0.6543643	No	
row_56	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	10476	-0.24190501868724823	-0.6557147	No	
row_57	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	10637	-0.2565670311450958	-0.66391534	No	
row_58	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	10742	-0.26880553364753723	-0.66754633	No	
row_59	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	10902	-0.28706875443458557	-0.675161	No	
row_60	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	10912	-0.2889418601989746	-0.6710504	No	
row_61	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	11050	-0.30599191784858704	-0.6766348	No	
row_62	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	11074	-0.30972498655319214	-0.6732695	No	
row_63	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	11174	-0.3227386772632599	-0.6756125	No	
row_64	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	11305	-0.34460148215293884	-0.6800081	No	
row_65	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	11374	-0.35344988107681274	-0.67942286	No	
row_66	MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	11557	-0.3810086250305176	-0.68726605	No	
row_67	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	11789	-0.43194931745529175	-0.69808096	Yes	
row_68	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	11798	-0.4333385229110718	-0.6914875	Yes	
row_69	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	11901	-0.4573826193809509	-0.69182193	Yes	
row_70	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	11908	-0.45911741256713867	-0.6846432	Yes	
row_71	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	11998	-0.4848220944404602	-0.68350714	Yes	
row_72	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	12030	-0.4936540722846985	-0.67770225	Yes	
row_73	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	12063	-0.502193033695221	-0.6718331	Yes	
row_74	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	12097	-0.5174800157546997	-0.6657873	Yes	
row_75	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	12144	-0.5333561897277832	-0.6604906	Yes	
row_76	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	12208	-0.5573051571846008	-0.65612036	Yes	
row_77	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	12214	-0.5591306686401367	-0.64719796	Yes	
row_78	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	12221	-0.5613638758659363	-0.6383164	Yes	
row_79	SLC9A3R2	SLC9A3 regulator 2 [Source:HGNC Symbol;Acc:HGNC:11076]	12222	-0.5619992613792419	-0.62895644	Yes	
row_80	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	12225	-0.5632527470588684	-0.61973155	Yes	
row_81	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	12231	-0.5653643012046814	-0.6107054	Yes	
row_82	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	12314	-0.5967269539833069	-0.60715985	Yes	
row_83	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	12432	-0.6561805009841919	-0.6053527	Yes	
row_84	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	12452	-0.6686750650405884	-0.5956974	Yes	
row_85	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	12547	-0.7457452416419983	-0.5906055	Yes	
row_86	S100A16	S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]	12555	-0.7518751621246338	-0.57862896	Yes	
row_87	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	12570	-0.7655588984489441	-0.5669702	Yes	
row_88	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	12578	-0.7707878947257996	-0.5546787	Yes	
row_89	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	12617	-0.8076400756835938	-0.54419017	Yes	
row_90	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	12665	-0.8494345545768738	-0.53370726	Yes	
row_91	TMEM88	transmembrane protein 88 [Source:HGNC Symbol;Acc:HGNC:32371]	12671	-0.8524279594421387	-0.5199001	Yes	
row_92	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	12673	-0.8535580635070801	-0.5057623	Yes	
row_93	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	12746	-0.9390413165092468	-0.495736	Yes	
row_94	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	12749	-0.9400454759597778	-0.48023573	Yes	
row_95	MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	12766	-0.968558669090271	-0.46535203	Yes	
row_96	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	12771	-0.9738629460334778	-0.44944447	Yes	
row_97	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	12813	-1.047081708908081	-0.435202	Yes	
row_98	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	12815	-1.056150197982788	-0.41769007	Yes	
row_99	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	12834	-1.1049944162368774	-0.40069	Yes	
row_100	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	12852	-1.1492071151733398	-0.38287562	Yes	
row_101	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	12860	-1.1792168617248535	-0.3637818	Yes	
row_102	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	12862	-1.1861238479614258	-0.3441052	Yes	
row_103	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	12872	-1.2161810398101807	-0.3245517	Yes	
row_104	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	12873	-1.2184644937515259	-0.30425853	Yes	
row_105	RAMP2	receptor activity modifying protein 2 [Source:HGNC Symbol;Acc:HGNC:9844]	12883	-1.2680376768112183	-0.28384137	Yes	
row_106	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	12896	-1.3887863159179688	-0.26164705	Yes	
row_107	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	12898	-1.4132733345031738	-0.23818736	Yes	
row_108	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	12908	-1.4698221683502197	-0.21440953	Yes	
row_109	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	12909	-1.4842685461044312	-0.18968946	Yes	
row_110	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	12914	-1.5173112154006958	-0.16473092	Yes	
row_111	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	12924	-1.6275774240493774	-0.13832572	Yes	
row_112	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	12925	-1.6310558319091797	-0.11116096	Yes	
row_113	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	12931	-1.7167335748672485	-0.08295905	Yes	
row_114	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	12934	-1.8305470943450928	-0.052627727	Yes	
row_115	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	12942	-3.1926870346069336	-1.5914338E-7	Yes	
