NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	330	0.672594428062439	-0.0076119304	No	
row_1	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	1852	0.3330892026424408	-0.11676694	No	
row_2	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	2114	0.30547863245010376	-0.12885016	No	
row_3	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	2789	0.2443995624780655	-0.17462872	No	
row_4	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	3369	0.19775031507015228	-0.21428141	No	
row_5	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	4920	0.09842308610677719	-0.3319696	No	
row_6	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	5315	0.07752755284309387	-0.3604795	No	
row_7	CRIM1-DT	CRIM1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54057]	5623	0.06167466938495636	-0.38266018	No	
row_8	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	5760	0.05451757833361626	-0.39175814	No	
row_9	NCAPD3	non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]	6020	0.03963008522987366	-0.4108028	No	
row_10	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	6949	-0.013090638443827629	-0.4824909	No	
row_11	HIP1	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	7072	-0.019989367574453354	-0.49142635	No	
row_12	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	7221	-0.027998484671115875	-0.50216573	No	
row_13	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	8215	-0.08300692588090897	-0.577028	No	
row_14	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	8460	-0.09760487824678421	-0.59335625	No	
row_15	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]	8932	-0.12602531909942627	-0.62654525	No	
row_16	CENPW	centromere protein W [Source:HGNC Symbol;Acc:HGNC:21488]	9233	-0.14521841704845428	-0.6459461	No	
row_17	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	9308	-0.150420680642128	-0.64766383	No	
row_18	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	9744	-0.1828935146331787	-0.67653584	No	
row_19	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	9783	-0.18563212454319	-0.6745164	No	
row_20	KNSTRN	kinetochore localized astrin (SPAG5) binding protein [Source:HGNC Symbol;Acc:HGNC:30767]	9815	-0.18864215910434723	-0.6718729	No	
row_21	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	9859	-0.1912745237350464	-0.6700905	No	
row_22	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]	10466	-0.24117796123027802	-0.7106766	No	
row_23	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	10500	-0.24426445364952087	-0.70669943	No	
row_24	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	10840	-0.28022992610931396	-0.7255135	No	
row_25	ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	11024	-0.30271491408348083	-0.7316158	No	
row_26	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	11071	-0.309099018573761	-0.72691214	No	
row_27	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	11258	-0.3379462957382202	-0.73230416	No	
row_28	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	11321	-0.34668686985969543	-0.7278363	No	
row_29	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	11622	-0.393928587436676	-0.74057925	Yes	
row_30	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	11633	-0.39534229040145874	-0.7307723	Yes	
