NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ST8SIA6	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23317]	152	0.8383058905601501	0.02332121	Yes	
row_1	BHLHE22	basic helix-loop-helix family member e22 [Source:HGNC Symbol;Acc:HGNC:11963]	173	0.8147189617156982	0.055912666	Yes	
row_2	ZNF347	zinc finger protein 347 [Source:HGNC Symbol;Acc:HGNC:16447]	182	0.8051636815071106	0.08903627	Yes	
row_3	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	245	0.7283417582511902	0.11474339	Yes	
row_4	GRM8	glutamate metabotropic receptor 8 [Source:HGNC Symbol;Acc:HGNC:4600]	266	0.7141860723495483	0.1431214	Yes	
row_5	PCDH20	protocadherin 20 [Source:HGNC Symbol;Acc:HGNC:14257]	370	0.6514109969139099	0.16241781	Yes	
row_6	KMT5B	lysine methyltransferase 5B [Source:HGNC Symbol;Acc:HGNC:24283]	503	0.5922950506210327	0.17698279	Yes	
row_7	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	680	0.5330917239189148	0.18564689	Yes	
row_8	SERTAD2	SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]	704	0.5269939303398132	0.2059463	Yes	
row_9	ZNF189	zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]	714	0.5245742201805115	0.22723235	Yes	
row_10	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	790	0.5061289668083191	0.24261594	Yes	
row_11	LYPD6	LY6/PLAUR domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28751]	919	0.4747137725353241	0.2525638	Yes	
row_12	CMTR2	cap methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:25635]	931	0.4719153046607971	0.27148744	Yes	
row_13	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	949	0.4666416347026825	0.28972372	Yes	
row_14	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]	1020	0.45193949341773987	0.30322477	Yes	
row_15	SETD5	SET domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25566]	1069	0.445090115070343	0.31814852	Yes	
row_16	INO80D	INO80 complex subunit D [Source:HGNC Symbol;Acc:HGNC:25997]	1117	0.4362266957759857	0.33277854	Yes	
row_17	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	1136	0.4333094656467438	0.3495401	Yes	
row_18	IPMK	inositol polyphosphate multikinase [Source:HGNC Symbol;Acc:HGNC:20739]	1141	0.43260136246681213	0.3673601	Yes	
row_19	BOD1L1	biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]	1345	0.3982759118080139	0.3682755	Yes	
row_20	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	1453	0.3834325075149536	0.37602976	Yes	
row_21	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	1513	0.3741269111633301	0.38712448	Yes	
row_22	GPALPP1	GPALPP motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:20298]	1583	0.36499708890914917	0.39705935	Yes	
row_23	AUTS2	activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]	1732	0.3467457592487335	0.4000896	Yes	
row_24	PDS5B	PDS5 cohesin associated factor B [Source:HGNC Symbol;Acc:HGNC:20418]	1786	0.3405974209308624	0.41024536	Yes	
row_25	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]	1806	0.3380008339881897	0.4229347	Yes	
row_26	SETD7	SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]	2026	0.3139200508594513	0.4190712	Yes	
row_27	CASD1	CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]	2049	0.3113045394420624	0.43040854	Yes	
row_28	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	2235	0.29450997710227966	0.42837393	Yes	
row_29	POLK	DNA polymerase kappa [Source:HGNC Symbol;Acc:HGNC:9183]	2306	0.2875049412250519	0.4349833	Yes	
row_30	NSA2	NSA2 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:30728]	2352	0.28284308314323425	0.44334027	Yes	
