NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	245	0.7283417582511902	-0.012842984	No	
row_1	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	386	0.6455390453338623	-0.018129261	No	
row_2	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	463	0.6094006299972534	-0.018681278	No	
row_3	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	545	0.5749541521072388	-0.019936716	No	
row_4	ANKRD50	ankyrin repeat domain containing 50 [Source:HGNC Symbol;Acc:HGNC:29223]	550	0.5737578272819519	-0.015117828	No	
row_5	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	646	0.544254720211029	-0.017754387	No	
row_6	RASA4	RAS p21 protein activator 4 [Source:HGNC Symbol;Acc:HGNC:23181]	855	0.4893501400947571	-0.029812312	No	
row_7	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	865	0.4878433048725128	-0.02615747	No	
row_8	ITPRIPL2	ITPRIP like 2 [Source:HGNC Symbol;Acc:HGNC:27257]	1026	0.45124098658561707	-0.034763195	No	
row_9	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	1201	0.42219704389572144	-0.044735227	No	
row_10	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	1290	0.4074891209602356	-0.04804262	No	
row_11	ZNF503	zinc finger protein 503 [Source:HGNC Symbol;Acc:HGNC:23589]	1439	0.3847165107727051	-0.056295406	No	
row_12	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]	1527	0.37205666303634644	-0.059840888	No	
row_13	ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	1642	0.3593214452266693	-0.06563406	No	
row_14	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	1661	0.3564637005329132	-0.063866265	No	
row_15	MRTFB	myocardin related transcription factor B [Source:HGNC Symbol;Acc:HGNC:29819]	1691	0.3525456488132477	-0.06300283	No	
row_16	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	2098	0.3069019615650177	-0.09234085	No	
row_17	DENND11	DENN domain containing 11 [Source:HGNC Symbol;Acc:HGNC:29472]	2123	0.30429360270500183	-0.09151413	No	
row_18	ITPRIP	inositol 1,4,5-trisphosphate receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:29370]	2137	0.30277401208877563	-0.08983172	No	
row_19	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	2173	0.3004712462425232	-0.089908496	No	
row_20	SNTB2	syntrophin beta 2 [Source:HGNC Symbol;Acc:HGNC:11169]	2662	0.2553408443927765	-0.12618814	No	
row_21	MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	2674	0.2542271912097931	-0.12478216	No	
row_22	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	2684	0.2533227801322937	-0.12322622	No	
row_23	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	2694	0.25277265906333923	-0.1216752	No	
row_24	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	2707	0.2516982853412628	-0.12037088	No	
row_25	CEP170	centrosomal protein 170 [Source:HGNC Symbol;Acc:HGNC:28920]	2709	0.25154319405555725	-0.118198656	No	
row_26	DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]	2714	0.25106051564216614	-0.11626783	No	
row_27	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	2789	0.2443995624780655	-0.119928464	No	
row_28	PASK	PAS domain containing serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:17270]	2890	0.23623722791671753	-0.12571684	No	
row_29	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	2912	0.23397493362426758	-0.12528238	No	
row_30	PKP4	plakophilin 4 [Source:HGNC Symbol;Acc:HGNC:9026]	2948	0.23094087839126587	-0.12598144	No	
row_31	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	2953	0.23036539554595947	-0.124235824	No	
row_32	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	3085	0.21966804563999176	-0.1326223	No	
row_33	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	3224	0.20893757045269012	-0.14165801	No	
row_34	ZNF532	zinc finger protein 532 [Source:HGNC Symbol;Acc:HGNC:30940]	3239	0.20760148763656616	-0.1409064	No	
row_35	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	3288	0.20354139804840088	-0.14287801	No	
row_36	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	3367	0.19785624742507935	-0.1472713	No	
row_37	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	3369	0.19775031507015228	-0.14558052	No	
row_38	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	3403	0.19602572917938232	-0.14643401	No	
row_39	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	3431	0.1939413696527481	-0.14683199	No	
row_40	NOL4L	nucleolar protein 4 like [Source:HGNC Symbol;Acc:HGNC:16106]	3596	0.1822761446237564	-0.15816098	No	
row_41	RCC2	regulator of chromosome condensation 2 [Source:HGNC Symbol;Acc:HGNC:30297]	3602	0.1819053739309311	-0.15692812	No	
row_42	GRB10	growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]	3670	0.178089901804924	-0.16062902	No	
row_43	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	3760	0.17171123623847961	-0.1661256	No	
row_44	TP53INP2	tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]	3814	0.16845780611038208	-0.16880634	No	
row_45	CHSY1	chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]	3857	0.1652499884366989	-0.1706465	No	
row_46	FAM43A	family with sequence similarity 43 member A [Source:HGNC Symbol;Acc:HGNC:26888]	3938	0.16017182171344757	-0.17553511	No	
row_47	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	3962	0.1592852920293808	-0.17592716	No	
row_48	GARRE1	granule associated Rac and RHOG effector 1 [Source:HGNC Symbol;Acc:HGNC:29016]	4003	0.15708622336387634	-0.17768233	No	
row_49	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	4024	0.1558234691619873	-0.17786828	No	
row_50	ANKRD11	ankyrin repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21316]	4054	0.15368793904781342	-0.17878456	No	
row_51	PTPN12	protein tyrosine phosphatase non-receptor type 12 [Source:HGNC Symbol;Acc:HGNC:9645]	4149	0.1469193994998932	-0.18489815	No	
row_52	PLEKHO1	pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]	4178	0.1453852355480194	-0.18580973	No	
row_53	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	4240	0.14040879905223846	-0.18937372	No	
row_54	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]	4551	0.12054771929979324	-0.21279302	No	
row_55	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	4554	0.12050749361515045	-0.21187256	No	
row_56	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	4567	0.11959392577409744	-0.21175055	No	
row_57	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	4595	0.11786074936389923	-0.21282944	No	
row_58	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	4654	0.11404449492692947	-0.2163923	No	
row_59	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	4807	0.10584559291601181	-0.22745702	No	
row_60	UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	4809	0.1057145968079567	-0.22658992	No	
row_61	NOVA2	NOVA alternative splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:7887]	4897	0.0999809205532074	-0.23257041	No	
row_62	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	4955	0.09666670858860016	-0.23620978	No	
