NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	138	1.6889021396636963	0.04972435	Yes	
row_1	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	163	1.6252052783966064	0.10543542	Yes	
row_2	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	181	1.5579427480697632	0.15927485	Yes	
row_3	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	204	1.5002243518829346	0.2107128	Yes	
row_4	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	219	1.4650144577026367	0.26148432	Yes	
row_5	SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	279	1.3674745559692383	0.30555624	Yes	
row_6	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	300	1.3335829973220825	0.3512485	Yes	
row_7	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	461	1.1593035459518433	0.38066354	Yes	
row_8	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	484	1.1351592540740967	0.4191977	Yes	
row_9	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	526	1.0989100933074951	0.45507753	Yes	
row_10	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	543	1.083309531211853	0.4922126	Yes	
row_11	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	568	1.0660357475280762	0.5281589	Yes	
row_12	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	625	1.0196839570999146	0.56015444	Yes	
row_13	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	723	0.9506272077560425	0.58674616	Yes	
row_14	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	743	0.9405996203422546	0.6186201	Yes	
row_15	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	861	0.8838806748390198	0.64140725	Yes	
row_16	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	1074	0.7926403880119324	0.65410423	Yes	
row_17	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	1080	0.7910956144332886	0.6817054	Yes	
row_18	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	1240	0.7294870018959045	0.69600016	Yes	
row_19	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	1418	0.6749470829963684	0.70706636	Yes	
row_20	SNX6	sorting nexin 6 [Source:HGNC Symbol;Acc:HGNC:14970]	1503	0.6515999436378479	0.72402793	Yes	
row_21	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	1611	0.6219940185546875	0.73828095	Yes	
row_22	UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	2245	0.4929582178592682	0.7099618	No	
row_23	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	2446	0.4561433792114258	0.7116319	No	
row_24	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	2769	0.402430921792984	0.7025872	No	
row_25	DNMT3A	DNA methyltransferase 3 alpha [Source:HGNC Symbol;Acc:HGNC:2978]	4152	0.23101557791233063	0.6108829	No	
row_26	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	4353	0.2116718292236328	0.6039118	No	
row_27	SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]	4423	0.20332835614681244	0.6061125	No	
row_28	XIST	X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]	5173	0.13302241265773773	0.5566881	No	
row_29	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	5246	0.12565244734287262	0.5559264	No	
row_30	AAR2	AAR2 splicing factor [Source:HGNC Symbol;Acc:HGNC:15886]	5938	0.06525719910860062	0.50829804	No	
row_31	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	6310	0.03312448039650917	0.48265862	No	
row_32	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8034	-0.10480543226003647	0.36185095	No	
row_33	FABP7	fatty acid binding protein 7 [Source:HGNC Symbol;Acc:HGNC:3562]	8090	-0.10824332386255264	0.3617024	No	
row_34	STEAP4	STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]	8216	-0.11860395222902298	0.35686156	No	
row_35	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	11081	-0.3960847556591034	0.16389547	No	
row_36	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	11674	-0.4804569482803345	0.13809723	No	
row_37	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	12199	-0.5908726453781128	0.12111581	No	
