NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	14	2.5372397899627686	0.022559391	No	
row_1	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	66	2.0351529121398926	0.037758596	No	
row_2	LPAR4	lysophosphatidic acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:4478]	126	1.7252908945083618	0.049495682	No	
row_3	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	158	1.6406102180480957	0.062484708	No	
row_4	S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	209	1.4927033185958862	0.07271569	No	
row_5	VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	291	1.3486307859420776	0.07935046	No	
row_6	ADORA3	adenosine A3 receptor [Source:HGNC Symbol;Acc:HGNC:268]	338	1.2870029211044312	0.08796111	No	
row_7	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	398	1.2193876504898071	0.09499679	No	
row_8	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	409	1.207769751548767	0.10549254	No	
row_9	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	461	1.1593035459518433	0.11255239	No	
row_10	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	560	1.0705596208572388	0.11536511	No	
row_11	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	694	0.9715297818183899	0.11470894	No	
row_12	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	957	0.8373801112174988	0.103412665	No	
row_13	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	1124	0.7750998735427856	0.09852808	No	
row_14	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	1160	0.7553715705871582	0.10299922	No	
row_15	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	1302	0.7107734680175781	0.09933727	No	
row_16	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	1341	0.6963016390800476	0.103041016	No	
row_17	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	1427	0.672723114490509	0.10310323	No	
row_18	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	1973	0.5402684211730957	0.068438575	No	
row_19	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	2181	0.5054964423179626	0.05806302	No	
