NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	547	1.0801982879638672	-0.02878018	No	
row_1	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	555	1.0745645761489868	-0.018231032	No	
row_2	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	639	1.0042446851730347	-0.013949038	No	
row_3	ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	642	1.0028796195983887	-0.003772997	No	
row_4	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	692	0.9718034267425537	0.0026550451	No	
row_5	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	785	0.9196082949638367	0.005409483	No	
row_6	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	957	0.8373801112174988	0.0015553877	No	
row_7	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	993	0.825194239616394	0.0074956384	No	
row_8	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	998	0.8245429396629333	0.01569031	No	
row_9	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	1042	0.8042107224464417	0.020831076	No	
row_10	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	1132	0.7719764709472656	0.022284865	No	
row_11	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	1386	0.6835845708847046	0.010866827	No	
row_12	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	1483	0.6575469970703125	0.010632299	No	
row_13	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	1957	0.5435629487037659	-0.018273562	No	
row_14	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	2175	0.5064976215362549	-0.028888408	No	
row_15	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	2345	0.4741729199886322	-0.036334857	No	
row_16	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	2381	0.4676976203918457	-0.03407406	No	
row_17	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9378]	2432	0.45818278193473816	-0.033005286	No	
row_18	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	2540	0.4389350712299347	-0.036292166	No	
row_19	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	2568	0.4352397918701172	-0.03378192	No	
row_20	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	2612	0.4276348352432251	-0.03251698	No	
row_21	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	2652	0.4207935631275177	-0.031030692	No	
row_22	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	2680	0.4169197082519531	-0.028709002	No	
row_23	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	2873	0.3902607262134552	-0.038696706	No	
row_24	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	3148	0.35447803139686584	-0.05503373	No	
row_25	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	3311	0.3320290148258209	-0.06343258	No	
row_26	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	3324	0.33044692873954773	-0.060906805	No	
row_27	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	3377	0.32381391525268555	-0.06136687	No	
row_28	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	3455	0.3126203417778015	-0.06376564	No	
row_29	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	3715	0.280700147151947	-0.07976791	No	
row_30	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	3791	0.27253052592277527	-0.08243341	No	
row_31	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	3994	0.24889372289180756	-0.09460549	No	
row_32	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	4045	0.24301230907440186	-0.095751315	No	
row_33	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	4540	0.1906723529100418	-0.12982096	No	
