NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	5	8.669193267822266	0.38125843	Yes	
row_1	UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:HGNC Symbol;Acc:HGNC:12638]	7	7.674482345581055	0.71900123	Yes	
row_2	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	512	0.5934785008430481	0.7112445	Yes	
row_3	RIOX1	ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]	972	0.4429723620414734	0.6998879	Yes	
row_4	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	1238	0.39460790157318115	0.6994435	Yes	
row_5	KDM5B	lysine demethylase 5B [Source:HGNC Symbol;Acc:HGNC:18039]	1248	0.3935859799385071	0.7161631	Yes	
row_6	KDM5A	lysine demethylase 5A [Source:HGNC Symbol;Acc:HGNC:9886]	1355	0.37557584047317505	0.72556937	Yes	
row_7	KDM4A	lysine demethylase 4A [Source:HGNC Symbol;Acc:HGNC:22978]	2795	0.23131079971790314	0.63901806	No	
row_8	KDM8	lysine demethylase 8 [Source:HGNC Symbol;Acc:HGNC:25840]	3348	0.19199618697166443	0.61036247	No	
row_9	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	3777	0.1654113531112671	0.58887225	No	
row_10	KDM2A	lysine demethylase 2A [Source:HGNC Symbol;Acc:HGNC:13606]	3828	0.16273295879364014	0.5926742	No	
row_11	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	4098	0.1475730538368225	0.5810872	No	
row_12	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	4157	0.14376944303512573	0.5835166	No	
row_13	PPME1	protein phosphatase methylesterase 1 [Source:HGNC Symbol;Acc:HGNC:30178]	4710	0.11293405294418335	0.55138093	No	
row_14	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	4749	0.11123420298099518	0.5537227	No	
row_15	KDM4B	lysine demethylase 4B [Source:HGNC Symbol;Acc:HGNC:29136]	5051	0.09775541722774506	0.5377917	No	
row_16	KDM6B	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	5059	0.09747116267681122	0.54161155	No	
row_17	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	5129	0.09472835063934326	0.54114294	No	
row_18	PHF8	PHD finger protein 8 [Source:HGNC Symbol;Acc:HGNC:20672]	5683	0.06824173033237457	0.50697273	No	
row_19	RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	5804	0.062259119004011154	0.5016466	No	
row_20	KDM4C	lysine demethylase 4C [Source:HGNC Symbol;Acc:HGNC:17071]	6547	0.02638603001832962	0.452929	No	
row_21	FBXL19	F-box and leucine rich repeat protein 19 [Source:HGNC Symbol;Acc:HGNC:25300]	7170	-0.003944983705878258	0.41129032	No	
row_22	KDM1B	lysine demethylase 1B [Source:HGNC Symbol;Acc:HGNC:21577]	7317	-0.01009105984121561	0.40192005	No	
row_23	PHF2	PHD finger protein 2 [Source:HGNC Symbol;Acc:HGNC:8920]	8070	-0.04787116497755051	0.353476	No	
row_24	ALKBH4	alkB homolog 4, lysine demethylase [Source:HGNC Symbol;Acc:HGNC:21900]	10144	-0.1610766351222992	0.22121418	No	
row_25	KDM2B	lysine demethylase 2B [Source:HGNC Symbol;Acc:HGNC:13610]	10743	-0.1968850940465927	0.18968154	No	
row_26	KDM3B	lysine demethylase 3B [Source:HGNC Symbol;Acc:HGNC:1337]	11790	-0.2788878381252289	0.13164285	No	
row_27	HSF4	heat shock transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:5227]	13456	-0.5022591948509216	0.0418257	No	
row_28	KDM5C	lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]	13630	-0.5481593608856201	0.05432473	No	
row_29	KDM6A	lysine demethylase 6A [Source:HGNC Symbol;Acc:HGNC:12637]	14065	-0.7114623785018921	0.05646688	No	
