NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	5	8.669193267822266	0.49168122	Yes	
row_1	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	126	1.0855554342269897	0.54521894	Yes	
row_2	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	148	1.0089683532714844	0.6010699	Yes	
row_3	RHOXF1	Rhox homeobox family member 1 [Source:HGNC Symbol;Acc:HGNC:29993]	299	0.7686180472373962	0.63460183	Yes	
row_4	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	578	0.5612606406211853	0.6477544	Yes	
row_5	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	633	0.5439644455909729	0.67499423	Yes	
row_6	FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	777	0.4935501515865326	0.6933856	Yes	
row_7	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	1693	0.330659419298172	0.6505981	No	
row_8	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	1735	0.3232421576976776	0.66618544	No	
row_9	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	2693	0.23834328353405	0.61533314	No	
row_10	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	3246	0.19847765564918518	0.5894635	No	
row_11	PRMT2	protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]	3510	0.18072934448719025	0.58202815	No	
row_12	RNF6	ring finger protein 6 [Source:HGNC Symbol;Acc:HGNC:10069]	3712	0.16967923939228058	0.57813656	No	
row_13	FKBP4	FKBP prolyl isomerase 4 [Source:HGNC Symbol;Acc:HGNC:3720]	3776	0.165424183011055	0.583287	No	
row_14	ZBTB7A	zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]	3796	0.16425059735774994	0.5913308	No	
row_15	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	4157	0.14376944303512573	0.57527244	No	
row_16	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	4216	0.13988453149795532	0.57930976	No	
row_17	RWDD1	RWD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20993]	4936	0.10264628380537033	0.53676677	No	
row_18	RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	5064	0.09721507132053375	0.53374064	No	
row_19	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	5129	0.09472835063934326	0.5348115	No	
row_20	TMF1	TATA element modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:11870]	5436	0.08026710897684097	0.5187818	No	
row_21	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	5631	0.07079821825027466	0.5097491	No	
row_22	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	5833	0.06067986413836479	0.4996713	No	
row_23	TRIM68	tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]	5965	0.05431642383337021	0.49394137	No	
row_24	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	6244	0.04081781953573227	0.47755632	No	
row_25	DAXX	death domain associated protein [Source:HGNC Symbol;Acc:HGNC:2681]	6325	0.03706947714090347	0.47427842	No	
row_26	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	6351	0.03583897650241852	0.47463065	No	
row_27	KDM4C	lysine demethylase 4C [Source:HGNC Symbol;Acc:HGNC:17071]	6547	0.02638603001832962	0.4630101	No	
row_28	PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	6664	0.020475098863244057	0.4563686	No	
row_29	ZMIZ1	zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]	7681	-0.02849903516471386	0.3896376	No	
row_30	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	8357	-0.06289972364902496	0.34779876	No	
row_31	PLPP1	phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]	8542	-0.07311619073152542	0.3395704	No	
row_32	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	8708	-0.0817241296172142	0.33310872	No	
row_33	PKN1	protein kinase N1 [Source:HGNC Symbol;Acc:HGNC:9405]	8847	-0.08835878223180771	0.32883996	No	
row_34	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	9253	-0.11018435657024384	0.30784822	No	
row_35	DDX5	DEAD-box helicase 5 [Source:HGNC Symbol;Acc:HGNC:2746]	9531	-0.12498742341995239	0.29630747	No	
row_36	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	9598	-0.12823636829853058	0.29914552	No	
row_37	SAFB2	scaffold attachment factor B2 [Source:HGNC Symbol;Acc:HGNC:21605]	9921	-0.14672669768333435	0.28581133	No	
row_38	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	10823	-0.2035132348537445	0.2367495	No	
row_39	NKX3-1	NK3 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7838]	12007	-0.2987429201602936	0.17412166	No	
row_40	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	12665	-0.3658861815929413	0.15068965	No	
