NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	436	0.640256404876709	-0.018031659	No	
row_1	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	694	0.5227289199829102	-0.026079524	No	
row_2	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	888	0.4666949212551117	-0.030806618	No	
row_3	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	1223	0.3974177837371826	-0.046272386	No	
row_4	APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	1993	0.29718688130378723	-0.09285255	No	
row_5	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	2153	0.2843468487262726	-0.09852512	No	
row_6	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	3253	0.1980283111333847	-0.16911991	No	
row_7	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	3258	0.19747549295425415	-0.16588272	No	
row_8	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	4222	0.13953401148319244	-0.2283451	No	
row_9	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	4507	0.12302298843860626	-0.245312	No	
row_10	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	5244	0.08975624293088913	-0.29335052	No	
row_11	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	6517	0.027817174792289734	-0.3786344	No	
row_12	FAM13C	family with sequence similarity 13 member C [Source:HGNC Symbol;Acc:HGNC:19371]	7815	-0.03475869819521904	-0.46548086	No	
row_13	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	7968	-0.04249660298228264	-0.47497636	No	
row_14	NPDC1	neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]	8398	-0.06483294814825058	-0.5027548	No	
row_15	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	9333	-0.11451524496078491	-0.56370586	No	
row_16	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	10009	-0.15203091502189636	-0.6065249	No	
row_17	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	10670	-0.19241121411323547	-0.64761525	No	
row_18	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	10698	-0.1937725991010666	-0.64599484	No	
row_19	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	11251	-0.237043097615242	-0.6790096	No	
row_20	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	11296	-0.24055317044258118	-0.6777048	No	
row_21	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	11925	-0.2909374535083771	-0.71488756	No	
row_22	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	12037	-0.30224835872650146	-0.7170054	No	
row_23	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	12205	-0.3179203271865845	-0.7226212	No	
row_24	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	12278	-0.3253009617328644	-0.7216996	No	
row_25	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	12518	-0.3487371802330017	-0.7316235	No	
row_26	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	12757	-0.3775389492511749	-0.74096847	Yes	
row_27	ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	12811	-0.3836481273174286	-0.73772943	Yes	
row_28	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	12813	-0.38376161456108093	-0.7309817	Yes	
row_29	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	12852	-0.3901015818119049	-0.7266165	Yes	
row_30	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	12972	-0.40685588121414185	-0.72741604	Yes	
row_31	SLC9A3R2	SLC9A3 regulator 2 [Source:HGNC Symbol;Acc:HGNC:11076]	13129	-0.4360259175300598	-0.7301927	Yes	
row_32	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	13294	-0.46441003680229187	-0.73300475	Yes	
row_33	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	13453	-0.5011340379714966	-0.73476	Yes	
row_34	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	13551	-0.523978590965271	-0.731996	Yes	
row_35	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	13647	-0.5541752576828003	-0.72856086	Yes	
row_36	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	13757	-0.5917307138442993	-0.7254029	Yes	
row_37	TMEM88	transmembrane protein 88 [Source:HGNC Symbol;Acc:HGNC:32371]	13763	-0.5944901704788208	-0.71518266	Yes	
row_38	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	13805	-0.6081421971321106	-0.7071476	Yes	
row_39	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	13820	-0.6139956712722778	-0.6971879	Yes	
row_40	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	13877	-0.6317246556282043	-0.6897456	Yes	
row_41	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	13933	-0.6548523306846619	-0.68182516	Yes	
row_42	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	14004	-0.6871584057807922	-0.6743425	Yes	
row_43	NOSTRIN	nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]	14005	-0.6871986985206604	-0.6621387	Yes	
row_44	FAM110D	family with sequence similarity 110 member D [Source:HGNC Symbol;Acc:HGNC:25860]	14053	-0.7057969570159912	-0.65277404	Yes	
row_45	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	14070	-0.7161850929260254	-0.64113444	Yes	
row_46	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	14111	-0.7345660328865051	-0.63078684	Yes	
row_47	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	14127	-0.7404424548149109	-0.618649	Yes	
row_48	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	14172	-0.7740934491157532	-0.60786915	Yes	
row_49	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	14307	-0.8634963631629944	-0.60157084	Yes	
row_50	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	14316	-0.8678917288780212	-0.58669764	Yes	
row_51	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	14325	-0.8726417422294617	-0.57174003	Yes	
row_52	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	14331	-0.8771708011627197	-0.5564997	Yes	
row_53	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	14349	-0.8946226239204407	-0.54175866	Yes	
row_54	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	14362	-0.9002425670623779	-0.5265807	Yes	
row_55	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	14370	-0.9061371088027954	-0.5109608	Yes	
row_56	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	14375	-0.9106100797653198	-0.4950592	Yes	
row_57	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	14433	-0.9549787044525146	-0.48194373	Yes	
row_58	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	14482	-0.9978214502334595	-0.4674605	Yes	
row_59	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	14509	-1.0316226482391357	-0.45089346	Yes	
row_60	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	14532	-1.0553675889968872	-0.43363497	Yes	
