NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	81	1.2412960529327393	0.012593037	No	
row_1	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	301	0.7672219276428223	0.008953514	No	
row_2	SLC39A13-AS1	novel transcript	411	0.6588141322135925	0.011173812	No	
row_3	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	1341	0.37683558464050293	-0.04615739	No	
row_4	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	1474	0.35988184809684753	-0.049843986	No	
row_5	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	1492	0.3568844199180603	-0.04579817	No	
row_6	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	1520	0.35231611132621765	-0.042495035	No	
row_7	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	1674	0.3332621157169342	-0.047989123	No	
row_8	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	2259	0.2743004262447357	-0.08348482	No	
row_9	C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	2272	0.27315276861190796	-0.08031983	No	
row_10	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	2292	0.2718360722064972	-0.077647336	No	
row_11	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	2461	0.2579196095466614	-0.085252486	No	
row_12	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	3175	0.20267505943775177	-0.13051356	No	
row_13	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	3692	0.1708456575870514	-0.16291729	No	
row_14	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	3717	0.16912081837654114	-0.16207816	No	
row_15	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	3963	0.15473100543022156	-0.17639203	No	
row_16	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	4796	0.10926611721515656	-0.23105943	No	
row_17	TNFRSF13C	TNF receptor superfamily member 13C [Source:HGNC Symbol;Acc:HGNC:17755]	4904	0.10429581999778748	-0.23677626	No	
row_18	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	4926	0.10310845077037811	-0.23669524	No	
row_19	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	5377	0.08318139612674713	-0.26591235	No	
row_20	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	5415	0.08124379068613052	-0.26723152	No	
row_21	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	5467	0.07840640842914581	-0.2695386	No	
row_22	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	5653	0.06949508935213089	-0.28103626	No	
row_23	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	6602	0.023842643946409225	-0.34479085	No	
row_24	TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]	6720	0.018147092312574387	-0.35243797	No	
row_25	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	7210	-0.005226177163422108	-0.385427	No	
row_26	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	8093	-0.04889632761478424	-0.44435412	No	
row_27	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	8360	-0.06299574673175812	-0.4614234	No	
row_28	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	8550	-0.0733635202050209	-0.4731352	No	
row_29	ZNF385A	zinc finger protein 385A [Source:HGNC Symbol;Acc:HGNC:17521]	8641	-0.07847949862480164	-0.47807834	No	
row_30	THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	8787	-0.08565883338451385	-0.48663595	No	
row_31	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	9041	-0.09880813956260681	-0.50230485	No	
row_32	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	9767	-0.13778309524059296	-0.549322	No	
row_33	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	9930	-0.1472896933555603	-0.55813193	No	
row_34	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	9940	-0.14788620173931122	-0.5565877	No	
row_35	RILPL2	Rab interacting lysosomal protein like 2 [Source:HGNC Symbol;Acc:HGNC:28787]	10309	-0.17056526243686676	-0.578988	No	
row_36	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]	10314	-0.17091327905654907	-0.5767704	No	
row_37	STX11	syntaxin 11 [Source:HGNC Symbol;Acc:HGNC:11429]	10539	-0.18403060734272003	-0.5892378	No	
row_38	VMO1	vitelline membrane outer layer 1 homolog [Source:HGNC Symbol;Acc:HGNC:30387]	11441	-0.2512105107307434	-0.6465045	No	
row_39	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	11541	-0.25882118940353394	-0.6494309	No	
row_40	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	11619	-0.26425471901893616	-0.65079063	No	
row_41	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	11654	-0.26784655451774597	-0.6491904	No	
row_42	ADAP2	ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]	11666	-0.2689723074436188	-0.6460187	No	
row_43	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	11843	-0.2838224768638611	-0.65378773	No	
row_44	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	12043	-0.30264565348625183	-0.6628379	No	
row_45	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	12072	-0.30551469326019287	-0.6602837	No	
row_46	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	12102	-0.30858880281448364	-0.65775234	No	
row_47	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	12326	-0.3302691578865051	-0.6680233	No	
row_48	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	12476	-0.3452378809452057	-0.6730726	No	
row_49	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	12523	-0.3495199382305145	-0.67109483	No	
row_50	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	12562	-0.3535809814929962	-0.6685171	No	
row_51	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	12723	-0.37284567952156067	-0.6739083	Yes	
row_52	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	12724	-0.37284955382347107	-0.6684806	Yes	
row_53	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	12773	-0.37900421023368835	-0.66620886	Yes	
row_54	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	12938	-0.4024280309677124	-0.6714399	Yes	
row_55	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	13045	-0.4189488887786865	-0.67250854	Yes	
row_56	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	13151	-0.4398224651813507	-0.67320573	Yes	
row_57	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	13167	-0.44237247109413147	-0.6677802	Yes	
row_58	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	13169	-0.44247815012931824	-0.66140646	Yes	
row_59	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	13180	-0.44444456696510315	-0.6556127	Yes	
row_60	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	13189	-0.4460276961326599	-0.6496606	Yes	
row_61	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	13244	-0.45348528027534485	-0.6467104	Yes	
