NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	REL	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	108	1.1238712072372437	0.00243447	No	
row_1	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	171	0.9416481852531433	0.006418993	No	
row_2	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	526	0.5868309736251831	-0.012625746	No	
row_3	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	725	0.5112054347991943	-0.02168121	No	
row_4	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	758	0.49968230724334717	-0.019505393	No	
row_5	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	942	0.45155447721481323	-0.028057415	No	
row_6	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	1058	0.4262312054634094	-0.032188453	No	
row_7	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	1299	0.38400083780288696	-0.045221005	No	
row_8	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	1346	0.3764282464981079	-0.045076407	No	
row_9	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1447	0.36236757040023804	-0.048740763	No	
row_10	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	1474	0.35988184809684753	-0.047375273	No	
row_11	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	1674	0.3332621157169342	-0.058051746	No	
row_12	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	1722	0.32578638195991516	-0.05841732	No	
row_13	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	1765	0.32052865624427795	-0.058487453	No	
row_14	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	1818	0.3150983154773712	-0.05928761	No	
row_15	SH3KBP1	SH3 domain containing kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:13867]	1831	0.31380927562713623	-0.057368457	No	
row_16	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	2219	0.2781344950199127	-0.08135962	No	
row_17	C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	2272	0.27315276861190796	-0.0825258	No	
row_18	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	2292	0.2718360722064972	-0.08145075	No	
row_19	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	2391	0.26304224133491516	-0.0858453	No	
row_20	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	2461	0.2579196095466614	-0.08830489	No	
row_21	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	2565	0.248957097530365	-0.09316367	No	
row_22	OSTF1	osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]	2674	0.24003839492797852	-0.09844159	No	
row_23	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	2811	0.23006725311279297	-0.10571792	No	
row_24	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	2851	0.2271379679441452	-0.106398195	No	
row_25	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	2867	0.22571884095668793	-0.105452515	No	
row_26	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	2897	0.22339671850204468	-0.105482794	No	
row_27	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	2902	0.2227696180343628	-0.10381195	No	
row_28	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	3175	0.20267505943775177	-0.12061121	No	
row_29	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	3222	0.1998525857925415	-0.12200743	No	
row_30	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	3292	0.19570958614349365	-0.12500986	No	
row_31	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	3628	0.17465361952781677	-0.14635429	No	
row_32	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	3692	0.1708456575870514	-0.14916411	No	
row_33	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	3848	0.16159580647945404	-0.15833494	No	
row_34	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	3963	0.15473100543022156	-0.16476685	No	
row_35	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	4089	0.14815349876880646	-0.17200705	No	
row_36	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	4104	0.14727330207824707	-0.17167763	No	
row_37	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	4267	0.13649967312812805	-0.1815453	No	
row_38	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	4319	0.1332930028438568	-0.18386364	No	
row_39	GPSM3	G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:13945]	4371	0.130714550614357	-0.18620448	No	
row_40	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	4412	0.12797996401786804	-0.18781827	No	
row_41	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	4429	0.12691394984722137	-0.18780304	No	
row_42	CAP1	cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]	4464	0.12515021860599518	-0.18903194	No	
row_43	RIN3	Ras and Rab interactor 3 [Source:HGNC Symbol;Acc:HGNC:18751]	4600	0.1184174120426178	-0.19721428	No	
row_44	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	4609	0.11819597333669662	-0.196729	No	
row_45	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	4795	0.10929395258426666	-0.20840414	No	
row_46	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	4796	0.10926611721515656	-0.20745067	No	
row_47	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	4882	0.10525598376989365	-0.21233465	No	
row_48	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	4926	0.10310845077037811	-0.21437027	No	
row_49	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	5312	0.08652056008577347	-0.23989694	No	
row_50	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	5345	0.08498909324407578	-0.24133977	No	
row_51	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	5347	0.08493995666503906	-0.24066685	No	
row_52	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	5377	0.08318139612674713	-0.24192065	No	
row_53	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	5417	0.08121470361948013	-0.24387427	No	
row_54	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	5467	0.07840640842914581	-0.24653502	No	
row_55	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	5516	0.07653385400772095	-0.24914385	No	
row_56	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	5551	0.0744302049279213	-0.25081536	No	
row_57	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	5628	0.07091295719146729	-0.25538462	No	
row_58	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	5653	0.06949508935213089	-0.25641656	No	
row_59	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	5756	0.06483890861272812	-0.2628137	No	
row_60	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	5836	0.0605299137532711	-0.26767835	No	
row_61	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	5886	0.05808310955762863	-0.27051646	No	
row_62	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	5943	0.05543219670653343	-0.27385554	No	
row_63	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	6190	0.04384267330169678	-0.29026592	No	
row_64	PRR13	proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]	6205	0.04294845461845398	-0.29084685	No	
row_65	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	6231	0.04194214940071106	-0.29218745	No	
row_66	METRNL	meteorin like, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:27584]	6245	0.04080262407660484	-0.29271886	No	
row_67	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	6292	0.03856125473976135	-0.2955225	No	
row_68	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	6328	0.03691188991069794	-0.29758966	No	
row_69	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	6482	0.029580922797322273	-0.3077759	No	
row_70	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	6565	0.025793245062232018	-0.3131485	No	
row_71	CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	6705	0.018590616062283516	-0.322475	No	
row_72	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	6873	0.011258517391979694	-0.33377683	No	
row_73	CD300A	CD300a molecule [Source:HGNC Symbol;Acc:HGNC:19319]	7054	0.001600479008629918	-0.34605038	No	
