NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	9	7.366645336151123	0.22391926	Yes	
row_1	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	172	0.9385933876037598	0.24157842	Yes	
row_2	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	180	0.9115657806396484	0.2688889	Yes	
row_3	ANKRD12	ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]	191	0.9018036723136902	0.29569912	Yes	
row_4	TDRD5	tudor domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20614]	207	0.8693774938583374	0.3211831	Yes	
row_5	ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	277	0.7892390489578247	0.34057513	Yes	
row_6	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	431	0.6451830267906189	0.3498997	Yes	
row_7	CEP135	centrosomal protein 135 [Source:HGNC Symbol;Acc:HGNC:29086]	490	0.6058434844017029	0.36444545	Yes	
row_8	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	641	0.5407682657241821	0.3707903	Yes	
row_9	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	655	0.5364193916320801	0.38626122	Yes	
row_10	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	687	0.5244684815406799	0.40015146	Yes	
row_11	MSL2	MSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25544]	697	0.5219755172729492	0.41545248	Yes	
row_12	FBXO48	F-box protein 48 [Source:HGNC Symbol;Acc:HGNC:33857]	852	0.4760402739048004	0.41955417	Yes	
row_13	KIF16B	kinesin family member 16B [Source:HGNC Symbol;Acc:HGNC:15869]	1112	0.4144863486289978	0.4146837	Yes	
row_14	CSMD3	CUB and Sushi multiple domains 3 [Source:HGNC Symbol;Acc:HGNC:19291]	1193	0.4022720754146576	0.42153803	Yes	
row_15	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	1246	0.39368200302124023	0.4300228	Yes	
row_16	RSRP1	arginine and serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:25234]	1381	0.3733235001564026	0.43234542	Yes	
row_17	GABPB2	GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441]	1428	0.3659248948097229	0.4403897	Yes	
row_18	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	1487	0.3576875925064087	0.4473719	Yes	
row_19	MIER1	MIER1 transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29657]	1594	0.34331804513931274	0.45067227	Yes	
