NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	202	0.8798682689666748	-0.0023597227	No	
row_1	KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	405	0.6647952198982239	-0.0074827224	No	
row_2	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	565	0.5669168829917908	-0.010954524	No	
row_3	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	1094	0.4177108407020569	-0.041304443	No	
row_4	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	2732	0.23558931052684784	-0.14901288	No	
row_5	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	2902	0.2227696180343628	-0.15758276	No	
row_6	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	3280	0.1962851732969284	-0.18056314	No	
row_7	CABCOCO1	ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]	4227	0.13942544162273407	-0.24276422	No	
row_8	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	4470	0.12478113174438477	-0.25753117	No	
row_9	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	4841	0.1072349101305008	-0.28118217	No	
row_10	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	5835	0.060543328523635864	-0.34757605	No	
row_11	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	6432	0.0317709743976593	-0.38748443	No	
row_12	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	6585	0.024669941514730453	-0.39744955	No	
row_13	NUDC	nuclear distribution C, dynein complex regulator [Source:HGNC Symbol;Acc:HGNC:8045]	6765	0.01611882448196411	-0.40935096	No	
row_14	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	7001	0.004396675154566765	-0.4251911	No	
row_15	FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	7868	-0.037065811455249786	-0.48329568	No	
row_16	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	8008	-0.044576000422239304	-0.49212566	No	
row_17	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	8589	-0.07550948858261108	-0.5303898	No	
row_18	NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	8731	-0.08296889811754227	-0.53886175	No	
row_19	DPCD	deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]	8975	-0.09568941593170166	-0.5540701	No	
row_20	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	9209	-0.10862874239683151	-0.5684358	No	
row_21	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	9318	-0.11380880326032639	-0.57427925	No	
row_22	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	9622	-0.12962816655635834	-0.5931103	No	
row_23	ATP5IF1	ATP synthase inhibitory factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:871]	9654	-0.13138052821159363	-0.59351933	No	
row_24	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	9687	-0.13305234909057617	-0.59397453	No	
row_25	MRPS31	mitochondrial ribosomal protein S31 [Source:HGNC Symbol;Acc:HGNC:16632]	10116	-0.15880440175533295	-0.6208863	No	
row_26	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	10165	-0.16188785433769226	-0.6220534	No	
