NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	250	0.8112744688987732	0.0031156878	No	
row_1	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	744	0.5056009292602539	-0.017663095	No	
row_2	PADI2	peptidyl arginine deiminase 2 [Source:HGNC Symbol;Acc:HGNC:18341]	894	0.46523815393447876	-0.01625595	No	
row_3	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	2461	0.2579196095466614	-0.11542849	No	
row_4	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	3175	0.20267505943775177	-0.15848438	No	
row_5	CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	3505	0.1810176968574524	-0.17619887	No	
row_6	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	3963	0.15473100543022156	-0.20318487	No	
row_7	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	4787	0.1096324473619461	-0.25594193	No	
row_8	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	4796	0.10926611721515656	-0.25379255	No	
row_9	LINC03070	novel transcript	5332	0.08541446924209595	-0.28773975	No	
row_10	SLC38A6	solute carrier family 38 member 6 [Source:HGNC Symbol;Acc:HGNC:19863]	6724	0.018042147159576416	-0.3810227	No	
row_11	ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	8007	-0.04448118433356285	-0.46631056	No	
row_12	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	8360	-0.06299574673175812	-0.48847866	No	
row_13	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	8550	-0.0733635202050209	-0.4994086	No	
row_14	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	9930	-0.1472896933555603	-0.5887029	No	
row_15	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	9940	-0.14788620173931122	-0.58567065	No	
row_16	MPO	myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]	10469	-0.17930951714515686	-0.616836	No	
row_17	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	11541	-0.25882118940353394	-0.6826328	No	
row_18	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	12102	-0.30858880281448364	-0.71277344	No	
row_19	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	12326	-0.3302691578865051	-0.71967334	No	
row_20	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	12523	-0.3495199382305145	-0.7242803	Yes	
row_21	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	12562	-0.3535809814929962	-0.7181411	Yes	
row_22	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	12723	-0.37284567952156067	-0.7197484	Yes	
row_23	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	12773	-0.37900421023368835	-0.7137249	Yes	
row_24	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	12938	-0.4024280309677124	-0.71487385	Yes	
row_25	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	13003	-0.4117213487625122	-0.7090561	Yes	
row_26	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	13045	-0.4189488887786865	-0.7015107	Yes	
row_27	NFAM1	NFAT activating protein with ITAM motif 1 [Source:HGNC Symbol;Acc:HGNC:29872]	13060	-0.4223800599575043	-0.69206166	Yes	
row_28	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	13169	-0.44247815012931824	-0.6884519	Yes	
row_29	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	13180	-0.44444456696510315	-0.6781904	Yes	
row_30	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	13189	-0.4460276961326599	-0.66775525	Yes	
row_31	PLB1	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	13200	-0.4475668668746948	-0.65741694	Yes	
row_32	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	13244	-0.45348528027534485	-0.6491566	Yes	
row_33	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	13258	-0.4557597041130066	-0.63881886	Yes	
row_34	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	13374	-0.4832458198070526	-0.63467765	Yes	
row_35	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	13377	-0.4834255874156952	-0.62291807	Yes	
row_36	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	13379	-0.4835661053657532	-0.61108756	Yes	
row_37	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	13442	-0.49965089559555054	-0.6029716	Yes	
row_38	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	13491	-0.5087826251983643	-0.5936876	Yes	
row_39	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13652	-0.5558575391769409	-0.590792	Yes	
row_40	GPR34	G protein-coupled receptor 34 [Source:HGNC Symbol;Acc:HGNC:4490]	13698	-0.5702697038650513	-0.579793	Yes	
row_41	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	13741	-0.5859735608100891	-0.5682055	Yes	
row_42	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	13952	-0.6637993454933167	-0.5660231	Yes	
row_43	RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	14068	-0.7134076356887817	-0.5562189	Yes	
row_44	SLCO2B1	solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]	14080	-0.7210323810577393	-0.53921956	Yes	
row_45	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	14111	-0.7345660328865051	-0.52316743	Yes	
row_46	MYCL	MYCL proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7555]	14210	-0.8018176555633545	-0.51004255	Yes	
row_47	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	14305	-0.8626481890678406	-0.4951514	Yes	
row_48	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	14310	-0.8655695915222168	-0.4741241	Yes	
row_49	LINC02712	long intergenic non-protein coding RNA 2712 [Source:HGNC Symbol;Acc:HGNC:54229]	14376	-0.9132271409034729	-0.45603448	Yes	
row_50	CLEC9A	C-type lectin domain containing 9A [Source:HGNC Symbol;Acc:HGNC:26705]	14391	-0.9226078391075134	-0.4342776	Yes	
