NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	23	2.105445146560669	0.008817273	No	
row_1	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	137	1.0546125173568726	0.006255462	No	
row_2	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	148	1.0089683532714844	0.010551144	No	
row_3	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	190	0.9020203351974487	0.012186848	No	
row_4	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	192	0.9003501534461975	0.016564956	No	
row_5	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	204	0.8793111443519592	0.020151488	No	
row_6	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	231	0.8351343870162964	0.022488335	No	
row_7	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	238	0.8216756582260132	0.026134035	No	
row_8	STAP2	signal transducing adaptor family member 2 [Source:HGNC Symbol;Acc:HGNC:30430]	241	0.8188069462776184	0.03004063	No	
row_9	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	242	0.8187372088432312	0.034084413	No	
row_10	MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	280	0.7858750820159912	0.035421535	No	
row_11	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	297	0.7725149393081665	0.038136765	No	
row_12	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	298	0.7708209753036499	0.04194389	No	
row_13	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	373	0.6930406093597412	0.04027814	No	
row_14	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	419	0.65477055311203	0.0404176	No	
row_15	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	424	0.6506044864654541	0.043355905	No	
row_16	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	567	0.5655138492584229	0.036384184	No	
row_17	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	615	0.5499652028083801	0.035868473	No	
row_18	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	629	0.5444048047065735	0.037663355	No	
row_19	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	689	0.5229855179786682	0.03618919	No	
row_20	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	741	0.5072125196456909	0.035187256	No	
row_21	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	769	0.49686485528945923	0.035784606	No	
row_22	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	789	0.49133795499801636	0.03690479	No	
row_23	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	796	0.48907601833343506	0.038907763	No	
row_24	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	867	0.4720924496650696	0.036425807	No	
row_25	SMIM10	small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]	870	0.47091975808143616	0.03861417	No	
row_26	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	943	0.45122063159942627	0.035891596	No	
row_27	SLC39A10	solute carrier family 39 member 10 [Source:HGNC Symbol;Acc:HGNC:20861]	1019	0.43375611305236816	0.032876465	No	
row_28	NPIPB4	nuclear pore complex interacting protein family member B4 [Source:HGNC Symbol;Acc:HGNC:41985]	1029	0.431596577167511	0.034389243	No	
row_29	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	1034	0.43043169379234314	0.0362401	No	
row_30	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	1056	0.4267348349094391	0.036903676	No	
row_31	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	1213	0.3991568088531494	0.028147582	No	
row_32	FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	1237	0.39495086669921875	0.028516637	No	
row_33	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	1283	0.3876679837703705	0.027336864	No	
row_34	PRX	periaxin [Source:HGNC Symbol;Acc:HGNC:13797]	1309	0.38261398673057556	0.027507456	No	
row_35	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	1533	0.35005828738212585	0.013901519	No	
row_36	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	1550	0.3485492467880249	0.014522759	No	
row_37	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1578	0.3451969027519226	0.014371013	No	
row_38	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	1624	0.3397863507270813	0.01295475	No	
row_39	C8orf58	chromosome 8 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:32233]	1795	0.31801220774650574	0.0028351517	No	
row_40	LRRC55	leucine rich repeat containing 55 [Source:HGNC Symbol;Acc:HGNC:32324]	1830	0.3138449788093567	0.0020471925	No	
row_41	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	2097	0.28931042551994324	-0.014815734	No	
row_42	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	2153	0.2843468487262726	-0.01719348	No	
row_43	ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	2155	0.2841329872608185	-0.015858898	No	
row_44	CBX2	chromobox 2 [Source:HGNC Symbol;Acc:HGNC:1552]	2231	0.2770167589187622	-0.019648174	No	
row_45	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	2315	0.26949965953826904	-0.024024706	No	
row_46	LURAP1L	leucine rich adaptor protein 1 like [Source:HGNC Symbol;Acc:HGNC:31452]	2447	0.2587701976299286	-0.03175502	No	
row_47	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	2499	0.2543577551841736	-0.034005813	No	
row_48	RASL12	RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]	2673	0.24006395041942596	-0.044716705	No	
row_49	S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	2731	0.23561623692512512	-0.047472663	No	
row_50	CD27	CD27 molecule [Source:HGNC Symbol;Acc:HGNC:11922]	2825	0.22886212170124054	-0.05273757	No	
row_51	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	2941	0.21924488246440887	-0.05956284	No	
row_52	SIGIRR	single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]	3012	0.21340124309062958	-0.063322484	No	
