NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF1AY	eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]	1	10.618986129760742	0.73867977	Yes	
row_1	UBAP2	ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]	550	0.5742369294166565	0.741808	Yes	
row_2	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	1288	0.38604849576950073	0.71914524	No	
row_3	OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	2021	0.2952673137187958	0.69050294	No	
row_4	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	2163	0.28345704078674316	0.7007487	No	
row_5	STRN	striatin [Source:HGNC Symbol;Acc:HGNC:11424]	2232	0.2768673896789551	0.715441	No	
row_6	SLC35B4	solute carrier family 35 member B4 [Source:HGNC Symbol;Acc:HGNC:20584]	3452	0.18481139838695526	0.6463925	No	
row_7	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	3826	0.16284498572349548	0.63265926	No	
row_8	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	5411	0.0815049335360527	0.5318993	No	
row_9	BBOF1	basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]	5452	0.07927975058555603	0.534727	No	
row_10	RAB2B	RAB2B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20246]	5480	0.07779715955257416	0.5383251	No	
row_11	ASB3	ankyrin repeat and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:16013]	5568	0.073798768222332	0.5376136	No	
row_12	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	6478	0.029625259339809418	0.47859815	No	
row_13	CCM2L	CCM2 like scaffold protein [Source:HGNC Symbol;Acc:HGNC:16153]	6669	0.02026289328932762	0.46724156	No	
row_14	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	6797	0.014411916956305504	0.45971096	No	
row_15	FAM76B	family with sequence similarity 76 member B [Source:HGNC Symbol;Acc:HGNC:28492]	7822	-0.034977950155735016	0.39334098	No	
row_16	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	8116	-0.05017850920557976	0.37714493	No	
row_17	MRPS33	mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]	8885	-0.0904397964477539	0.3318342	No	
row_18	ELOVL1	ELOVL fatty acid elongase 1 [Source:HGNC Symbol;Acc:HGNC:14418]	8941	-0.09359096735715866	0.33464968	No	
row_19	CDC14B	cell division cycle 14B [Source:HGNC Symbol;Acc:HGNC:1719]	9349	-0.11535368859767914	0.31532803	No	
row_20	TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	10678	-0.19276048243045807	0.23950876	No	
row_21	TUSC3	tumor suppressor candidate 3 [Source:HGNC Symbol;Acc:HGNC:30242]	11670	-0.26940611004829407	0.1916649	No	
row_22	EPHB1	EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]	12689	-0.36841610074043274	0.14889488	No	
