NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	373	0.6930406093597412	-0.0123533085	No	
row_1	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	424	0.6506044864654541	-0.003693721	No	
row_2	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	560	0.5698468685150146	-0.0022641278	No	
row_3	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	723	0.5119527578353882	-0.0037274775	No	
row_4	ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	881	0.46811720728874207	-0.0056642005	No	
row_5	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	1287	0.3866861164569855	-0.02584351	No	
row_6	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	1722	0.32578638195991516	-0.049106326	No	
row_7	APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	1993	0.29718688130378723	-0.06183051	No	
row_8	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	2274	0.27305108308792114	-0.07567598	No	
row_9	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	2577	0.2476607859134674	-0.091475755	No	
row_10	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	2661	0.24104046821594238	-0.09261866	No	
row_11	UBE2T	ubiquitin conjugating enzyme E2 T [Source:HGNC Symbol;Acc:HGNC:25009]	2683	0.2394726723432541	-0.089606464	No	
row_12	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	3258	0.19747549295425415	-0.12469055	No	
row_13	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]	3414	0.1875036209821701	-0.13168265	No	
row_14	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	5022	0.09889121353626251	-0.2383027	No	
row_15	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	5776	0.06346621364355087	-0.28794536	No	
row_16	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	5808	0.062134891748428345	-0.28888816	No	
row_17	HIP1	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	6350	0.03588871657848358	-0.32473397	No	
row_18	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	6982	0.005329640116542578	-0.36721873	No	
row_19	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	8195	-0.05451430007815361	-0.44800285	No	
row_20	KNSTRN	kinetochore localized astrin (SPAG5) binding protein [Source:HGNC Symbol;Acc:HGNC:30767]	8352	-0.06258884817361832	-0.4573729	No	
row_21	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]	8509	-0.07152790576219559	-0.46657762	No	
row_22	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	9333	-0.11451524496078491	-0.52000004	No	
row_23	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	9603	-0.12869760394096375	-0.5357732	No	
row_24	NCAPD3	non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]	9801	-0.1392776221036911	-0.54649174	No	
row_25	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	9935	-0.14772726595401764	-0.55273485	No	
row_26	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	10009	-0.15203091502189636	-0.55484927	No	
row_27	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	10037	-0.15410633385181427	-0.55382097	No	
row_28	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	10305	-0.17030233144760132	-0.5686896	No	
row_29	HSPA12B	heat shock protein family A (Hsp70) member 12B [Source:HGNC Symbol;Acc:HGNC:16193]	10406	-0.1755649745464325	-0.5721908	No	
row_30	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	11110	-0.2254023253917694	-0.615464	No	
row_31	PHF19	PHD finger protein 19 [Source:HGNC Symbol;Acc:HGNC:24566]	11235	-0.2354847639799118	-0.61947656	No	
row_32	CRIM1-DT	CRIM1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54057]	11239	-0.23583972454071045	-0.6153168	No	
row_33	ERG	ETS transcription factor ERG [Source:HGNC Symbol;Acc:HGNC:3446]	11487	-0.2547505795955658	-0.62727374	No	
row_34	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	11488	-0.2547591030597687	-0.62256163	No	
row_35	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	11925	-0.2909374535083771	-0.646604	No	
row_36	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	12037	-0.30224835872650146	-0.6485044	No	
row_37	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	12278	-0.3253009617328644	-0.65868396	No	
row_38	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	12339	-0.33180108666419983	-0.65659595	No	
row_39	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	12573	-0.3548731505870819	-0.6657562	No	
row_40	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	12757	-0.3775389492511749	-0.6711229	No	
row_41	ARAP3	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]	13154	-0.4399714171886444	-0.68970925	Yes	
row_42	LRRC8C	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	13206	-0.44862690567970276	-0.684853	Yes	
row_43	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	13254	-0.45537450909614563	-0.679602	Yes	
row_44	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	13259	-0.45619142055511475	-0.6714341	Yes	
row_45	CENPW	centromere protein W [Source:HGNC Symbol;Acc:HGNC:21488]	13262	-0.4569602608680725	-0.66311693	Yes	
row_46	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	13345	-0.477719783782959	-0.6598146	Yes	
row_47	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	13367	-0.4821438789367676	-0.6523139	Yes	
row_48	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]	13490	-0.5084854364395142	-0.65114194	Yes	
row_49	ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	13588	-0.5336772799491882	-0.6478169	Yes	
row_50	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	13710	-0.5743385553359985	-0.6453594	Yes	
row_51	LRRC32	leucine rich repeat containing 32 [Source:HGNC Symbol;Acc:HGNC:4161]	13776	-0.5985864996910095	-0.63867426	Yes	
row_52	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	13805	-0.6081421971321106	-0.6293154	Yes	
row_53	MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	13815	-0.6122962236404419	-0.61859745	Yes	
row_54	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	13894	-0.6381922364234924	-0.6120571	Yes	
row_55	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	13933	-0.6548523306846619	-0.6025091	Yes	
row_56	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	13937	-0.6566713452339172	-0.59056544	Yes	
row_57	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	14004	-0.6871584057807922	-0.58230954	Yes	
row_58	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	14050	-0.7051132917404175	-0.5723043	Yes	
row_59	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	14127	-0.7404424548149109	-0.56373763	Yes	
row_60	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	14130	-0.7412142157554626	-0.5501628	Yes	
row_61	SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	14192	-0.7913047671318054	-0.5396431	Yes	
row_62	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	14235	-0.8182917237281799	-0.527342	Yes	
row_63	GIMAP6	GTPase, IMAP family member 6 [Source:HGNC Symbol;Acc:HGNC:21918]	14292	-0.856425404548645	-0.51528037	Yes	
row_64	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	14316	-0.8678917288780212	-0.5007796	Yes	
row_65	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	14325	-0.8726417422294617	-0.48517877	Yes	
row_66	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	14331	-0.8771708011627197	-0.46929166	Yes	
row_67	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	14362	-0.9002425670623779	-0.45466495	Yes	
row_68	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	14370	-0.9061371088027954	-0.43837705	Yes	
row_69	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	14375	-0.9106100797653198	-0.42180395	Yes	
row_70	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	14380	-0.9152193069458008	-0.40514562	Yes	
row_71	NOS3	nitric oxide synthase 3 [Source:HGNC Symbol;Acc:HGNC:7876]	14479	-0.9939846396446228	-0.393374	Yes	
row_72	PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	14482	-0.9978214502334595	-0.37505284	Yes	
row_73	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	14496	-1.0080026388168335	-0.3572857	Yes	
