NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	116	1.110842227935791	-1.4007927E-4	No	
row_1	IQUB	IQ motif and ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:21995]	220	0.8490215539932251	-0.0012244288	No	
row_2	CFAP20DC	CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]	423	0.651333749294281	-0.010437291	No	
row_3	CST6	cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]	481	0.6130609512329102	-0.010036266	No	
row_4	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	520	0.5904456377029419	-0.0084985215	No	
row_5	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	565	0.5669168829917908	-0.007534134	No	
row_6	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	1192	0.40241706371307373	-0.04738163	No	
row_7	C8orf34	chromosome 8 open reading frame 34 [Source:HGNC Symbol;Acc:HGNC:30905]	1436	0.3637336194515228	-0.061398946	No	
row_8	CCDC148	coiled-coil domain containing 148 [Source:HGNC Symbol;Acc:HGNC:25191]	1551	0.34848520159721375	-0.06673179	No	
row_9	CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	2200	0.279729962348938	-0.10893615	No	
row_10	CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	2301	0.2711332440376282	-0.11385564	No	
row_11	SPATA6L	spermatogenesis associated 6 like [Source:HGNC Symbol;Acc:HGNC:25472]	2425	0.2605910003185272	-0.12041622	No	
row_12	FAM227A	family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]	2478	0.255868524312973	-0.12217131	No	
row_13	PPP1R36	protein phosphatase 1 regulatory subunit 36 [Source:HGNC Symbol;Acc:HGNC:20097]	2600	0.24557888507843018	-0.12870054	No	
row_14	TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	3058	0.21018224954605103	-0.15837483	No	
row_15	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	3280	0.1962851732969284	-0.1720634	No	
row_16	SAMD15	sterile alpha motif domain containing 15 [Source:HGNC Symbol;Acc:HGNC:18631]	3286	0.19595550000667572	-0.17103437	No	
row_17	CABCOCO1	ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]	4227	0.13942544162273407	-0.23411863	No	
row_18	FRMPD2	FERM and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28572]	4257	0.13741818070411682	-0.23513432	No	
row_19	LRRC27	leucine rich repeat containing 27 [Source:HGNC Symbol;Acc:HGNC:29346]	4334	0.1326676905155182	-0.23938617	No	
row_20	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	4841	0.1072349101305008	-0.27311933	No	
row_21	RAB36	RAB36, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9775]	4963	0.10130061209201813	-0.28065708	No	
