NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	5	8.669193267822266	0.6391916	Yes	
row_1	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	148	1.0089683532714844	0.704081	Yes	
row_2	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	633	0.5439644455909729	0.71168464	Yes	
row_3	FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	777	0.4935501515865326	0.7384843	Yes	
row_4	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	1693	0.330659419298172	0.7013893	No	
row_5	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	2693	0.23834328353405	0.6518394	No	
row_6	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	3246	0.19847765564918518	0.6293868	No	
row_7	PRMT2	protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]	3510	0.18072934448719025	0.62504566	No	
row_8	RNF6	ring finger protein 6 [Source:HGNC Symbol;Acc:HGNC:10069]	3712	0.16967923939228058	0.6240558	No	
row_9	ZBTB7A	zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]	3796	0.16425059735774994	0.630595	No	
row_10	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	4157	0.14376944303512573	0.617009	No	
row_11	RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	5064	0.09721507132053375	0.5632975	No	
row_12	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	5631	0.07079821825027466	0.5304853	No	
row_13	TRIM68	tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]	5965	0.05431642383337021	0.51211464	No	
row_14	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	6351	0.03583897650241852	0.4888866	No	
row_15	KDM4C	lysine demethylase 4C [Source:HGNC Symbol;Acc:HGNC:17071]	6547	0.02638603001832962	0.47772914	No	
row_16	PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	6664	0.020475098863244057	0.4714444	No	
row_17	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	8357	-0.06289972364902496	0.3623825	No	
row_18	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	8708	-0.0817241296172142	0.34489137	No	
row_19	PKN1	protein kinase N1 [Source:HGNC Symbol;Acc:HGNC:9405]	8847	-0.08835878223180771	0.34213603	No	
row_20	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	9253	-0.11018435657024384	0.32304844	No	
row_21	DDX5	DEAD-box helicase 5 [Source:HGNC Symbol;Acc:HGNC:2746]	9531	-0.12498742341995239	0.31365445	No	
row_22	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	9598	-0.12823636829853058	0.31867927	No	
row_23	SAFB2	scaffold attachment factor B2 [Source:HGNC Symbol;Acc:HGNC:21605]	9921	-0.14672669768333435	0.307865	No	
row_24	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	12665	-0.3658861815929413	0.15052746	No	
