NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYO7A	myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]	1001	0.4386454224586487	-0.059208658	No	
row_1	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	1474	0.35988184809684753	-0.08419988	No	
row_2	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	1520	0.35231611132621765	-0.08050006	No	
row_3	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	2071	0.29070350527763367	-0.11208188	No	
row_4	C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	2272	0.27315276861190796	-0.12036352	No	
row_5	LINC02798	long intergenic non-protein coding RNA 2798 [Source:HGNC Symbol;Acc:HGNC:54323]	2305	0.27044546604156494	-0.11735172	No	
row_6	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	2461	0.2579196095466614	-0.12288582	No	
row_7	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	2544	0.2509249448776245	-0.123623945	No	
row_8	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	3053	0.21058833599090576	-0.15390182	No	
row_9	NAMPT-AS1	novel transcript, antisense to NAMPT	3060	0.20993965864181519	-0.1502915	No	
row_10	IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	3169	0.20316150784492493	-0.153699	No	
row_11	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	3175	0.20267505943775177	-0.1501601	No	
row_12	C9orf72	C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]	3603	0.17638027667999268	-0.17562225	No	
row_13	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	3717	0.16912081837654114	-0.1800185	No	
row_14	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	3963	0.15473100543022156	-0.19360408	No	
row_15	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	4525	0.12221662700176239	-0.22915138	No	
row_16	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	4795	0.10929395258426666	-0.24522679	No	
row_17	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	4796	0.10926611721515656	-0.24313685	No	
row_18	DLGAP3	DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]	5277	0.08844281733036041	-0.27386013	No	
row_19	LINC03070	novel transcript	5332	0.08541446924209595	-0.2758731	No	
row_20	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	5377	0.08318139612674713	-0.27725345	No	
row_21	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	5467	0.07840640842914581	-0.28176403	No	
row_22	TMEM86A	transmembrane protein 86A [Source:HGNC Symbol;Acc:HGNC:26890]	5739	0.0657440796494484	-0.29880747	No	
row_23	TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]	6720	0.018147092312574387	-0.36464083	No	
row_24	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	7210	-0.005226177163422108	-0.39756355	No	
row_25	RASSF4	Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]	7521	-0.02017633430659771	-0.41811228	No	
row_26	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	7972	-0.042576149106025696	-0.4476869	No	
row_27	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	8093	-0.04889632761478424	-0.45485538	No	
row_28	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8156	-0.05277338624000549	-0.45803294	No	
row_29	SLC43A2	solute carrier family 43 member 2 [Source:HGNC Symbol;Acc:HGNC:23087]	8755	-0.08376751840114594	-0.49681428	No	
row_30	HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	9109	-0.10312454402446747	-0.5186803	No	
row_31	CYTH4	cytohesin 4 [Source:HGNC Symbol;Acc:HGNC:9505]	9889	-0.1447424441576004	-0.5685185	No	
row_32	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	9930	-0.1472896933555603	-0.5684026	No	
row_33	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	9940	-0.14788620173931122	-0.5661817	No	
