NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TEKT4	tektin 4 [Source:HGNC Symbol;Acc:HGNC:31012]	100	1.1570557355880737	-0.0014044289	No	
row_1	IQUB	IQ motif and ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:21995]	220	0.8490215539932251	-0.0055946214	No	
row_2	RPP38-DT	RPP38 divergent transcript [Source:HGNC Symbol;Acc:HGNC:28582]	324	0.7399715185165405	-0.00919707	No	
row_3	CAPS2	calcyphosine 2 [Source:HGNC Symbol;Acc:HGNC:16471]	389	0.6769896149635315	-0.01039904	No	
row_4	CFAP20DC	CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]	423	0.651333749294281	-0.0095764715	No	
row_5	DLG5-AS1	DLG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45109]	473	0.616315484046936	-0.010029113	No	
row_6	LMNTD2	lamin tail domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28561]	474	0.6159969568252563	-0.0070896884	No	
row_7	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	520	0.5904456377029419	-0.007388749	No	
row_8	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	565	0.5669168829917908	-0.007730828	No	
row_9	CRISP2	cysteine rich secretory protein 2 [Source:HGNC Symbol;Acc:HGNC:12024]	577	0.5614380836486816	-0.005813574	No	
row_10	FBXL13	F-box and leucine rich repeat protein 13 [Source:HGNC Symbol;Acc:HGNC:21658]	680	0.5275337100028992	-0.01036048	No	
row_11	AKAP9	A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]	774	0.49465614557266235	-0.014440961	No	
row_12	CEP290	centrosomal protein 290 [Source:HGNC Symbol;Acc:HGNC:29021]	835	0.4796789884567261	-0.016307432	No	
row_13	SANBR	SANT and BTB domain regulator of CSR [Source:HGNC Symbol;Acc:HGNC:29387]	885	0.4674869775772095	-0.017470257	No	
row_14	RB1CC1	RB1 inducible coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:15574]	1085	0.4201183319091797	-0.029247647	No	
row_15	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	1094	0.4177108407020569	-0.027808463	No	
row_16	PCM1	pericentriolar material 1 [Source:HGNC Symbol;Acc:HGNC:8727]	1106	0.4154285490512848	-0.026587939	No	
row_17	MAP9	microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]	1184	0.4035849869251251	-0.029994885	No	
row_18	KIF27	kinesin family member 27 [Source:HGNC Symbol;Acc:HGNC:18632]	1187	0.40324899554252625	-0.028209168	No	
row_19	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	1362	0.37494298815727234	-0.038470704	No	
row_20	ZNF391	zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]	1409	0.3683748245239258	-0.039898705	No	
row_21	LKAAEAR1	LKAAEAR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:33718]	1567	0.3460770547389984	-0.049120616	No	
row_22	FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	1873	0.30995193123817444	-0.068764925	No	
row_23	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	1888	0.3083876073360443	-0.06826296	No	
row_24	OSBPL6	oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]	1959	0.3009806275367737	-0.07167471	No	
row_25	CEP83	centrosomal protein 83 [Source:HGNC Symbol;Acc:HGNC:17966]	1972	0.29959627985954285	-0.07107618	No	
row_26	LRRC9	leucine rich repeat containing 9 [Source:HGNC Symbol;Acc:HGNC:19848]	2026	0.2948879897594452	-0.07333964	No	
row_27	CCDC160	coiled-coil domain containing 160 [Source:HGNC Symbol;Acc:HGNC:37286]	2043	0.29335588216781616	-0.073047906	No	
row_28	PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	2170	0.2830265164375305	-0.08042372	No	
row_29	CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	2200	0.279729962348938	-0.08109735	No	
row_30	TPRG1L	tumor protein p63 regulated 1 like [Source:HGNC Symbol;Acc:HGNC:27007]	2258	0.2743111848831177	-0.08373603	No	
row_31	ZNF132	zinc finger protein 132 [Source:HGNC Symbol;Acc:HGNC:12916]	2276	0.2729634940624237	-0.08361086	No	
row_32	CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	2301	0.2711332440376282	-0.083979234	No	
row_33	DNAAF10	dynein axonemal assembly factor 10 [Source:HGNC Symbol;Acc:HGNC:25176]	2358	0.2664624750614166	-0.08658611	No	
row_34	SPATA6L	spermatogenesis associated 6 like [Source:HGNC Symbol;Acc:HGNC:25472]	2425	0.2605910003185272	-0.08991357	No	
row_35	FAM227A	family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]	2478	0.255868524312973	-0.09229397	No	
row_36	PPP1R36	protein phosphatase 1 regulatory subunit 36 [Source:HGNC Symbol;Acc:HGNC:20097]	2600	0.24557888507843018	-0.09950219	No	
