NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	2	9.899942398071289	0.13419911	Yes	
row_1	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	3	9.59603214263916	0.2644098	Yes	
row_2	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	5	8.669193267822266	0.38197634	Yes	
row_3	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	9	7.366645336151123	0.48173288	Yes	
row_4	PRKY	protein kinase Y-linked (pseudogene) [Source:HGNC Symbol;Acc:HGNC:9444]	12	5.13003396987915	0.5512081	Yes	
row_5	LINC02593	long intergenic non-protein coding RNA 2593 [Source:HGNC Symbol;Acc:HGNC:53933]	33	1.7621138095855713	0.57376456	Yes	
row_6	MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	112	1.1175904273986816	0.5836488	Yes	
row_7	CD84	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	189	0.9040557146072388	0.5907709	Yes	
row_8	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	228	0.8389987945556641	0.59958285	Yes	
row_9	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	231	0.8351343870162964	0.6107796	Yes	
row_10	ACSM5	acyl-CoA synthetase medium chain family member 5 [Source:HGNC Symbol;Acc:HGNC:26060]	285	0.7834867238998413	0.61782277	Yes	
row_11	ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	333	0.7336363196372986	0.6245957	Yes	
row_12	GATAD2B	GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778]	593	0.5567715764045715	0.61461633	No	
row_13	KCNB2	potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]	668	0.5313650965690613	0.6168167	No	
row_14	ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	767	0.4976857602596283	0.6169353	No	
row_15	SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	868	0.4718579649925232	0.616568	No	
row_16	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	1044	0.42959290742874146	0.61054975	No	
row_17	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	1217	0.39855629205703735	0.6043134	No	
row_18	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	1222	0.3974744379520416	0.60943604	No	
row_19	SLC22A3	solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]	1556	0.3478068709373474	0.5916113	No	
row_20	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	1605	0.34233710169792175	0.59300697	No	
row_21	CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	1632	0.33922186493873596	0.5958497	No	
row_22	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	1641	0.33849596977233887	0.59990126	No	
row_23	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	1888	0.3083876073360443	0.58743155	No	
row_24	NLN	neurolysin [Source:HGNC Symbol;Acc:HGNC:16058]	2221	0.2780593931674957	0.56872815	No	
row_25	PAPOLG	poly(A) polymerase gamma [Source:HGNC Symbol;Acc:HGNC:14982]	2247	0.2754049599170685	0.57077265	No	
row_26	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	2326	0.2687824070453644	0.56913924	No	
row_27	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	2521	0.2526489198207855	0.55943364	No	
row_28	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	2551	0.25058066844940186	0.5608705	No	
row_29	ARID1B	AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]	2801	0.23114489018917084	0.5471496	No	
row_30	ABI2	abl interactor 2 [Source:HGNC Symbol;Acc:HGNC:24011]	3116	0.20595544576644897	0.5286864	No	
row_31	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]	3440	0.1856488287448883	0.5093383	No	
row_32	RUFY3	RUN and FYVE domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30285]	3475	0.18289223313331604	0.5095182	No	
row_33	ZC3H7B	zinc finger CCCH-type containing 7B [Source:HGNC Symbol;Acc:HGNC:30869]	3639	0.17388437688350677	0.5008426	No	
row_34	DNAJB6	DnaJ heat shock protein family (Hsp40) member B6 [Source:HGNC Symbol;Acc:HGNC:14888]	3705	0.1701960265636444	0.4987515	No	
row_35	ERGIC1	endoplasmic reticulum-golgi intermediate compartment 1 [Source:HGNC Symbol;Acc:HGNC:29205]	3723	0.16855786740779877	0.49988776	No	
row_36	PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]	3751	0.16683024168014526	0.50032365	No	
row_37	PKN2	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]	4046	0.15049435198307037	0.48246184	No	
row_38	ARID1A	AT-rich interaction domain 1A [Source:HGNC Symbol;Acc:HGNC:11110]	4216	0.13988453149795532	0.47291863	No	
row_39	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	4296	0.13490857183933258	0.4694009	No	
row_40	TNRC6C	trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]	4298	0.13480518758296967	0.47116244	No	
row_41	CELF1	CUGBP Elav-like family member 1 [Source:HGNC Symbol;Acc:HGNC:2549]	4571	0.1200781837105751	0.45437732	No	
row_42	SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]	4574	0.11990077793598175	0.4558689	No	
row_43	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	4621	0.11747673153877258	0.45434874	No	
row_44	UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	4679	0.11496397852897644	0.45204982	No	
row_45	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	4741	0.111561618745327	0.4494339	No	
row_46	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	4807	0.10877414047718048	0.44650936	No	
row_47	PIK3C2B	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta [Source:HGNC Symbol;Acc:HGNC:8972]	4871	0.10570582747459412	0.4436786	No	
row_48	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	4986	0.10038676857948303	0.43732294	No	
row_49	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	5044	0.09801061451435089	0.43479395	No	
row_50	MSRB3	methionine sulfoxide reductase B3 [Source:HGNC Symbol;Acc:HGNC:27375]	5145	0.0939738005399704	0.4292991	No	
row_51	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	5149	0.09381337463855743	0.43036896	No	
row_52	MORF4L1	mortality factor 4 like 1 [Source:HGNC Symbol;Acc:HGNC:16989]	5318	0.08617626130580902	0.42016467	No	
row_53	R3HDM2	R3H domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29167]	5431	0.08046780526638031	0.41367412	No	
row_54	SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	5498	0.07730647176504135	0.4102549	No	
