NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	137	1.0546125173568726	-0.004715786	No	
row_1	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	148	1.0089683532714844	-8.7431906E-4	No	
row_2	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	204	0.8793111443519592	-7.1989244E-4	No	
row_3	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	231	0.8351343870162964	0.0012369584	No	
row_4	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	238	0.8216756582260132	0.0045132455	No	
row_5	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	242	0.8187372088432312	0.007983318	No	
row_6	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	297	0.7725149393081665	0.007727103	No	
row_7	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	298	0.7708209753036499	0.01118896	No	
row_8	KL	klotho [Source:HGNC Symbol;Acc:HGNC:6344]	318	0.7429752945899963	0.01321487	No	
row_9	PROSER2	proline and serine rich 2 [Source:HGNC Symbol;Acc:HGNC:23728]	358	0.7068706750869751	0.013698749	No	
row_10	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	419	0.65477055311203	0.012499765	No	
row_11	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	424	0.6506044864654541	0.015145738	No	
row_12	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	464	0.6221808195114136	0.0152492635	No	
row_13	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	567	0.5655138492584229	0.010751665	No	
row_14	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	615	0.5499652028083801	0.009978908	No	
row_15	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	629	0.5444048047065735	0.011526978	No	
row_16	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	639	0.5422958731651306	0.013341553	No	
row_17	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	689	0.5229855179786682	0.012309639	No	
row_18	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	741	0.5072125196456909	0.011068898	No	
row_19	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	769	0.49686485528945923	0.011437543	No	
row_20	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	789	0.49133795499801636	0.012333318	No	
row_21	ZNF792	zinc finger protein 792 [Source:HGNC Symbol;Acc:HGNC:24751]	794	0.48944124579429626	0.0142554855	No	
row_22	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	796	0.48907601833343506	0.016382994	No	
row_23	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	810	0.4861964285373688	0.017669642	No	
row_24	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	867	0.4720924496650696	0.015926205	No	
