NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ODF3B	outer dense fiber of sperm tails 3B [Source:HGNC Symbol;Acc:HGNC:34388]	13	2.810964584350586	0.010535482	Yes	
row_1	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	14	2.7804770469665527	0.021907806	Yes	
row_2	RGL3	ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]	60	2.216073751449585	0.027643286	Yes	
row_3	TXLNB	taxilin beta [Source:HGNC Symbol;Acc:HGNC:21617]	73	2.1263153553009033	0.035452474	Yes	
row_4	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	94	2.0269975662231445	0.04226373	Yes	
row_5	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	98	2.001518726348877	0.050228175	Yes	
row_6	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	109	1.9332832098007202	0.05739578	Yes	
row_7	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	127	1.8625242710113525	0.06375622	Yes	
row_8	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	135	1.8317067623138428	0.07073027	Yes	
row_9	ACSM5	acyl-CoA synthetase medium chain family member 5 [Source:HGNC Symbol;Acc:HGNC:26060]	137	1.8285855054855347	0.078135334	Yes	
row_10	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	144	1.8069968223571777	0.08508227	Yes	
row_11	SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	163	1.758712649345398	0.090944156	Yes	
row_12	FCGR1BP	Fc gamma receptor Ib, pseudogene [Source:HGNC Symbol;Acc:HGNC:3614]	165	1.75835382938385	0.09806197	Yes	
row_13	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	170	1.7503077983856201	0.104924984	Yes	
row_14	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	203	1.657044768333435	0.109335534	Yes	
row_15	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	210	1.6401019096374512	0.11559986	Yes	
row_16	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	212	1.6355680227279663	0.12221548	Yes	
row_17	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	214	1.6297880411148071	0.12880744	Yes	
row_18	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	244	1.5683462619781494	0.13307711	Yes	
row_19	ARHGAP25	Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]	282	1.5119880437850952	0.13652454	Yes	
row_20	LINC01736	long intergenic non-protein coding RNA 1736 [Source:HGNC Symbol;Acc:HGNC:52524]	287	1.5024951696395874	0.142374	Yes	
row_21	ARHGAP9	Rho GTPase activating protein 9 [Source:HGNC Symbol;Acc:HGNC:14130]	295	1.4925720691680908	0.14796095	Yes	
row_22	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	300	1.484920620918274	0.15373851	Yes	
row_23	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	301	1.4845936298370361	0.15981059	Yes	
row_24	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	349	1.4313015937805176	0.16218838	Yes	
row_25	BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	351	1.4259138107299805	0.16794649	Yes	
row_26	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	357	1.4183703660964966	0.17337789	Yes	
row_27	BLNK	B cell linker [Source:HGNC Symbol;Acc:HGNC:14211]	359	1.4150328636169434	0.1790915	Yes	
row_28	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	362	1.4089857339859009	0.1847064	Yes	
row_29	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	366	1.4009212255477905	0.19021437	Yes	
row_30	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	368	1.3958454132080078	0.1958495	Yes	
row_31	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	373	1.3878107070922852	0.20122987	Yes	
row_32	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	375	1.3871508836746216	0.20682944	Yes	
row_33	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	382	1.3821271657943726	0.21203864	Yes	
row_34	NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	392	1.3739358186721802	0.21699245	Yes	
row_35	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	400	1.3612756729125977	0.2220424	Yes	
row_36	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	418	1.3421274423599243	0.22627439	Yes	
row_37	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	431	1.3335360288619995	0.23084106	Yes	
row_38	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	436	1.3270061016082764	0.23597273	Yes	
row_39	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	437	1.324793815612793	0.24139123	Yes	
row_40	B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:15684]	441	1.3206816911697388	0.246571	Yes	
row_41	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	452	1.304565668106079	0.25116712	Yes	
row_42	UAP1L1	UDP-N-acetylglucosamine pyrophosphorylase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28082]	463	1.293725848197937	0.2557189	Yes	
row_43	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	466	1.2920042276382446	0.26085535	Yes	
row_44	CLEC9A	C-type lectin domain containing 9A [Source:HGNC Symbol;Acc:HGNC:26705]	482	1.2702975273132324	0.26494145	Yes	
row_45	ALPK1	alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:20917]	503	1.2448304891586304	0.2685536	Yes	
row_46	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	518	1.2351154088974	0.2725698	Yes	
row_47	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	522	1.2294119596481323	0.2773763	Yes	
row_48	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	525	1.2254793643951416	0.28224063	Yes	
row_49	TRIM22	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	527	1.2242282629013062	0.28717384	Yes	
row_50	HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	530	1.2235122919082642	0.29203016	Yes	
row_51	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	539	1.2166225910186768	0.2964145	Yes	
row_52	MRO	maestro [Source:HGNC Symbol;Acc:HGNC:24121]	545	1.2135237455368042	0.30100808	Yes	
row_53	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	559	1.2057873010635376	0.30497828	Yes	
row_54	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	564	1.2029138803482056	0.3096024	Yes	
row_55	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	578	1.1926684379577637	0.31351897	Yes	
row_56	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	582	1.187957763671875	0.31815588	Yes	
row_57	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	588	1.1854287385940552	0.32263455	Yes	
row_58	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	615	1.1645859479904175	0.3254747	Yes	
row_59	RIN3	Ras and Rab interactor 3 [Source:HGNC Symbol;Acc:HGNC:18751]	626	1.1542129516601562	0.32945585	Yes	
row_60	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	630	1.1505409479141235	0.33393976	Yes	
row_61	ACY3	aminoacylase 3 [Source:HGNC Symbol;Acc:HGNC:24104]	638	1.146144151687622	0.3381098	Yes	
row_62	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	641	1.1456574201583862	0.34264767	Yes	
row_63	SYK	spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]	667	1.130212426185608	0.3454212	Yes	
