NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	99	2.000622510910034	0.0031125098	No	
row_1	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	254	1.5559890270233154	-1.5544734E-4	No	
row_2	ADCY8	adenylate cyclase 8 [Source:HGNC Symbol;Acc:HGNC:239]	272	1.5282576084136963	0.0065532303	No	
row_3	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	550	1.2116279602050781	-0.007596261	No	
row_4	SYDE1	synapse defective Rho GTPase homolog 1 [Source:HGNC Symbol;Acc:HGNC:25824]	663	1.1353570222854614	-0.009953525	No	
row_5	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	759	1.0769497156143188	-0.011359272	No	
row_6	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	907	0.9888195991516113	-0.01706592	No	
row_7	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	949	0.9621107578277588	-0.015080794	No	
row_8	SORCS2	sortilin related VPS10 domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:16698]	952	0.959954559803009	-0.010225699	No	
row_9	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	1023	0.923329770565033	-0.010585117	No	
row_10	SNTA1	syntrophin alpha 1 [Source:HGNC Symbol;Acc:HGNC:11167]	1123	0.8711075782775879	-0.013359128	No	
row_11	GRIK4	glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]	1190	0.84038907289505	-0.013855286	No	
row_12	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	1213	0.8319820761680603	-0.011144668	No	
row_13	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	1435	0.7443950176239014	-0.02359205	No	
row_14	SYNDIG1	synapse differentiation inducing 1 [Source:HGNC Symbol;Acc:HGNC:15885]	1525	0.7122485041618347	-0.026455192	No	
row_15	SCRIB	scribble planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:30377]	1529	0.7107697129249573	-0.022972612	No	
row_16	TRPV1	transient receptor potential cation channel subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:12716]	1616	0.6803885698318481	-0.025780162	No	
row_17	SEMA4B	semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]	1647	0.6701120734214783	-0.024504153	No	
