NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	512	1.2411237955093384	-0.008524379	No	
row_1	CTNNA2	catenin alpha 2 [Source:HGNC Symbol;Acc:HGNC:2510]	1597	0.6846468448638916	-0.07125633	No	
row_2	ADCYAP1R1	ADCYAP receptor type I [Source:HGNC Symbol;Acc:HGNC:242]	1773	0.6251891255378723	-0.06954807	No	
row_3	WDR5B	WD repeat domain 5B [Source:HGNC Symbol;Acc:HGNC:17826]	2388	0.46459123492240906	-0.103314735	No	
row_4	KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]	3897	0.2275441735982895	-0.20725441	No	
row_5	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	3919	0.22524745762348175	-0.2035947	No	
row_6	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	3929	0.22463303804397583	-0.19908036	No	
row_7	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	4920	0.12230192869901657	-0.2679394	No	
row_8	ANKRD29	ankyrin repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:27110]	4950	0.11946884542703629	-0.26729146	No	
row_9	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	5262	0.09152860939502716	-0.28770158	No	
row_10	TMEM255A	transmembrane protein 255A [Source:HGNC Symbol;Acc:HGNC:26086]	7022	-0.06721337884664536	-0.41349968	No	
row_11	SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	7433	-0.1018415093421936	-0.4408398	No	
row_12	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	7727	-0.12525106966495514	-0.4591713	No	
