NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLPP2	phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]	72	2.0077178478240967	0.0023566708	No	
row_1	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	73	1.9971604347229004	0.010028734	No	
row_2	ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	94	1.9047799110412598	0.015858155	No	
row_3	NKAIN2	sodium/potassium transporting ATPase interacting 2 [Source:HGNC Symbol;Acc:HGNC:16443]	212	1.4826048612594604	0.012850144	No	
row_4	EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	308	1.3248817920684814	0.010872783	No	
row_5	SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]	362	1.2600041627883911	0.011770498	No	
row_6	ADARB2	adenosine deaminase RNA specific B2 (inactive) [Source:HGNC Symbol;Acc:HGNC:227]	391	1.2267497777938843	0.01440017	No	
row_7	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	422	1.202030897140503	0.01678611	No	
row_8	SLC16A9	solute carrier family 16 member 9 [Source:HGNC Symbol;Acc:HGNC:23520]	452	1.1685975790023804	0.019118004	No	
row_9	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	493	1.1252098083496094	0.020464953	No	
row_10	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]	599	1.0416913032531738	0.016655838	No	
row_11	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]	604	1.0378711223602295	0.020345252	No	
row_12	AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	618	1.023622989654541	0.02331044	No	
row_13	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	646	1.0010567903518677	0.025147503	No	
row_14	IRX2	iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]	777	0.9217841029167175	0.019018063	No	
row_15	SLCO3A1	solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]	797	0.9115195274353027	0.021106277	No	
row_16	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	810	0.9048064947128296	0.023689419	No	
row_17	FRMD5	FERM domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28214]	871	0.8784042596817017	0.022600507	No	
row_18	PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	876	0.8753642439842224	0.025665654	No	
row_19	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	1026	0.8111039996147156	0.01769766	No	
row_20	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	1188	0.7470898032188416	0.0085911015	No	
row_21	ZHX1	zinc fingers and homeoboxes 1 [Source:HGNC Symbol;Acc:HGNC:12871]	1191	0.7464194893836975	0.011309685	No	
row_22	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	1346	0.6944658756256104	0.0025216884	No	
row_23	ANKIB1	ankyrin repeat and IBR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22215]	1396	0.6813439726829529	0.0014940414	No	
row_24	STK32B	serine/threonine kinase 32B [Source:HGNC Symbol;Acc:HGNC:14217]	1412	0.6765626072883606	0.0029772243	No	
row_25	SRCIN1	SRC kinase signaling inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:29506]	1498	0.6527410745620728	-8.382741E-4	No	
row_26	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1500	0.6523542404174805	0.001593347	No	
row_27	KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	1591	0.6258333325386047	-0.0026974578	No	
row_28	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	1622	0.6190141439437866	-0.002551169	No	
row_29	FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	1645	0.6116760969161987	-0.0018379636	No	
row_30	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	1721	0.5925616025924683	-0.005140759	No	
row_31	AATK	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]	1742	0.5880021452903748	-0.0043697204	No	
row_32	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	1786	0.5778959393501282	-0.005348433	No	
row_33	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	1820	0.5713350176811218	-0.005608467	No	
row_34	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	1827	0.569939136505127	-0.0038653833	No	
row_35	DICER1	dicer 1, ribonuclease III [Source:HGNC Symbol;Acc:HGNC:17098]	1885	0.5581551790237427	-0.0059613637	No	
row_36	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]	1916	0.5529323220252991	-0.0060689272	No	
row_37	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	1944	0.5470166802406311	-0.0059760506	No	
row_38	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	1948	0.544978141784668	-0.0041056895	No	
row_39	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]	1962	0.5421794056892395	-0.0029899615	No	
row_40	ANKS1B	ankyrin repeat and sterile alpha motif domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24600]	1983	0.5385303497314453	-0.0024089685	No	
row_41	JAKMIP2	janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]	2056	0.5255286693572998	-0.005746105	No	
row_42	FICD	FIC domain protein adenylyltransferase [Source:HGNC Symbol;Acc:HGNC:18416]	2110	0.5156785845756531	-0.007707706	No	
row_43	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	2257	0.49024665355682373	-0.016685102	No	
row_44	SHISA2	shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]	2260	0.4896847903728485	-0.014952762	No	
row_45	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	2268	0.4877994954586029	-0.013599604	No	
row_46	SYTL2	synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]	2309	0.4802516996860504	-0.01473025	No	
row_47	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	2376	0.4690178334712982	-0.017838145	No	
row_48	ANKRD13B	ankyrin repeat domain 13B [Source:HGNC Symbol;Acc:HGNC:26363]	2453	0.455064594745636	-0.021743521	No	
row_49	F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	2560	0.4357188940048218	-0.027954858	No	
