NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	79	1.9723331928253174	0.009254947	No	
row_1	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	172	1.6041024923324585	0.0147522325	No	
row_2	BEST1	bestrophin 1 [Source:HGNC Symbol;Acc:HGNC:12703]	230	1.4517390727996826	0.02164833	No	
row_3	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	317	1.308045506477356	0.025327884	No	
row_4	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	404	1.2144449949264526	0.028293991	No	
row_5	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	547	1.0801982879638672	0.026140574	No	
row_6	PACC1	proton activated chloride channel 1 [Source:HGNC Symbol;Acc:HGNC:25593]	557	1.0714670419692993	0.03364923	No	
row_7	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	957	0.8373801112174988	0.0108460765	No	
row_8	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	1033	0.8082786798477173	0.011520908	No	
row_9	LRRC8B	leucine rich repeat containing 8 VRAC subunit B [Source:HGNC Symbol;Acc:HGNC:30692]	1254	0.725648820400238	9.5952157E-4	No	
row_10	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	1257	0.7239986062049866	0.00633172	No	
row_11	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	1316	0.7029785513877869	0.0074474355	No	
row_12	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	1407	0.6777773499488831	0.006030341	No	
row_13	RYR3	ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]	1722	0.5925084352493286	-0.012421742	No	
row_14	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	1843	0.5644813179969788	-0.016896833	No	
row_15	ANO6	anoctamin 6 [Source:HGNC Symbol;Acc:HGNC:25240]	1914	0.5536050200462341	-0.017797448	No	
row_16	LRRC55	leucine rich repeat containing 55 [Source:HGNC Symbol;Acc:HGNC:32324]	2006	0.5331891775131226	-0.020389777	No	
row_17	KCNMB4	potassium calcium-activated channel subfamily M regulatory beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:6289]	2016	0.5308345556259155	-0.017001955	No	
row_18	CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	2349	0.4734233021736145	-0.03767839	No	
row_19	MCUB	mitochondrial calcium uniporter dominant negative subunit beta [Source:HGNC Symbol;Acc:HGNC:26076]	2589	0.43193861842155457	-0.05186831	No	
row_20	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	2680	0.4169197082519531	-0.055273727	No	
row_21	LRRC8D	leucine rich repeat containing 8 VRAC subunit D [Source:HGNC Symbol;Acc:HGNC:16992]	2706	0.4132080376148224	-0.053952843	No	
row_22	ABHD6	abhydrolase domain containing 6, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:21398]	2737	0.40779170393943787	-0.05303898	No	
row_23	KCNIP3	potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]	2795	0.3988838195800781	-0.054168	No	
row_24	LRRC8C	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	2876	0.38933929800987244	-0.057052165	No	
row_25	EPS8	epidermal growth factor receptor pathway substrate 8 [Source:HGNC Symbol;Acc:HGNC:3420]	2926	0.3818274736404419	-0.05772601	No	
row_26	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	3226	0.34418153762817383	-0.07697369	No	
row_27	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	3311	0.3320290148258209	-0.080587275	No	
row_28	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	3513	0.3067707419395447	-0.092951655	No	
row_29	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	3627	0.2905418872833252	-0.09900274	No	
row_30	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	4781	0.168942391872406	-0.18205413	No	
row_31	CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	4832	0.16366760432720184	-0.184464	No	
row_32	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	4856	0.1618162840604782	-0.18491298	No	
row_33	KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	4943	0.1538127064704895	-0.19003128	No	
row_34	ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	4998	0.1490982621908188	-0.19284478	No	
row_35	KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	5034	0.14590905606746674	-0.19429278	No	
row_36	LRRC8A	leucine rich repeat containing 8 VRAC subunit A [Source:HGNC Symbol;Acc:HGNC:19027]	5148	0.13520251214504242	-0.20152791	No	
row_37	AKAP9	A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]	5369	0.11358341574668884	-0.21675462	No	
row_38	KCNE5	potassium voltage-gated channel subfamily E regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:6241]	5381	0.11249028891324997	-0.2167018	No	
row_39	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	5639	0.09012594819068909	-0.23481376	No	
row_40	MICU2	mitochondrial calcium uptake 2 [Source:HGNC Symbol;Acc:HGNC:31830]	5835	0.07415908575057983	-0.24851227	No	
row_41	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	5981	0.0609888955950737	-0.2586538	No	
row_42	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	5985	0.06064677610993385	-0.25841096	No	
row_43	CCDC51	coiled-coil domain containing 51 [Source:HGNC Symbol;Acc:HGNC:25714]	6117	0.05003662034869194	-0.26761192	No	
row_44	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	6131	0.048625215888023376	-0.2681922	No	
row_45	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	6375	0.027429526671767235	-0.28575796	No	
row_46	CLCC1	chloride channel CLIC like 1 [Source:HGNC Symbol;Acc:HGNC:29675]	6644	0.005234139040112495	-0.3053216	No	
row_47	ORAI1	ORAI calcium release-activated calcium modulator 1 [Source:HGNC Symbol;Acc:HGNC:25896]	6701	7.114478503353894E-4	-0.30941245	No	
row_48	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	6716	-4.8223184421658516E-4	-0.31043285	No	
row_49	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	6894	-0.014596055261790752	-0.3232687	No	
row_50	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	6998	-0.022385375574231148	-0.33063227	No	
row_51	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	7095	-0.030394429340958595	-0.33742276	No	
row_52	CLCN7	chloride voltage-gated channel 7 [Source:HGNC Symbol;Acc:HGNC:2025]	7314	-0.04709454998373985	-0.35300997	No	
row_53	TRPM4	transient receptor potential cation channel subfamily M member 4 [Source:HGNC Symbol;Acc:HGNC:17993]	7567	-0.06753933429718018	-0.37092835	No	
row_54	SMDT1	single-pass membrane protein with aspartate rich tail 1 [Source:HGNC Symbol;Acc:HGNC:25055]	7625	-0.07158252596855164	-0.37455213	No	
row_55	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	7951	-0.09735607355833054	-0.397583	No	
row_56	ABCB8	ATP binding cassette subfamily B member 8 [Source:HGNC Symbol;Acc:HGNC:49]	7962	-0.09816643595695496	-0.39756623	No	
row_57	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	8024	-0.10361486673355103	-0.40123844	No	
row_58	CATSPER2	cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810]	8106	-0.10944679379463196	-0.40632918	No	
row_59	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	8167	-0.11458862572908401	-0.4098446	No	
row_60	GRIK4	glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]	8174	-0.11512456089258194	-0.40940598	No	
row_61	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	8336	-0.12696261703968048	-0.420215	No	
row_62	TTYH3	tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]	8389	-0.13086991012096405	-0.42302114	No	
row_63	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	8400	-0.13205134868621826	-0.4227461	No	
row_64	KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	8519	-0.14149129390716553	-0.430299	No	
row_65	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	8584	-0.14734649658203125	-0.43385735	No	
row_66	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]	8605	-0.14867818355560303	-0.43418705	No	
row_67	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	8690	-0.15543341636657715	-0.4391467	No	
row_68	SCN4B	sodium voltage-gated channel beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:10592]	8911	-0.1754891723394394	-0.45390153	No	
row_69	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	9126	-0.19441944360733032	-0.4680732	No	
row_70	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	9132	-0.1950874924659729	-0.4669519	No	
row_71	MICU1	mitochondrial calcium uptake 1 [Source:HGNC Symbol;Acc:HGNC:1530]	9217	-0.2021275758743286	-0.47155565	No	
row_72	CACHD1	cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]	9221	-0.20273718237876892	-0.47022977	No	
row_73	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	9234	-0.20380133390426636	-0.46955413	No	
row_74	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	9247	-0.20456726849079132	-0.46887264	No	
row_75	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	9560	-0.23435378074645996	-0.48990837	No	
row_76	TRPC1	transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]	9582	-0.2368549257516861	-0.4896391	No	
row_77	SHISA9	shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]	9706	-0.24989163875579834	-0.49673152	No	
row_78	OLFM2	olfactomedin 2 [Source:HGNC Symbol;Acc:HGNC:17189]	9887	-0.26834121346473694	-0.5078527	No	
row_79	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	9904	-0.2696215510368347	-0.50696796	No	
row_80	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	9916	-0.27116385102272034	-0.5057057	No	
row_81	CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	9982	-0.2776552438735962	-0.50834394	No	
row_82	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	10023	-0.28044867515563965	-0.50913215	No	
row_83	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	10141	-0.2909925878047943	-0.5154724	No	
row_84	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	10162	-0.2932150959968567	-0.5147004	No	
row_85	KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	10210	-0.29759564995765686	-0.51587	No	
row_86	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	10252	-0.30284062027931213	-0.51656073	No	
row_87	KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	10283	-0.3062824308872223	-0.5164206	No	
row_88	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	10358	-0.3143806755542755	-0.51943725	No	
row_89	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	10601	-0.3423669934272766	-0.5345293	No	
row_90	CNIH3	cornichon family AMPA receptor auxiliary protein 3 [Source:HGNC Symbol;Acc:HGNC:26802]	10632	-0.3469458818435669	-0.53407925	No	
row_91	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	10752	-0.36069780588150024	-0.5400345	No	
row_92	CACNG4	calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]	10872	-0.37295982241630554	-0.54589623	No	
row_93	DPP10	dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]	10986	-0.38418063521385193	-0.5512336	No	
row_94	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	11083	-0.39635294675827026	-0.5552347	No	
row_95	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	11085	-0.3965722322463989	-0.552285	No	
row_96	LRRC26	leucine rich repeat containing 26 [Source:HGNC Symbol;Acc:HGNC:31409]	11113	-0.39996904134750366	-0.55121136	No	
row_97	OSTM1	osteoclastogenesis associated transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:21652]	11119	-0.4007911682128906	-0.5485222	No	
row_98	STXBP5	syntaxin binding protein 5 [Source:HGNC Symbol;Acc:HGNC:19665]	11190	-0.41000041365623474	-0.5505174	No	
row_99	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	11250	-0.4185733199119568	-0.5516426	No	
row_100	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	11296	-0.42519840598106384	-0.55169326	No	
row_101	MICU3	mitochondrial calcium uptake family member 3 [Source:HGNC Symbol;Acc:HGNC:27820]	11360	-0.4342975616455078	-0.5529913	No	
row_102	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	11362	-0.4344596862792969	-0.54975283	No	
