NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	30	2.3374667167663574	0.006847531	Yes	
row_1	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	41	2.25311279296875	0.01485361	Yes	
row_2	TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	92	1.9090275764465332	0.018551352	Yes	
row_3	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	109	1.798242449760437	0.024345277	Yes	
row_4	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]	129	1.7135043144226074	0.029587239	Yes	
row_5	TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]	133	1.705004334449768	0.03598508	Yes	
row_6	SALL1	spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]	136	1.6946293115615845	0.042416934	Yes	
row_7	CSF3R	colony stimulating factor 3 receptor [Source:HGNC Symbol;Acc:HGNC:2439]	174	1.5903867483139038	0.045843318	Yes	
row_8	CD84	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	180	1.5582895278930664	0.051522836	Yes	
row_9	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	181	1.5579427480697632	0.05757253	Yes	
row_10	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	203	1.5006340742111206	0.06183928	Yes	
row_11	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	204	1.5002243518829346	0.06766485	Yes	
row_12	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	214	1.4773674011230469	0.07273291	Yes	
row_13	HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	215	1.4752897024154663	0.078461654	Yes	
row_14	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	219	1.4650144577026367	0.08392758	Yes	
row_15	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	229	1.4518260955810547	0.08889646	Yes	
row_16	B3GNT5	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:15684]	250	1.4155725240707397	0.09290721	Yes	
row_17	ACY3	aminoacylase 3 [Source:HGNC Symbol;Acc:HGNC:24104]	263	1.3986167907714844	0.09744656	Yes	
row_18	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	285	1.3564997911453247	0.10115361	Yes	
row_19	RCSD1	RCSD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28310]	287	1.3545039892196655	0.10633902	Yes	
row_20	TMIGD3	transmembrane and immunoglobulin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:51375]	290	1.3505622148513794	0.111434825	Yes	
row_21	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	300	1.3335829973220825	0.11594456	Yes	
row_22	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	301	1.3326592445373535	0.12111945	Yes	
row_23	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	324	1.3045257329940796	0.12455037	Yes	
row_24	LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	331	1.2945992946624756	0.12913164	Yes	
row_25	ADORA3	adenosine A3 receptor [Source:HGNC Symbol;Acc:HGNC:268]	338	1.2870029211044312	0.13368341	Yes	
