NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	79	1.9723331928253174	0.006957045	No	
row_1	ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	94	1.9047799110412598	0.018244842	No	
row_2	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	326	1.3015217781066895	0.009716407	No	
row_3	BACE1	beta-secretase 1 [Source:HGNC Symbol;Acc:HGNC:933]	667	0.9879263043403625	-0.00883418	No	
row_4	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	710	0.961872398853302	-0.0056960885	No	
row_5	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	747	0.9392656683921814	-0.0022640752	No	
row_6	HES6	hes family bHLH transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:18254]	767	0.926616907119751	0.002333045	No	
row_7	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	1150	0.7587429881095886	-0.020779775	No	
row_8	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	1181	0.7491475343704224	-0.018136824	No	
row_9	ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	1205	0.7411985397338867	-0.015031842	No	
row_10	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	1222	0.7342506647109985	-0.011458355	No	
row_11	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	1310	0.706610381603241	-0.013271136	No	
row_12	TMEM178A	transmembrane protein 178A [Source:HGNC Symbol;Acc:HGNC:28517]	1321	0.7012342214584351	-0.009471029	No	
row_13	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	1329	0.6997841596603394	-0.0054602586	No	
row_14	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	1388	0.682998538017273	-0.0052986573	No	
row_15	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	1464	0.662323534488678	-0.006517606	No	
row_16	TTLL7	tubulin tyrosine ligase like 7 [Source:HGNC Symbol;Acc:HGNC:26242]	1481	0.658682107925415	-0.00343268	No	
row_17	CDHR3	cadherin related family member 3 [Source:HGNC Symbol;Acc:HGNC:26308]	1576	0.6304461359977722	-0.0062512946	No	
row_18	KLHL32	kelch like family member 32 [Source:HGNC Symbol;Acc:HGNC:21221]	1749	0.5852056741714478	-0.015083387	No	
row_19	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	1790	0.5772823095321655	-0.014285025	No	
row_20	ARHGEF26	Rho guanine nucleotide exchange factor 26 [Source:HGNC Symbol;Acc:HGNC:24490]	1853	0.5628021359443665	-0.015193894	No	
row_21	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]	1916	0.5529323220252991	-0.016166572	No	
row_22	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	1948	0.544978141784668	-0.014916947	No	
row_23	PPP1R1A	protein phosphatase 1 regulatory inhibitor subunit 1A [Source:HGNC Symbol;Acc:HGNC:9286]	1964	0.5419955253601074	-0.0125130685	No	
row_24	JAKMIP2	janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]	2056	0.5255286693572998	-0.015789948	No	
row_25	TP53INP1	tumor protein p53 inducible nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:18022]	2071	0.5228455662727356	-0.013436532	No	
row_26	CTTNBP2	cortactin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15679]	2081	0.5217913389205933	-0.010723199	No	
row_27	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	2230	0.49551352858543396	-0.018374857	No	
