NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	275	0.9147993326187134	0.17916495	Yes	
row_1	INSIG1	insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]	406	0.791128396987915	0.34353548	Yes	
row_2	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	425	0.7782667279243469	0.5148409	Yes	
row_3	SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	513	0.7285594344139099	0.66907215	Yes	
row_4	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1487	0.40667927265167236	0.6743419	Yes	
row_5	PHF20	PHD finger protein 20 [Source:HGNC Symbol;Acc:HGNC:16098]	2983	0.19881606101989746	0.587801	No	
row_6	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	4315	0.09016179293394089	0.49146244	No	
row_7	CLIP2	CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]	4425	0.08141540735960007	0.5000179	No	
row_8	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	4549	0.07324516773223877	0.50553447	No	
row_9	FKBP9	FKBP prolyl isomerase 9 [Source:HGNC Symbol;Acc:HGNC:3725]	4963	0.04816591739654541	0.48012602	No	
row_10	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	5137	0.037100471556186676	0.47324228	No	
row_11	PHF1	PHD finger protein 1 [Source:HGNC Symbol;Acc:HGNC:8919]	5162	0.03599536046385765	0.47913978	No	
row_12	CDH4	cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]	5586	0.013003080151975155	0.44504622	No	
row_13	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	5744	0.003952439408749342	0.432198	No	
row_14	UBXN7	UBX domain protein 7 [Source:HGNC Symbol;Acc:HGNC:29119]	6071	-0.013945947401225567	0.40679437	No	
row_15	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	6514	-0.039579786360263824	0.37694326	No	
row_16	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	6603	-0.04516105353832245	0.3792814	No	
row_17	RCN2	reticulocalbin 2 [Source:HGNC Symbol;Acc:HGNC:9935]	7036	-0.07199272513389587	0.35750455	No	
row_18	FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	7793	-0.12982814013957977	0.32024828	No	
