NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	1067	0.5125473141670227	-0.03458789	Yes	
row_1	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	1648	0.3780544698238373	-0.041946754	Yes	
row_2	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	1763	0.35715025663375854	-0.01084809	Yes	
row_3	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	2004	0.3154335021972656	0.0044017225	Yes	
row_4	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	2049	0.3087056577205658	0.036064353	Yes	
row_5	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	2111	0.30023568868637085	0.06526169	Yes	
row_6	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	2172	0.29158857464790344	0.09355175	Yes	
row_7	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	2200	0.28722211718559265	0.1242331	Yes	
row_8	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	2228	0.2843317985534668	0.15458187	Yes	
row_9	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	2229	0.28352591395378113	0.18720552	Yes	
row_10	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	2297	0.27499711513519287	0.21297267	Yes	
row_11	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	2608	0.23709900677204132	0.2130708	Yes	
row_12	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	2666	0.2308281809091568	0.23463258	Yes	
row_13	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	2676	0.22967593371868134	0.26027083	Yes	
row_14	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	2689	0.2281891256570816	0.28547493	Yes	
row_15	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	2783	0.21850921213626862	0.30246246	Yes	
row_16	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	2803	0.21640315651893616	0.3256966	Yes	
row_17	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	2809	0.2157062441110611	0.3500782	Yes	
row_18	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	2842	0.21244467794895172	0.37171692	Yes	
row_19	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	2946	0.20277039706707	0.38601658	Yes	
row_20	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	3298	0.1684352308511734	0.37461874	Yes	
row_21	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	3354	0.1635381430387497	0.38861322	Yes	
row_22	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	3394	0.1601773202419281	0.40362403	Yes	
row_23	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	3400	0.15973196923732758	0.421565	Yes	
row_24	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	3484	0.15379288792610168	0.43198287	Yes	
row_25	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	3506	0.15256613492965698	0.4476963	Yes	
row_26	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	3512	0.15203624963760376	0.46475178	Yes	
row_27	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	3515	0.1517181247472763	0.4820337	Yes	
row_28	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	3551	0.14868533611297607	0.49607292	Yes	
row_29	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	3585	0.1453334242105484	0.5099019	Yes	
row_30	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	3619	0.14273646473884583	0.52343196	Yes	
row_31	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	3641	0.14135333895683289	0.5378552	Yes	
row_32	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	3781	0.12896057963371277	0.54050523	Yes	
row_33	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	3791	0.1281994879245758	0.5544672	Yes	
row_34	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	4122	0.10431567579507828	0.5375329	No	
row_35	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	4449	0.07974673062562943	0.5181225	No	
row_36	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	4612	0.06902556121349335	0.5118593	No	
row_37	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	4767	0.05973967909812927	0.5052292	No	
row_38	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	5018	0.04481238126754761	0.4884633	No	
row_39	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	5132	0.03738202527165413	0.48285583	No	
row_40	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	5171	0.03532635420560837	0.48358846	No	
row_41	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	5203	0.033602405339479446	0.48473656	No	
row_42	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	5302	0.028002073988318443	0.4793651	No	
row_43	RPL12	ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]	5368	0.024437783285975456	0.47647727	No	
row_44	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	5434	0.020792517811059952	0.47316998	No	
row_45	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	5725	0.0048976195976138115	0.44830385	No	
row_46	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	5850	-0.0011399502400308847	0.43756163	No	
row_47	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	6019	-0.011473212391138077	0.4241501	No	
row_48	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	6586	-0.044145483523607254	0.37959796	No	
row_49	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	7034	-0.07182230055332184	0.34866536	No	
row_50	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	7223	-0.08471035957336426	0.34192702	No	
row_51	ZCCHC17	zinc finger CCHC-type containing 17 [Source:HGNC Symbol;Acc:HGNC:30246]	7746	-0.12521009147167206	0.3105608	No	
row_52	RPL7L1	ribosomal protein L7 like 1 [Source:HGNC Symbol;Acc:HGNC:21370]	7774	-0.12754642963409424	0.3228692	No	
